rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
2,5,29,60,30,0.015,0.006,40,0.0075,0.015,7133,29,10,0.15883919809336886,False
2,5,30,60,30,0.015,0.006,40,0.0075,0.015,6989,34,19,0.16225497209901274,False
2,5,31,60,30,0.015,0.006,40,0.0075,0.015,6836,35,15,0.16544763019309539,False
2,5,32,60,30,0.015,0.006,40,0.0075,0.015,6675,31,7,0.16913857677902622,False
2,5,33,60,30,0.015,0.006,40,0.0075,0.015,6556,36,9,0.17236119585112875,False
2,5,34,60,30,0.015,0.006,40,0.0075,0.015,6427,33,13,0.1748871946475805,False
2,5,35,60,30,0.015,0.006,40,0.0075,0.015,6299,36,8,0.17875853310049214,False
2,5,36,60,30,0.015,0.006,40,0.0075,0.015,6184,31,8,0.18159767141009056,False
2,5,37,60,30,0.015,0.006,40,0.0075,0.015,6005,36,20,0.18368026644462948,False
2,5,38,60,30,0.015,0.006,40,0.0075,0.015,5933,35,15,0.18624641833810887,False
2,5,39,60,30,0.015,0.006,40,0.0075,0.015,5852,23,13,0.1881408065618592,False
2,5,40,60,30,0.015,0.006,40,0.0075,0.015,5788,23,12,0.191085003455425,False
2,5,41,60,30,0.015,0.006,40,0.0075,0.015,6106,17,3,0.22256796593514575,False
2,5,42,60,30,0.015,0.006,40,0.0075,0.015,6080,18,8,0.2305921052631579,False
2,5,43,60,30,0.015,0.006,40,0.0075,0.015,6037,22,9,0.22875600463806525,False
2,5,44,60,30,0.015,0.006,40,0.0075,0.015,6010,19,7,0.23294509151414308,False
2,5,45,60,30,0.015,0.006,40,0.0075,0.015,5962,25,9,0.23381415632338143,False
2,5,46,60,30,0.015,0.006,40,0.0075,0.015,5758,25,7,0.22455713789510245,False
2,5,47,60,30,0.015,0.006,40,0.0075,0.015,5698,25,5,0.22464022464022465,False
2,5,48,60,30,0.015,0.006,40,0.0075,0.015,5653,26,10,0.22695913674155316,False
2,5,49,60,30,0.015,0.006,40,0.0075,0.015,5615,34,12,0.22991985752448799,False
2,5,50,60,30,0.015,0.006,40,0.0075,0.015,5553,25,11,0.23086619845128759,False
2,5,51,60,30,0.015,0.006,40,0.0075,0.015,5503,32,13,0.23550790477921135,False
2,5,52,60,30,0.015,0.006,40,0.0075,0.015,5461,29,12,0.23713605566746018,False
2,6,1,60,30,0.015,0.006,40,0.0075,0.015,5413,30,10,0.2397930907075559,False
2,6,2,60,30,0.015,0.006,40,0.0075,0.015,5369,26,7,0.24101322406407152,False
2,6,3,60,30,0.015,0.006,40,0.0075,0.015,5313,29,9,0.24280067758328627,False
2,6,4,60,30,0.015,0.006,40,0.0075,0.015,5250,30,16,0.24247619047619048,False
2,6,5,60,30,0.015,0.006,40,0.0075,0.015,5211,32,16,0.24736135098829398,False
2,6,6,60,30,0.015,0.006,40,0.0075,0.015,5147,26,5,0.2484942685059258,False
2,6,7,60,30,0.015,0.006,40,0.0075,0.015,5100,25,6,0.2523529411764706,False
2,6,8,60,30,0.015,0.006,40,0.0075,0.015,5042,30,10,0.2540658468861563,False
2,6,9,60,30,0.015,0.006,40,0.0075,0.015,4986,28,15,0.25691937424789413,False
2,6,10,60,30,0.015,0.006,40,0.0075,0.015,4919,29,11,0.25818255743037205,False
2,6,11,60,30,0.015,0.006,40,0.0075,0.015,4868,21,11,0.2621199671322925,False
2,6,12,60,30,0.015,0.006,40,0.0075,0.015,4811,29,15,0.26252338391186864,False
2,6,13,60,30,0.015,0.006,40,0.0075,0.015,4757,23,7,0.26403195291149884,False
2,6,14,60,30,0.015,0.006,40,0.0075,0.015,4716,21,5,0.2684478371501272,False
2,6,15,60,30,0.015,0.006,40,0.0075,0.015,4661,23,9,0.27140098691267966,False
2,6,16,60,30,0.015,0.006,40,0.0075,0.015,4603,25,8,0.27243102324570934,False
2,6,17,60,30,0.015,0.006,40,0.0075,0.015,4539,26,9,0.27473011676580744,False
2,6,18,60,30,0.015,0.006,40,0.0075,0.015,9497,23,15,0.13130462251237232,False
2,6,19,60,30,0.015,0.006,40,0.0075,0.015,9363,27,12,0.13382462885827193,False
2,6,20,60,30,0.015,0.006,40,0.0075,0.015,9176,24,5,0.13600697471665213,False
2,6,21,60,30,0.015,0.006,40,0.0075,0.015,9025,26,8,0.13795013850415513,False
2,6,22,60,30,0.015,0.006,40,0.0075,0.015,8819,32,10,0.14083229391087426,False
2,6,23,60,30,0.015,0.006,40,0.0075,0.015,8623,38,13,0.1441493679693842,False
2,6,24,60,30,0.015,0.006,40,0.0075,0.015,8429,42,12,0.14628069759164788,False
2,6,25,60,30,0.015,0.006,40,0.0075,0.015,8229,41,10,0.14910681735326284,False
2,6,26,60,30,0.015,0.006,40,0.0075,0.015,7992,50,15,0.1527777777777778,False
2,6,27,60,30,0.015,0.006,40,0.0075,0.015,7822,55,17,0.15558680644336487,False
2,6,28,60,30,0.015,0.006,40,0.0075,0.015,7649,58,14,0.15832134919597332,False
2,6,29,60,30,0.015,0.006,40,0.0075,0.015,7475,56,21,0.16267558528428094,False
2,6,30,60,30,0.015,0.006,40,0.0075,0.015,7342,55,24,0.1654862435303732,False
2,6,31,60,30,0.015,0.006,40,0.0075,0.015,7195,43,20,0.16886726893676163,False
2,6,32,60,30,0.015,0.006,40,0.0075,0.015,7056,45,18,0.171343537414966,False
2,6,33,60,30,0.015,0.006,40,0.0075,0.015,6906,38,17,0.17622357370402547,False
2,6,34,60,30,0.015,0.006,40,0.0075,0.015,6760,36,20,0.1797337278106509,False
2,6,35,60,30,0.015,0.006,40,0.0075,0.015,6604,31,16,0.18261659600242278,False
2,6,36,60,30,0.015,0.006,40,0.0075,0.015,6481,25,12,0.18531090881036877,False
2,6,37,60,30,0.015,0.006,40,0.0075,0.015,6356,27,12,0.18785399622404028,False
2,6,38,60,30,0.015,0.006,40,0.0075,0.015,6283,29,9,0.1895591278051886,False
2,6,39,60,30,0.015,0.006,40,0.0075,0.015,6200,25,4,0.19225806451612903,False
2,6,40,60,30,0.015,0.006,40,0.0075,0.015,6136,22,10,0.19491525423728814,False
2,6,41,60,30,0.015,0.006,40,0.0075,0.015,6482,29,12,0.21983955569268746,False
2,6,42,60,30,0.015,0.006,40,0.0075,0.015,6422,24,9,0.2223606353161009,False
2,6,43,60,30,0.015,0.006,40,0.0075,0.015,6387,22,10,0.22467512134022233,False
2,6,44,60,30,0.015,0.006,40,0.0075,0.015,6367,22,10,0.227422648028899,False
2,6,45,60,30,0.015,0.006,40,0.0075,0.015,6320,22,8,0.2286392405063291,False
2,6,46,60,30,0.015,0.006,40,0.0075,0.015,6086,21,5,0.21968452185343412,False
2,6,47,60,30,0.015,0.006,40,0.0075,0.015,6043,17,6,0.22207512824755915,False
2,6,48,60,30,0.015,0.006,40,0.0075,0.015,5972,17,8,0.22354320160750168,False
2,6,49,60,30,0.015,0.006,40,0.0075,0.015,5931,18,9,0.22643736300792447,False
2,6,50,60,30,0.015,0.006,40,0.0075,0.015,5862,16,7,0.2277379733879222,False
2,6,51,60,30,0.015,0.006,40,0.0075,0.015,5812,17,5,0.23004129387474193,False
2,6,52,60,30,0.015,0.006,40,0.0075,0.015,5749,17,7,0.23273612802226473,False
2,7,1,60,30,0.015,0.006,40,0.0075,0.015,5689,24,8,0.23466338548075233,False
2,7,2,60,30,0.015,0.006,40,0.0075,0.015,5628,22,5,0.23738450604122247,False
2,7,3,60,30,0.015,0.006,40,0.0075,0.015,5565,18,8,0.2389937106918239,False
2,7,4,60,30,0.015,0.006,40,0.0075,0.015,5503,21,13,0.2424132291477376,False
2,7,5,60,30,0.015,0.006,40,0.0075,0.015,5449,17,8,0.24371444301706735,False
2,7,6,60,30,0.015,0.006,40,0.0075,0.015,5386,14,4,0.24693650204233197,False
2,7,7,60,30,0.015,0.006,40,0.0075,0.015,5336,15,5,0.24831334332833582,False
2,7,8,60,30,0.015,0.006,40,0.0075,0.015,5288,16,8,0.25094553706505296,False
2,7,9,60,30,0.015,0.006,40,0.0075,0.015,5219,19,6,0.254071661237785,False
2,7,10,60,30,0.015,0.006,40,0.0075,0.015,5157,16,4,0.25693232499515223,False
2,7,11,60,30,0.015,0.006,40,0.0075,0.015,5102,18,6,0.2573500588004704,False
2,7,12,60,30,0.015,0.006,40,0.0075,0.015,5045,17,9,0.26045589692765114,False
2,7,13,60,30,0.015,0.006,40,0.0075,0.015,4980,18,10,0.26224899598393575,False
2,7,14,60,30,0.015,0.006,40,0.0075,0.015,4922,15,6,0.2635107679804957,False
2,7,15,60,30,0.015,0.006,40,0.0075,0.015,4878,13,3,0.26404264042640424,False
2,7,16,60,30,0.015,0.006,40,0.0075,0.015,4805,10,1,0.2651404786680541,False
2,7,17,60,30,0.015,0.006,40,0.0075,0.015,4768,12,7,0.26824664429530204,False
2,7,18,60,30,0.015,0.006,40,0.0075,0.015,10070,13,8,0.12641509433962264,False
2,7,19,60,30,0.015,0.006,40,0.0075,0.015,9934,14,4,0.1291524058788001,False
2,7,20,60,30,0.015,0.006,40,0.0075,0.015,9785,17,3,0.13254982115482883,False
2,7,21,60,30,0.015,0.006,40,0.0075,0.015,9594,21,5,0.13550135501355012,False
2,7,22,60,30,0.015,0.006,40,0.0075,0.015,9378,25,10,0.13766261462998508,False
2,7,23,60,30,0.015,0.006,40,0.0075,0.015,9166,30,11,0.1413921012437268,False
2,7,24,60,30,0.015,0.006,40,0.0075,0.015,8956,27,8,0.14481911567664135,False
2,7,25,60,30,0.015,0.006,40,0.0075,0.015,8748,28,10,0.14849108367626887,False
2,7,26,60,30,0.015,0.006,40,0.0075,0.015,8544,31,12,0.1511001872659176,False
2,7,27,60,30,0.015,0.006,40,0.0075,0.015,8328,30,13,0.15417867435158503,False
2,7,28,60,30,0.015,0.006,40,0.0075,0.015,8137,29,10,0.1577977141452624,False
2,7,29,60,30,0.015,0.006,40,0.0075,0.015,7961,28,10,0.1605325964074865,False
2,7,30,60,30,0.015,0.006,40,0.0075,0.015,7804,26,16,0.16350589441312147,False
2,7,31,60,30,0.015,0.006,40,0.0075,0.015,7633,24,10,0.1669068518275907,False
2,7,32,60,30,0.015,0.006,40,0.0075,0.015,7438,19,4,0.1691314869588599,False
2,7,33,60,30,0.015,0.006,40,0.0075,0.015,7327,27,9,0.17264910604613076,False
2,7,34,60,30,0.015,0.006,40,0.0075,0.015,7198,29,14,0.17588218949708254,False
2,7,35,60,30,0.015,0.006,40,0.0075,0.015,7045,25,8,0.179985805535841,False
2,7,36,60,30,0.015,0.006,40,0.0075,0.015,6940,20,6,0.1828530259365994,False
2,7,37,60,30,0.015,0.006,40,0.0075,0.015,6814,20,8,0.18520692691517465,False
2,7,38,60,30,0.015,0.006,40,0.0075,0.015,6734,24,7,0.18711018711018712,False
2,7,39,60,30,0.015,0.006,40,0.0075,0.015,6654,24,6,0.18951006913134957,False
2,7,40,60,30,0.015,0.006,40,0.0075,0.015,6586,22,9,0.19146674764652294,False
2,7,41,60,30,0.015,0.006,40,0.0075,0.015,6910,25,12,0.21693198263386396,False
2,7,42,60,30,0.015,0.006,40,0.0075,0.015,6938,20,11,0.2225425194580571,False
2,7,43,60,30,0.015,0.006,40,0.0075,0.015,6893,18,10,0.22370520818221384,False
2,7,44,60,30,0.015,0.006,40,0.0075,0.015,6831,14,6,0.22544283413848631,False
2,7,45,60,30,0.015,0.006,40,0.0075,0.015,6809,10,4,0.22910853282420326,False
2,7,46,60,30,0.015,0.006,40,0.0075,0.015,6586,11,3,0.22001214697843913,False
2,7,47,60,30,0.015,0.006,40,0.0075,0.015,6507,9,5,0.22007069309973876,False
2,7,48,60,30,0.015,0.006,40,0.0075,0.015,6437,19,6,0.21982289886593134,False
2,7,49,60,30,0.015,0.006,40,0.0075,0.015,6390,18,5,0.22269170579029735,False
2,7,50,60,30,0.015,0.006,40,0.0075,0.015,6334,23,8,0.22544995263656456,False
2,7,51,60,30,0.015,0.006,40,0.0075,0.015,6268,23,10,0.2267070835992342,False
2,7,52,60,30,0.015,0.006,40,0.0075,0.015,6211,20,7,0.2289486395105458,False
2,8,1,60,30,0.015,0.006,40,0.0075,0.015,6163,19,4,0.23121856238844718,False
2,8,2,60,30,0.015,0.006,40,0.0075,0.015,6114,18,7,0.23159960745829244,False
2,8,3,60,30,0.015,0.006,40,0.0075,0.015,6057,23,9,0.23410929503054317,False
2,8,4,60,30,0.015,0.006,40,0.0075,0.015,5999,24,6,0.23570595099183198,False
2,8,5,60,30,0.015,0.006,40,0.0075,0.015,5923,22,11,0.23687320614553437,False
2,8,6,60,30,0.015,0.006,40,0.0075,0.015,5882,24,12,0.23954437266235973,False
2,8,7,60,30,0.015,0.006,40,0.0075,0.015,5827,16,6,0.24197700360391283,False
2,8,8,60,30,0.015,0.006,40,0.0075,0.015,5764,18,7,0.24253990284524635,False
2,8,9,60,30,0.015,0.006,40,0.0075,0.015,5711,19,6,0.24496585536683593,False
2,8,10,60,30,0.015,0.006,40,0.0075,0.015,5665,18,5,0.24677846425419242,False
2,8,11,60,30,0.015,0.006,40,0.0075,0.015,5598,19,10,0.24866023579849947,False
2,8,12,60,30,0.015,0.006,40,0.0075,0.015,5541,17,11,0.25121819166215487,False
2,8,13,60,30,0.015,0.006,40,0.0075,0.015,5478,12,4,0.25301204819277107,False
2,8,14,60,30,0.015,0.006,40,0.0075,0.015,5422,8,4,0.2534120250829952,False
2,8,15,60,30,0.015,0.006,40,0.0075,0.015,5361,8,5,0.2557358701734751,False
2,8,16,60,30,0.015,0.006,40,0.0075,0.015,5311,4,3,0.25739032197326306,False
2,8,17,60,30,0.015,0.006,40,0.0075,0.015,5253,4,2,0.2606129830573006,False
2,8,18,60,30,0.015,0.006,40,0.0075,0.015,10992,2,1,0.125,False
2,8,19,60,30,0.015,0.006,40,0.0075,0.015,10858,9,2,0.12783201326211088,False
2,8,20,60,30,0.015,0.006,40,0.0075,0.015,10731,12,3,0.12934488864038765,False
2,8,21,60,30,0.015,0.006,40,0.0075,0.015,10551,15,3,0.13193062268979244,False
2,8,22,60,30,0.015,0.006,40,0.0075,0.015,10414,14,6,0.13577875936239678,False
2,8,23,60,30,0.015,0.006,40,0.0075,0.015,10223,20,7,0.1390002934559327,False
2,8,24,60,30,0.015,0.006,40,0.0075,0.015,10077,21,8,0.14170884191723726,False
2,8,25,60,30,0.015,0.006,40,0.0075,0.015,9904,28,8,0.14489095315024234,False
2,8,26,60,30,0.015,0.006,40,0.0075,0.015,9709,25,5,0.14687403440107116,False
2,8,27,60,30,0.015,0.006,40,0.0075,0.015,9540,27,13,0.149895178197065,False
2,8,28,60,30,0.015,0.006,40,0.0075,0.015,9323,28,12,0.15188244127426795,False
2,8,29,60,30,0.015,0.006,40,0.0075,0.015,9153,18,8,0.1554681525183,False
2,8,30,60,30,0.015,0.006,40,0.0075,0.015,8966,23,11,0.15792995761766673,False
2,8,31,60,30,0.015,0.006,40,0.0075,0.015,8799,19,7,0.15990453460620524,False
2,8,32,60,30,0.015,0.006,40,0.0075,0.015,8642,15,5,0.16223096505438556,False
2,8,33,60,30,0.015,0.006,40,0.0075,0.015,8469,14,4,0.1646003070020073,False
2,8,34,60,30,0.015,0.006,40,0.0075,0.015,8330,16,7,0.16770708283313326,False
2,8,35,60,30,0.015,0.006,40,0.0075,0.015,8187,22,6,0.17112495419567608,False
2,8,36,60,30,0.015,0.006,40,0.0075,0.015,8028,19,7,0.17488789237668162,False
2,8,37,60,30,0.015,0.006,40,0.0075,0.015,7868,20,10,0.17831723436705643,False
2,8,38,60,30,0.015,0.006,40,0.0075,0.015,7783,16,5,0.18077862006938197,False
2,8,39,60,30,0.015,0.006,40,0.0075,0.015,7709,14,6,0.1829031002724089,False
2,8,40,60,30,0.015,0.006,40,0.0075,0.015,7613,20,8,0.1853408643110469,False
2,8,41,60,30,0.015,0.006,40,0.0075,0.015,7912,16,6,0.20525783619817997,False
2,8,42,60,30,0.015,0.006,40,0.0075,0.015,7886,19,5,0.2129089525741821,False
2,8,43,60,30,0.015,0.006,40,0.0075,0.015,7878,18,7,0.2133790302107134,False
2,8,44,60,30,0.015,0.006,40,0.0075,0.015,7842,17,8,0.21499617444529456,False
2,8,45,60,30,0.015,0.006,40,0.0075,0.015,7802,15,8,0.21686746987951808,False
2,8,46,60,30,0.015,0.006,40,0.0075,0.015,7569,13,5,0.20914255515920202,False
2,8,47,60,30,0.015,0.006,40,0.0075,0.015,7486,14,5,0.21119422922789208,False
2,8,48,60,30,0.015,0.006,40,0.0075,0.015,7412,17,7,0.21384241770102536,False
2,8,49,60,30,0.015,0.006,40,0.0075,0.015,7360,19,7,0.21657608695652175,False
2,8,50,60,30,0.015,0.006,40,0.0075,0.015,7279,17,4,0.2195356505014425,False
2,8,51,60,30,0.015,0.006,40,0.0075,0.015,7204,16,6,0.2208495280399778,False
2,8,52,60,30,0.015,0.006,40,0.0075,0.015,7137,20,8,0.22306291158750174,False
2,9,1,60,30,0.015,0.006,40,0.0075,0.015,7062,17,7,0.22472387425658455,False
2,9,2,60,30,0.015,0.006,40,0.0075,0.015,6993,15,8,0.2260832260832261,False
2,9,3,60,30,0.015,0.006,40,0.0075,0.015,6922,12,6,0.2278243282288356,False
2,9,4,60,30,0.015,0.006,40,0.0075,0.015,6826,11,3,0.22970993261060652,False
2,9,5,60,30,0.015,0.006,40,0.0075,0.015,6751,9,6,0.23344689675603614,False
2,9,6,60,30,0.015,0.006,40,0.0075,0.015,6668,11,7,0.23530293941211758,False
2,9,7,60,30,0.015,0.006,40,0.0075,0.015,6593,7,2,0.23843470347338086,False
2,9,8,60,30,0.015,0.006,40,0.0075,0.015,6540,5,1,0.23944954128440368,False
2,9,9,60,30,0.015,0.006,40,0.0075,0.015,6466,6,3,0.24079802041447573,False
2,9,10,60,30,0.015,0.006,40,0.0075,0.015,6393,6,3,0.24354763022055373,False
2,9,11,60,30,0.015,0.006,40,0.0075,0.015,6322,5,2,0.24596646630813035,False
2,9,12,60,30,0.015,0.006,40,0.0075,0.015,6260,6,2,0.2477635782747604,False
2,9,13,60,30,0.015,0.006,40,0.0075,0.015,6198,6,1,0.2508873830267828,False
2,9,14,60,30,0.015,0.006,40,0.0075,0.015,6128,5,2,0.2514686684073107,False
2,9,15,60,30,0.015,0.006,40,0.0075,0.015,6076,5,3,0.2529624753127057,False
2,9,16,60,30,0.015,0.006,40,0.0075,0.015,6015,6,2,0.2550290939318371,False
2,9,17,60,30,0.015,0.006,40,0.0075,0.015,5944,6,1,0.2565612382234186,False
2,9,18,60,30,0.015,0.006,40,0.0075,0.015,12123,5,3,0.11853501608512744,False
2,9,19,60,30,0.015,0.006,40,0.0075,0.015,11966,7,4,0.12042453618585994,False
2,9,20,60,30,0.015,0.006,40,0.0075,0.015,11765,7,2,0.1231619209519762,False
2,9,21,60,30,0.015,0.006,40,0.0075,0.015,11535,7,1,0.1260511486779367,False
2,9,22,60,30,0.015,0.006,40,0.0075,0.015,11338,6,3,0.1286823072852355,False
2,9,23,60,30,0.015,0.006,40,0.0075,0.015,11108,10,3,0.13125675189052935,False
2,9,24,60,30,0.015,0.006,40,0.0075,0.015,10851,6,3,0.13335176481430283,False
2,9,25,60,30,0.015,0.006,40,0.0075,0.015,10684,9,5,0.13562336203669037,False
2,9,26,60,30,0.015,0.006,40,0.0075,0.015,10491,8,2,0.13849966638070726,False
2,9,27,60,30,0.015,0.006,40,0.0075,0.015,10291,6,1,0.14226022738315033,False
2,9,28,60,30,0.015,0.006,40,0.0075,0.015,10068,9,3,0.14491458085021852,False
2,9,29,60,30,0.015,0.006,40,0.0075,0.015,9868,12,3,0.147142278070531,False
2,9,30,60,30,0.015,0.006,40,0.0075,0.015,9680,13,2,0.15010330578512396,False
2,9,31,60,30,0.015,0.006,40,0.0075,0.015,9474,17,5,0.15305045387375976,False
2,9,32,60,30,0.015,0.006,40,0.0075,0.015,9274,18,6,0.15451800733232693,False
2,9,33,60,30,0.015,0.006,40,0.0075,0.015,9096,19,7,0.1564423922603342,False
2,9,34,60,30,0.015,0.006,40,0.0075,0.015,8902,21,7,0.15951471579420354,False
2,9,35,60,30,0.015,0.006,40,0.0075,0.015,8758,16,6,0.1615665677095227,False
2,9,36,60,30,0.015,0.006,40,0.0075,0.015,8587,16,9,0.1636194247117736,False
2,9,37,60,30,0.015,0.006,40,0.0075,0.015,8431,13,8,0.1670027280275175,False
2,9,38,60,30,0.015,0.006,40,0.0075,0.015,8320,8,5,0.16802884615384617,False
2,9,39,60,30,0.015,0.006,40,0.0075,0.015,8214,9,3,0.1700754808862917,False
2,9,40,60,30,0.015,0.006,40,0.0075,0.015,8125,8,2,0.17218461538461538,False
2,9,41,60,30,0.015,0.006,40,0.0075,0.015,8381,9,3,0.1953227538479895,False
2,9,42,60,30,0.015,0.006,40,0.0075,0.015,8368,8,3,0.19825525812619502,False
2,9,43,60,30,0.015,0.006,40,0.0075,0.015,8342,6,1,0.20151042915368017,False
2,9,44,60,30,0.015,0.006,40,0.0075,0.015,8344,5,4,0.20541706615532118,False
2,9,45,60,30,0.015,0.006,40,0.0075,0.015,8293,9,4,0.20945375617991077,False
2,9,46,60,30,0.015,0.006,40,0.0075,0.015,8068,7,2,0.20277640059494298,False
2,9,47,60,30,0.015,0.006,40,0.0075,0.015,7984,7,3,0.2036573146292585,False
2,9,48,60,30,0.015,0.006,40,0.0075,0.015,7902,8,3,0.2058972412047583,False
2,9,49,60,30,0.015,0.006,40,0.0075,0.015,7807,8,4,0.20814653516075318,False
2,9,50,60,30,0.015,0.006,40,0.0075,0.015,7728,11,4,0.21027432712215322,False
2,9,51,60,30,0.015,0.006,40,0.0075,0.015,7658,8,3,0.2121963959258292,False
2,9,52,60,30,0.015,0.006,40,0.0075,0.015,7597,9,3,0.2128471765170462,False
2,10,1,60,30,0.015,0.006,40,0.0075,0.015,7533,8,1,0.21598300809770343,False
2,10,2,60,30,0.015,0.006,40,0.0075,0.015,7451,7,2,0.21809153133807543,False
2,10,3,60,30,0.015,0.006,40,0.0075,0.015,7378,12,4,0.2209270805096232,False
2,10,4,60,30,0.015,0.006,40,0.0075,0.015,7297,15,4,0.22173495957242703,False
2,10,5,60,30,0.015,0.006,40,0.0075,0.015,7234,14,5,0.2242189659939176,False
2,10,6,60,30,0.015,0.006,40,0.0075,0.015,7144,16,5,0.2248040313549832,False
2,10,7,60,30,0.015,0.006,40,0.0075,0.015,7068,14,2,0.22679683078664403,False
2,10,8,60,30,0.015,0.006,40,0.0075,0.015,6999,14,4,0.22860408629804257,False
2,10,9,60,30,0.015,0.006,40,0.0075,0.015,6907,12,7,0.23150427102939047,False
2,10,10,60,30,0.015,0.006,40,0.0075,0.015,6830,11,6,0.23367496339677893,False
2,10,11,60,30,0.015,0.006,40,0.0075,0.015,6753,11,2,0.23559899304013032,False
2,10,12,60,30,0.015,0.006,40,0.0075,0.015,6666,9,1,0.23627362736273627,False
2,10,13,60,30,0.015,0.006,40,0.0075,0.015,6591,10,3,0.23941738734638143,False
2,10,14,60,30,0.015,0.006,40,0.0075,0.015,6506,11,5,0.23947125730095298,False
2,10,15,60,30,0.015,0.006,40,0.0075,0.015,6439,13,6,0.24227364497592793,False
2,10,16,60,30,0.015,0.006,40,0.0075,0.015,6348,13,3,0.24401386263390043,False
2,10,17,60,30,0.015,0.006,40,0.0075,0.015,6269,10,2,0.24549369915457012,False
2,10,18,60,30,0.015,0.006,40,0.0075,0.015,12963,10,5,0.11555966982951477,False
2,10,19,60,30,0.015,0.006,40,0.0075,0.015,12789,10,5,0.11869575416373446,False
2,10,20,60,30,0.015,0.006,40,0.0075,0.015,12582,12,4,0.12120489588300747,False
2,10,21,60,30,0.015,0.006,40,0.0075,0.015,12365,12,4,0.12503032753740395,False
2,10,22,60,30,0.015,0.006,40,0.0075,0.015,12145,13,4,0.12762453684643887,False
2,10,23,60,30,0.015,0.006,40,0.0075,0.015,11906,16,3,0.13085839072736435,False
2,10,24,60,30,0.015,0.006,40,0.0075,0.015,11700,19,4,0.1329059829059829,False
2,10,25,60,30,0.015,0.006,40,0.0075,0.015,11461,20,9,0.13506674810225983,False
2,10,26,60,30,0.015,0.006,40,0.0075,0.015,11250,21,8,0.13804444444444444,False
2,10,27,60,30,0.015,0.006,40,0.0075,0.015,11041,20,7,0.1415632641970836,False
2,10,28,60,30,0.015,0.006,40,0.0075,0.015,10835,21,6,0.14397784956160592,False
2,10,29,60,30,0.015,0.006,40,0.0075,0.015,10646,16,4,0.1470975014089799,False
2,10,30,60,30,0.015,0.006,40,0.0075,0.015,10447,16,8,0.1499952139370154,False
2,10,31,60,30,0.015,0.006,40,0.0075,0.015,10227,14,6,0.1541018871614354,False
2,10,32,60,30,0.015,0.006,40,0.0075,0.015,10023,10,4,0.15713858126309488,False
2,10,33,60,30,0.015,0.006,40,0.0075,0.015,9818,12,5,0.16082705235282135,False
2,10,34,60,30,0.015,0.006,40,0.0075,0.015,9593,13,5,0.16480767226102366,False
2,10,35,60,30,0.015,0.006,40,0.0075,0.015,9371,13,4,0.16743143741329633,False
2,10,36,60,30,0.015,0.006,40,0.0075,0.015,9205,15,4,0.17001629549158065,False
2,10,37,60,30,0.015,0.006,40,0.0075,0.015,9055,17,5,0.1740474875759249,False
2,10,38,60,30,0.015,0.006,40,0.0075,0.015,8933,14,5,0.17530504869584687,False
2,10,39,60,30,0.015,0.006,40,0.0075,0.015,8845,12,5,0.17874505370265686,False
2,10,40,60,30,0.015,0.006,40,0.0075,0.015,8749,10,6,0.18002057377986055,False
2,10,41,60,30,0.015,0.006,40,0.0075,0.015,9064,12,5,0.20211827007943514,False
2,10,42,60,30,0.015,0.006,40,0.0075,0.015,9028,11,4,0.20569339831634914,False
2,10,43,60,30,0.015,0.006,40,0.0075,0.015,9015,9,5,0.21120354963948973,False
2,10,44,60,30,0.015,0.006,40,0.0075,0.015,8921,7,3,0.21320479766842282,False
2,10,45,60,30,0.015,0.006,40,0.0075,0.015,8877,3,1,0.21628928692125718,False
2,10,46,60,30,0.015,0.006,40,0.0075,0.015,8648,2,1,0.2106845513413506,False
2,10,47,60,30,0.015,0.006,40,0.0075,0.015,8575,3,1,0.21364431486880467,False
2,10,48,60,30,0.015,0.006,40,0.0075,0.015,8504,2,0,0.2157808090310442,False
2,10,49,60,30,0.015,0.006,40,0.0075,0.015,8429,2,1,0.2184126230869617,False
2,10,50,60,30,0.015,0.006,40,0.0075,0.015,8349,5,2,0.22038567493112948,False
2,10,51,60,30,0.015,0.006,40,0.0075,0.015,8244,5,2,0.2222222222222222,False
2,10,52,60,30,0.015,0.006,40,0.0075,0.015,8167,7,3,0.2233378229460022,False
2,11,1,60,30,0.015,0.006,40,0.0075,0.015,8089,10,4,0.22536778340956856,False
2,11,2,60,30,0.015,0.006,40,0.0075,0.015,8007,8,4,0.22767578368927188,False
2,11,3,60,30,0.015,0.006,40,0.0075,0.015,7902,6,2,0.22880283472538598,False
2,11,4,60,30,0.015,0.006,40,0.0075,0.015,7816,4,0,0.23170419651995905,False
2,11,5,60,30,0.015,0.006,40,0.0075,0.015,7731,4,1,0.2333462682705989,False
2,11,6,60,30,0.015,0.006,40,0.0075,0.015,7661,6,3,0.2353478658138624,False
2,11,7,60,30,0.015,0.006,40,0.0075,0.015,7579,5,2,0.2376302942340678,False
