rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,10,26,60,30,0.0349,0,10,0.0075,0.015,12364,0,0,0.13523131672597866,True
1,10,27,60,30,0.0349,0,10,0.0075,0.015,12151,0,0,0.13751954571640193,True
1,10,28,60,30,0.0349,0,10,0.0075,0.015,11942,0,0,0.14001004856807905,True
1,10,29,60,30,0.0349,0,10,0.0075,0.015,11713,0,0,0.14334500128062835,True
1,10,30,60,30,0.0349,0,10,0.0075,0.015,11531,0,0,0.14612782932963317,True
1,10,31,60,30,0.0349,0,10,0.0075,0.015,11302,0,0,0.14793841797911875,True
1,10,32,60,30,0.0349,0,10,0.0075,0.015,11056,0,0,0.1508683068017366,True
1,10,33,60,30,0.0349,0,10,0.0075,0.015,10815,0,0,0.15413777161349976,True
1,10,34,60,30,0.0349,0,10,0.0075,0.015,10575,0,0,0.1574468085106383,True
1,10,35,60,30,0.0349,0,10,0.0075,0.015,10407,0,0,0.16066109349476315,True
1,10,36,60,30,0.0349,0,10,0.0075,0.015,10245,0,0,0.163103953147877,True
1,10,37,60,30,0.0349,0,10,0.0075,0.015,10042,0,0,0.16490738896634136,True
1,10,38,60,30,0.0349,0,10,0.0075,0.015,9916,0,0,0.16760790641387657,True
1,10,39,60,30,0.0349,0,10,0.0075,0.015,9784,0,0,0.17007358953393295,True
1,10,40,60,30,0.0349,0,10,0.0075,0.015,9672,0,0,0.1717328370554177,True
1,10,41,60,30,0.0349,0,10,0.0075,0.015,10196,0,0,0.2022361710474696,True
1,10,42,60,30,0.0349,0,10,0.0075,0.015,10138,0,0,0.20378772933517458,True
1,10,43,60,30,0.0349,0,10,0.0075,0.015,10080,0,0,0.2050595238095238,True
1,10,44,60,30,0.0349,0,10,0.0075,0.015,10072,0,0,0.20780381254964259,True
1,10,45,60,30,0.0349,0,10,0.0075,0.015,10013,0,0,0.21072605612703485,True
1,10,46,60,30,0.0349,0,10,0.0075,0.015,9616,0,0,0.19935524126455906,True
1,10,47,60,30,0.0349,0,10,0.0075,0.015,9475,0,0,0.19894459102902376,True
1,10,48,60,30,0.0349,0,10,0.0075,0.015,9367,0,0,0.1996370235934664,True
1,10,49,60,30,0.0349,0,10,0.0075,0.015,9257,0,0,0.2017932375499622,True
1,10,50,60,30,0.0349,0,10,0.0075,0.015,9154,0,0,0.2036268298011798,True
1,10,51,60,30,0.0349,0,10,0.0075,0.015,9060,0,0,0.20496688741721855,True
1,10,52,60,30,0.0349,0,10,0.0075,0.015,8972,0,0,0.20575122603655818,True
1,11,1,60,30,0.0349,0,10,0.0075,0.015,8878,0,0,0.2080423518810543,True
1,11,2,60,30,0.0349,0,10,0.0075,0.015,8781,0,0,0.20942944994875298,True
1,11,3,60,30,0.0349,0,10,0.0075,0.015,8692,0,0,0.2112287160607455,True
1,11,4,60,30,0.0349,0,10,0.0075,0.015,8596,0,0,0.21254071661237786,True
1,11,5,60,30,0.0349,0,10,0.0075,0.015,8498,0,0,0.21499176276771004,True
1,11,6,60,30,0.0349,0,10,0.0075,0.015,8422,0,0,0.2168131085252909,True
1,11,7,60,30,0.0349,0,10,0.0075,0.015,8334,0,0,0.218742500599952,True
1,11,8,60,30,0.0349,0,10,0.0075,0.015,8266,0,0,0.2217517541737237,True
1,11,9,60,30,0.0349,0,10,0.0075,0.015,8190,0,0,0.22393162393162394,True
1,11,10,60,30,0.0349,0,10,0.0075,0.015,8100,0,0,0.22679012345679012,True
1,11,11,60,30,0.0349,0,10,0.0075,0.015,8024,0,0,0.2285643070787637,True
1,11,12,60,30,0.0349,0,10,0.0075,0.015,7917,0,0,0.23026398888467853,True
1,11,13,60,30,0.0349,0,10,0.0075,0.015,7840,0,0,0.23214285714285715,True
1,11,14,60,30,0.0349,0,10,0.0075,0.015,7757,0,0,0.2343689570710326,True
1,11,15,60,30,0.0349,0,10,0.0075,0.015,7674,0,0,0.2354704195986448,True
1,11,16,60,30,0.0349,0,10,0.0075,0.015,7585,0,0,0.23678312458800263,True
1,11,17,60,30,0.0349,0,10,0.0075,0.015,7511,0,0,0.23951537744641194,True
1,11,18,60,30,0.0349,0,10,0.0075,0.015,15311,0,0,0.11253347266671021,True
1,11,19,60,30,0.0349,0,10,0.0075,0.015,15114,0,0,0.11439724758502051,True
1,11,20,60,30,0.0349,0,10,0.0075,0.015,14820,0,0,0.11659919028340081,True
1,11,21,60,30,0.0349,0,10,0.0075,0.015,14494,0,0,0.11956671726231544,True
1,11,22,60,30,0.0349,0,10,0.0075,0.015,14187,0,0,0.12215408472545287,True
1,11,23,60,30,0.0349,0,10,0.0075,0.015,13968,0,0,0.1247852233676976,True
1,11,24,60,30,0.0349,0,10,0.0075,0.015,13689,0,0,0.12776682007451237,True
1,11,25,60,30,0.0349,0,10,0.0075,0.015,13394,0,0,0.13080483798715842,True
1,11,26,60,30,0.0349,0,10,0.0075,0.015,13096,0,0,0.13317043372021992,True
1,11,27,60,30,0.0349,0,10,0.0075,0.015,12848,0,0,0.13613013698630136,True
1,11,28,60,30,0.0349,0,10,0.0075,0.015,12601,0,0,0.13871914927386716,True
1,11,29,60,30,0.0349,0,10,0.0075,0.015,12396,0,0,0.1421426266537593,True
1,11,30,60,30,0.0349,0,10,0.0075,0.015,12168,0,0,0.14373767258382644,True
1,11,31,60,30,0.0349,0,10,0.0075,0.015,11921,0,0,0.14587702373961917,True
1,11,32,60,30,0.0349,0,10,0.0075,0.015,11672,0,0,0.14881768334475667,True
1,11,33,60,30,0.0349,0,10,0.0075,0.015,11431,0,0,0.1513428396465751,True
1,11,34,60,30,0.0349,0,10,0.0075,0.015,11286,0,0,0.15390749601275916,True
1,11,35,60,30,0.0349,0,10,0.0075,0.015,11073,0,0,0.15704867696197958,True
1,11,36,60,30,0.0349,0,10,0.0075,0.015,10820,0,0,0.1601663585951941,True
1,11,37,60,30,0.0349,0,10,0.0075,0.015,10619,0,0,0.161408795555137,True
1,11,38,60,30,0.0349,0,10,0.0075,0.015,10501,0,0,0.16284163413008285,True
1,11,39,60,30,0.0349,0,10,0.0075,0.015,10367,0,0,0.1646570849811903,True
1,11,40,60,30,0.0349,0,10,0.0075,0.015,10276,0,0,0.16699104710003893,True
1,11,41,60,30,0.0349,0,10,0.0075,0.015,10852,0,0,0.19544784371544416,True
1,11,42,60,30,0.0349,0,10,0.0075,0.015,10813,0,0,0.19855729214833995,True
1,11,43,60,30,0.0349,0,10,0.0075,0.015,10750,0,0,0.1977674418604651,True
1,11,44,60,30,0.0349,0,10,0.0075,0.015,10711,0,0,0.20063486135748296,True
1,11,45,60,30,0.0349,0,10,0.0075,0.015,10633,0,0,0.20267093012320136,True
1,11,46,60,30,0.0349,0,10,0.0075,0.015,10257,0,0,0.19352637223359656,True
1,11,47,60,30,0.0349,0,10,0.0075,0.015,10112,0,0,0.19313686708860758,True
1,11,48,60,30,0.0349,0,10,0.0075,0.015,10018,0,0,0.19395088840087843,True
1,11,49,60,30,0.0349,0,10,0.0075,0.015,9871,0,0,0.19562354371390944,True
1,11,50,60,30,0.0349,0,10,0.0075,0.015,9760,0,0,0.19795081967213116,True
1,11,51,60,30,0.0349,0,10,0.0075,0.015,9656,0,0,0.1988400994200497,True
1,11,52,60,30,0.0349,0,10,0.0075,0.015,9563,0,0,0.20035553696538744,True
1,1,1,60,30,0.0543,0,10,0.0075,0.015,5418,0,0,0.002399409376153562,True
1,1,2,60,30,0.0543,0,10,0.0075,0.015,5249,0,0,0.004762811964183654,True
1,1,3,60,30,0.0543,0,10,0.0075,0.015,5115,0,0,0.006060606060606061,True
1,1,4,60,30,0.0543,0,10,0.0075,0.015,4978,0,0,0.008236239453595822,True
1,1,5,60,30,0.0543,0,10,0.0075,0.015,4872,0,0,0.009852216748768473,True
1,1,6,60,30,0.0543,0,10,0.0075,0.015,4772,0,0,0.012154233025984913,True
1,1,7,60,30,0.0543,0,10,0.0075,0.015,4691,0,0,0.014495843103815818,True
1,1,8,60,30,0.0543,0,10,0.0075,0.015,4594,0,0,0.01567261645624728,True
1,1,9,60,30,0.0543,0,10,0.0075,0.015,4506,0,0,0.017310252996005325,True
1,1,10,60,30,0.0543,0,10,0.0075,0.015,4445,0,0,0.019122609673790775,True
1,1,11,60,30,0.0543,0,10,0.0075,0.015,4383,0,0,0.02007757243896874,True
1,1,12,60,30,0.0543,0,10,0.0075,0.015,4319,0,0,0.022227367446168093,True
1,1,13,60,30,0.0543,0,10,0.0075,0.015,4258,0,0,0.024189760450915924,True
1,1,14,60,30,0.0543,0,10,0.0075,0.015,4205,0,0,0.026634958382877525,True
1,1,15,60,30,0.0543,0,10,0.0075,0.015,4167,0,0,0.02927765778737701,True
1,1,16,60,30,0.0543,0,10,0.0075,0.015,4120,0,0,0.030825242718446604,True
1,1,17,60,30,0.0543,0,10,0.0075,0.015,4071,0,0,0.032424465733235076,True
1,1,18,60,30,0.0543,0,10,0.0075,0.015,11497,0,0,0.013568757067060972,True
1,1,19,60,30,0.0543,0,10,0.0075,0.015,11291,0,0,0.015233371711982996,True
1,1,20,60,30,0.0543,0,10,0.0075,0.015,11056,0,0,0.017637481910274963,True
1,1,21,60,30,0.0543,0,10,0.0075,0.015,10841,0,0,0.019832118808228022,True
1,1,22,60,30,0.0543,0,10,0.0075,0.015,10614,0,0,0.022611644997173545,True
1,1,23,60,30,0.0543,0,10,0.0075,0.015,10422,0,0,0.02494722701976588,True
1,1,24,60,30,0.0543,0,10,0.0075,0.015,10208,0,0,0.02654780564263323,True
1,1,25,60,30,0.0543,0,10,0.0075,0.015,10003,0,0,0.02829151254623613,True
1,1,26,60,30,0.0543,0,10,0.0075,0.015,9814,0,0,0.0312818422661504,True
1,1,27,60,30,0.0543,0,10,0.0075,0.015,9609,0,0,0.0350712873347903,True
1,1,28,60,30,0.0543,0,10,0.0075,0.015,9421,0,0,0.03630187878144571,True
1,1,29,60,30,0.0543,0,10,0.0075,0.015,9228,0,0,0.03846987429562202,True
1,1,30,60,30,0.0543,0,10,0.0075,0.015,9048,0,0,0.040008841732979666,True
1,1,31,60,30,0.0543,0,10,0.0075,0.015,8852,0,0,0.04258924536827836,True
1,1,32,60,30,0.0543,0,10,0.0075,0.015,8695,0,0,0.04462334675100633,True
1,1,33,60,30,0.0543,0,10,0.0075,0.015,8512,0,0,0.04710996240601504,True
1,1,34,60,30,0.0543,0,10,0.0075,0.015,8385,0,0,0.05020870602265951,True
1,1,35,60,30,0.0543,0,10,0.0075,0.015,8228,0,0,0.05177442877977637,True
1,1,36,60,30,0.0543,0,10,0.0075,0.015,8083,0,0,0.053445502907336385,True
1,1,37,60,30,0.0543,0,10,0.0075,0.015,7916,0,0,0.05520464881253158,True
1,1,38,60,30,0.0543,0,10,0.0075,0.015,7810,0,0,0.05723431498079386,True
1,1,39,60,30,0.0543,0,10,0.0075,0.015,7714,0,0,0.05833549390718175,True
1,1,40,60,30,0.0543,0,10,0.0075,0.015,7607,0,0,0.06047061916655712,True
1,1,41,60,30,0.0543,0,10,0.0075,0.015,7914,0,0,0.08150113722517058,True
1,1,42,60,30,0.0543,0,10,0.0075,0.015,7882,0,0,0.08627251966505962,True
1,1,43,60,30,0.0543,0,10,0.0075,0.015,7857,0,0,0.08972890416189386,True
1,1,44,60,30,0.0543,0,10,0.0075,0.015,7891,0,0,0.0935242681535927,True
1,1,45,60,30,0.0543,0,10,0.0075,0.015,7816,0,0,0.09390992835209826,True
1,1,46,60,30,0.0543,0,10,0.0075,0.015,7538,0,0,0.08596444680286548,True
1,1,47,60,30,0.0543,0,10,0.0075,0.015,7419,0,0,0.08532147189648201,True
1,1,48,60,30,0.0543,0,10,0.0075,0.015,7331,0,0,0.0862092483972173,True
1,1,49,60,30,0.0543,0,10,0.0075,0.015,7258,0,0,0.08831634058969413,True
1,1,50,60,30,0.0543,0,10,0.0075,0.015,7168,0,0,0.08956473214285714,True
1,1,51,60,30,0.0543,0,10,0.0075,0.015,7087,0,0,0.09157612529984478,True
1,1,52,60,30,0.0543,0,10,0.0075,0.015,7008,0,0,0.09489155251141553,True
1,2,1,60,30,0.0543,0,10,0.0075,0.015,6916,9,0,0.09600925390399075,False
1,2,2,60,30,0.0543,0,10,0.0075,0.015,6830,9,0,0.09677891654465592,False
1,2,3,60,30,0.0543,0,10,0.0075,0.015,6747,9,2,0.09826589595375723,False
1,2,4,60,30,0.0543,0,10,0.0075,0.015,6680,24,5,0.10149700598802396,False
1,2,5,60,30,0.0543,0,10,0.0075,0.015,6602,30,8,0.10451378370190852,False
1,2,6,60,30,0.0543,0,10,0.0075,0.015,6517,46,12,0.10618382691422433,False
1,2,7,60,30,0.0543,0,10,0.0075,0.015,6427,56,12,0.10860432550178932,False
1,2,8,60,30,0.0543,0,10,0.0075,0.015,6316,63,16,0.11098796706776441,False
1,2,9,60,30,0.0543,0,10,0.0075,0.015,6240,83,25,0.11394230769230769,False
1,2,10,60,30,0.0543,0,10,0.0075,0.015,6153,91,36,0.11457825450999512,False
1,2,11,60,30,0.0543,0,10,0.0075,0.015,6070,102,36,0.11762767710049424,False
1,2,12,60,30,0.0543,0,10,0.0075,0.015,5965,96,31,0.11969823973176864,False
1,2,13,60,30,0.0543,0,10,0.0075,0.015,5872,95,38,0.12091280653950953,False
1,2,14,60,30,0.0543,0,10,0.0075,0.015,5804,99,43,0.1266368022053756,False
1,2,15,60,30,0.0543,0,10,0.0075,0.015,5718,97,38,0.12889122070654074,False
1,2,16,60,30,0.0543,0,10,0.0075,0.015,5639,94,31,0.13069693208015606,False
1,2,17,60,30,0.0543,0,10,0.0075,0.015,5562,90,34,0.1323265012585401,False
1,2,18,60,30,0.0543,0,10,0.0075,0.015,9911,95,36,0.07587529008172737,False
1,2,19,60,30,0.0543,0,10,0.0075,0.015,9692,113,30,0.07820883202641353,False
1,2,20,60,30,0.0543,0,10,0.0075,0.015,9459,120,35,0.0797124431758114,False
1,2,21,60,30,0.0543,0,10,0.0075,0.015,9238,131,47,0.08313487767915133,False
1,2,22,60,30,0.0543,0,10,0.0075,0.015,9024,141,43,0.08543882978723404,False
1,2,23,60,30,0.0543,0,10,0.0075,0.015,8774,150,54,0.08741736950079781,False
1,2,24,60,30,0.0543,0,10,0.0075,0.015,8590,151,64,0.08928987194412107,False
1,2,25,60,30,0.0543,0,10,0.0075,0.015,8382,135,49,0.09341445955619183,False
1,2,26,60,30,0.0543,0,10,0.0075,0.015,8182,119,48,0.09618675140552432,False
1,2,27,60,30,0.0543,0,10,0.0075,0.015,8024,120,52,0.0992023928215354,False
1,2,28,60,30,0.0543,0,10,0.0075,0.015,7822,103,51,0.10227563283047814,False
1,2,29,60,30,0.0543,0,10,0.0075,0.015,7644,93,40,0.10465724751439037,False
1,2,30,60,30,0.0543,0,10,0.0075,0.015,7470,80,33,0.10602409638554217,False
1,2,31,60,30,0.0543,0,10,0.0075,0.015,7277,83,29,0.10801154321835921,False
1,2,32,60,30,0.0543,0,10,0.0075,0.015,7117,75,22,0.11001826612336658,False
1,2,33,60,30,0.0543,0,10,0.0075,0.015,6977,69,27,0.11122258850508815,False
1,2,34,60,30,0.0543,0,10,0.0075,0.015,6854,65,30,0.1132185585059819,False
1,2,35,60,30,0.0543,0,10,0.0075,0.015,6713,61,26,0.11559660360494563,False
1,2,36,60,30,0.0543,0,10,0.0075,0.015,6552,50,22,0.11797924297924298,False
1,2,37,60,30,0.0543,0,10,0.0075,0.015,6397,52,19,0.12115053931530405,False
1,2,38,60,30,0.0543,0,10,0.0075,0.015,6313,48,12,0.12276255346111199,False
1,2,39,60,30,0.0543,0,10,0.0075,0.015,6232,47,17,0.12435815147625161,False
1,2,40,60,30,0.0543,0,10,0.0075,0.015,6151,51,22,0.12794667533734352,False
1,2,41,60,30,0.0543,0,10,0.0075,0.015,6605,44,21,0.1704769114307343,False
1,2,42,60,30,0.0543,0,10,0.0075,0.015,6543,39,20,0.16766009475775637,False
1,2,43,60,30,0.0543,0,10,0.0075,0.015,6547,32,14,0.17779135481900107,False
1,2,44,60,30,0.0543,0,10,0.0075,0.015,6535,31,10,0.1819433817903596,False
1,2,45,60,30,0.0543,0,10,0.0075,0.015,6580,32,14,0.18662613981762918,False
1,2,46,60,30,0.0543,0,10,0.0075,0.015,6184,31,12,0.16704398447606728,False
1,2,47,60,30,0.0543,0,10,0.0075,0.015,6079,22,10,0.16762625431814443,False
1,2,48,60,30,0.0543,0,10,0.0075,0.015,6019,23,13,0.16913108489782355,False
1,2,49,60,30,0.0543,0,10,0.0075,0.015,5929,22,10,0.16967448136279306,False
1,2,50,60,30,0.0543,0,10,0.0075,0.015,5881,19,8,0.17105934364903927,False
1,2,51,60,30,0.0543,0,10,0.0075,0.015,5800,16,9,0.17103448275862068,False
1,2,52,60,30,0.0543,0,10,0.0075,0.015,5752,19,5,0.1726356050069541,False
1,3,1,60,30,0.0543,0,10,0.0075,0.015,5680,14,7,0.1742957746478873,False
1,3,2,60,30,0.0543,0,10,0.0075,0.015,5594,19,11,0.17518770110833035,False
1,3,3,60,30,0.0543,0,10,0.0075,0.015,5522,14,5,0.17819630568634554,False
1,3,4,60,30,0.0543,0,10,0.0075,0.015,5463,10,3,0.1792055647080359,False
1,3,5,60,30,0.0543,0,10,0.0075,0.015,5397,10,3,0.18102649620159347,False
1,3,6,60,30,0.0543,0,10,0.0075,0.015,5342,8,4,0.18289030325720704,False
1,3,7,60,30,0.0543,0,10,0.0075,0.015,5279,9,4,0.18488350066300435,False
1,3,8,60,30,0.0543,0,10,0.0075,0.015,5227,9,4,0.1865314712071934,False
1,3,9,60,30,0.0543,0,10,0.0075,0.015,5154,9,3,0.18839736127279783,False
1,3,10,60,30,0.0543,0,10,0.0075,0.015,5098,6,2,0.1910553158101216,False
1,3,11,60,30,0.0543,0,10,0.0075,0.015,5052,6,3,0.19279493269992082,False
1,3,12,60,30,0.0543,0,10,0.0075,0.015,5002,6,2,0.1943222710915634,False
1,3,13,60,30,0.0543,0,10,0.0075,0.015,4947,5,2,0.1958762886597938,False
1,3,14,60,30,0.0543,0,10,0.0075,0.015,4901,4,3,0.19649051214037952,False
1,3,15,60,30,0.0543,0,10,0.0075,0.015,4846,4,2,0.19892695006190672,False
1,3,16,60,30,0.0543,0,10,0.0075,0.015,4789,2,1,0.2002505742326164,False
1,3,17,60,30,0.0543,0,10,0.0075,0.015,4733,2,1,0.20346503274878514,False
1,3,18,60,30,0.0543,0,10,0.0075,0.015,10464,1,0,0.09260321100917432,False
1,3,19,60,30,0.0543,0,10,0.0075,0.015,10284,1,1,0.09422403733955659,False
1,3,20,60,30,0.0543,0,10,0.0075,0.015,10088,2,1,0.09694686756542427,False
1,3,21,60,30,0.0543,0,10,0.0075,0.015,9902,1,0,0.09927287416683499,False
1,3,22,60,30,0.0543,0,10,0.0075,0.015,9702,1,1,0.10193774479488765,False
1,3,23,60,30,0.0543,0,10,0.0075,0.015,9509,5,1,0.10442738458302661,False
1,3,24,60,30,0.0543,0,10,0.0075,0.015,9330,4,0,0.1060021436227224,False
1,3,25,60,30,0.0543,0,10,0.0075,0.015,9148,4,0,0.10854831657192829,False
1,3,26,60,30,0.0543,0,10,0.0075,0.015,8968,4,0,0.11095004460303301,False
1,3,27,60,30,0.0543,0,10,0.0075,0.015,8751,4,1,0.11438692720831906,False
1,3,28,60,30,0.0543,0,10,0.0075,0.015,8567,5,2,0.11777751838449865,False
1,3,29,60,30,0.0543,0,10,0.0075,0.015,8343,6,1,0.11998082224619441,False
1,3,30,60,30,0.0543,0,10,0.0075,0.015,8134,5,3,0.12171133513646422,False
1,3,31,60,30,0.0543,0,10,0.0075,0.015,7956,7,4,0.12468577174459528,False
1,3,32,60,30,0.0543,0,10,0.0075,0.015,7730,7,2,0.1258732212160414,False
1,3,33,60,30,0.0543,0,10,0.0075,0.015,7516,6,2,0.12812666311868015,False
1,3,34,60,30,0.0543,0,10,0.0075,0.015,7363,8,1,0.13078908053782426,False
1,3,35,60,30,0.0543,0,10,0.0075,0.015,7214,7,3,0.13265871915719435,False
1,3,36,60,30,0.0543,0,10,0.0075,0.015,7083,7,5,0.1355357899195256,False
1,3,37,60,30,0.0543,0,10,0.0075,0.015,6915,7,3,0.1378163412870571,False
1,3,38,60,30,0.0543,0,10,0.0075,0.015,6844,5,3,0.141291642314436,False
1,3,39,60,30,0.0543,0,10,0.0075,0.015,6749,4,2,0.14298414579937768,False
1,3,40,60,30,0.0543,0,10,0.0075,0.015,6676,2,0,0.14544637507489513,False
1,3,41,60,30,0.0543,0,10,0.0075,0.015,7229,3,3,0.1860561626781021,False
1,3,42,60,30,0.0543,0,10,0.0075,0.015,7220,4,2,0.18614958448753463,False
1,3,43,60,30,0.0543,0,10,0.0075,0.015,7152,3,1,0.18680089485458612,False
1,3,44,60,30,0.0543,0,10,0.0075,0.015,7098,4,1,0.19160326852634546,False
1,3,45,60,30,0.0543,0,10,0.0075,0.015,7089,3,0,0.1962194949922415,False
1,3,46,60,30,0.0543,0,10,0.0075,0.015,6739,3,2,0.17970025226294703,False
1,3,47,60,30,0.0543,0,10,0.0075,0.015,6643,4,2,0.17988860454613878,False
1,3,48,60,30,0.0543,0,10,0.0075,0.015,6572,2,1,0.18107121119902617,False
1,3,49,60,30,0.0543,0,10,0.0075,0.015,6480,3,2,0.17978395061728394,False
1,3,50,60,30,0.0543,0,10,0.0075,0.015,6421,3,2,0.1826818252608628,False
1,3,51,60,30,0.0543,0,10,0.0075,0.015,6349,4,1,0.18302094818081588,False
1,3,52,60,30,0.0543,0,10,0.0075,0.015,6280,3,0,0.1861464968152866,False
1,4,1,60,30,0.0543,0,10,0.0075,0.015,6203,3,2,0.18942447202966306,False
1,4,2,60,30,0.0543,0,10,0.0075,0.015,6148,4,2,0.19144437215354587,False
1,4,3,60,30,0.0543,0,10,0.0075,0.015,6089,2,0,0.19379208408605683,False
1,4,4,60,30,0.0543,0,10,0.0075,0.015,6016,2,2,0.19514627659574468,False
1,4,5,60,30,0.0543,0,10,0.0075,0.015,5948,3,2,0.19788164088769333,False
1,4,6,60,30,0.0543,0,10,0.0075,0.015,5891,1,0,0.1992870480393821,False
1,4,7,60,30,0.0543,0,10,0.0075,0.015,5834,1,1,0.20071991772368872,False
1,4,8,60,30,0.0543,0,10,0.0075,0.015,5766,5,1,0.20291363163371487,False
1,4,9,60,30,0.0543,0,10,0.0075,0.015,5706,4,0,0.20417104801962846,False
1,4,10,60,30,0.0543,0,10,0.0075,0.015,5641,4,1,0.20581457188441765,False
1,4,11,60,30,0.0543,0,10,0.0075,0.015,5572,6,4,0.20567121320890164,False
1,4,12,60,30,0.0543,0,10,0.0075,0.015,5516,6,3,0.20830311820159536,False
1,4,13,60,30,0.0543,0,10,0.0075,0.015,5455,3,1,0.20989917506874428,False
1,4,14,60,30,0.0543,0,10,0.0075,0.015,5415,3,1,0.21218836565096952,False
1,4,15,60,30,0.0543,0,10,0.0075,0.015,5355,2,2,0.21437908496732025,False
1,4,16,60,30,0.0543,0,10,0.0075,0.015,5287,2,2,0.2160015131454511,False
1,4,17,60,30,0.0543,0,10,0.0075,0.015,5232,0,0,0.21999235474006115,False
1,4,18,60,30,0.0543,0,10,0.0075,0.015,10435,0,0,0.11039770004791567,False
1,4,19,60,30,0.0543,0,10,0.0075,0.015,10259,0,0,0.11258407252168827,False
1,4,20,60,30,0.0543,0,10,0.0075,0.015,10038,0,0,0.11506276150627615,False
1,4,21,60,30,0.0543,0,10,0.0075,0.015,9827,0,0,0.11824564974051084,False
1,4,22,60,30,0.0543,0,10,0.0075,0.015,9632,0,0,0.12032807308970099,False
1,4,23,60,30,0.0543,0,10,0.0075,0.015,9401,0,0,0.12254015530262738,False
1,4,24,60,30,0.0543,0,10,0.0075,0.015,9168,0,0,0.12587260034904013,False
1,4,25,60,30,0.0543,0,10,0.0075,0.015,8924,0,0,0.1285298072613178,False
1,4,26,60,30,0.0543,0,10,0.0075,0.015,8788,0,0,0.13154301319981793,False
1,4,27,60,30,0.0543,0,10,0.0075,0.015,8601,0,0,0.1335891175444716,False
1,4,28,60,30,0.0543,0,10,0.0075,0.015,8441,0,0,0.1358843738893496,False
1,4,29,60,30,0.0543,0,10,0.0075,0.015,8314,0,0,0.13796006735626654,False
1,4,30,60,30,0.0543,0,10,0.0075,0.015,8165,0,0,0.14023270055113288,False
1,4,31,60,30,0.0543,0,10,0.0075,0.015,8035,0,0,0.143497199751089,False
1,4,32,60,30,0.0543,0,10,0.0075,0.015,7885,0,0,0.14521242866201647,False
1,4,33,60,30,0.0543,0,10,0.0075,0.015,7766,0,0,0.1469224826165336,False
1,4,34,60,30,0.0543,0,10,0.0075,0.015,7625,0,0,0.14898360655737705,False
1,4,35,60,30,0.0543,0,10,0.0075,0.015,7483,0,0,0.15074168114392622,False
1,4,36,60,30,0.0543,0,10,0.0075,0.015,7361,0,0,0.15351175112077164,False
1,4,37,60,30,0.0543,0,10,0.0075,0.015,7259,0,0,0.1562198649951784,False
1,4,38,60,30,0.0543,0,10,0.0075,0.015,7171,0,0,0.15925254497280714,False
1,4,39,60,30,0.0543,0,10,0.0075,0.015,7083,0,0,0.16108993364393617,False
1,4,40,60,30,0.0543,0,10,0.0075,0.015,7008,0,0,0.16281392694063926,False
1,4,41,60,30,0.0543,0,10,0.0075,0.015,7537,2,1,0.19981424970147274,False
1,4,42,60,30,0.0543,0,10,0.0075,0.015,7473,5,1,0.20192693697310318,False
1,4,43,60,30,0.0543,0,10,0.0075,0.015,7439,4,0,0.20526952547385402,False
1,4,44,60,30,0.0543,0,10,0.0075,0.015,7396,4,1,0.20727420227149812,False
1,4,45,60,30,0.0543,0,10,0.0075,0.015,7365,5,1,0.20936863543788187,False
1,4,46,60,30,0.0543,0,10,0.0075,0.015,7021,4,1,0.1937046004842615,False
1,4,47,60,30,0.0543,0,10,0.0075,0.015,6915,4,2,0.1920462762111352,False
1,4,48,60,30,0.0543,0,10,0.0075,0.015,6850,4,2,0.19284671532846714,False
1,4,49,60,30,0.0543,0,10,0.0075,0.015,6764,5,2,0.19485511531638083,False
1,4,50,60,30,0.0543,0,10,0.0075,0.015,6684,6,2,0.19628964691801318,False
1,4,51,60,30,0.0543,0,10,0.0075,0.015,6621,7,2,0.19725117051804864,False
1,4,52,60,30,0.0543,0,10,0.0075,0.015,6560,7,1,0.19939024390243903,False
1,5,1,60,30,0.0543,0,10,0.0075,0.015,6471,5,1,0.20074177097821047,False
1,5,2,60,30,0.0543,0,10,0.0075,0.015,6393,6,1,0.20178320037541062,False
1,5,3,60,30,0.0543,0,10,0.0075,0.015,6327,5,3,0.2034139402560455,False
1,5,4,60,30,0.0543,0,10,0.0075,0.015,6253,9,4,0.20598112905805213,False
1,5,5,60,30,0.0543,0,10,0.0075,0.015,6177,8,2,0.20770600615185364,False
1,5,6,60,30,0.0543,0,10,0.0075,0.015,6120,7,3,0.20866013071895426,False
1,5,7,60,30,0.0543,0,10,0.0075,0.015,6063,6,5,0.21078673923800098,False
1,5,8,60,30,0.0543,0,10,0.0075,0.015,5982,5,3,0.21247074557004347,False
1,5,9,60,30,0.0543,0,10,0.0075,0.015,5922,2,0,0.21563660925363054,False
1,5,10,60,30,0.0543,0,10,0.0075,0.015,5857,2,1,0.21785897217005293,False
1,5,11,60,30,0.0543,0,10,0.0075,0.015,5790,3,2,0.21934369602763384,False
1,5,12,60,30,0.0543,0,10,0.0075,0.015,5735,3,1,0.221795989537925,False
1,5,13,60,30,0.0543,0,10,0.0075,0.015,5668,2,0,0.22318278052223006,False
1,5,14,60,30,0.0543,0,10,0.0075,0.015,5595,2,0,0.22502234137622878,False
1,5,15,60,30,0.0543,0,10,0.0075,0.015,5543,2,1,0.2271333213061519,False
1,5,16,60,30,0.0543,0,10,0.0075,0.015,5474,2,1,0.2289002557544757,False
