rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
2,4,20,60,25,0.00355,0,0,0.005,0.025,10514,0,0,0.11603576184135439,True
2,4,21,60,25,0.00355,0,0,0.005,0.025,10333,0,0,0.11990709377721862,True
2,4,22,60,25,0.00355,0,0,0.005,0.025,10118,0,0,0.1230480332081439,True
2,4,23,60,25,0.00355,0,0,0.005,0.025,9876,0,0,0.1265694613203726,True
2,4,24,60,25,0.00355,0,0,0.005,0.025,9701,0,0,0.12988351716317906,True
2,4,25,60,25,0.00355,0,0,0.005,0.025,9450,0,0,0.13407407407407407,True
2,4,26,60,25,0.00355,0,0,0.005,0.025,9229,0,0,0.13836818723588687,True
2,4,27,60,25,0.00355,0,0,0.005,0.025,9018,0,0,0.14204923486360613,True
2,4,28,60,25,0.00355,0,0,0.005,0.025,8789,0,0,0.14540903401979746,True
2,4,29,60,25,0.00355,0,0,0.005,0.025,8575,0,0,0.14810495626822157,True
2,4,30,60,25,0.00355,0,0,0.005,0.025,8402,0,0,0.15020233277791,True
2,4,31,60,25,0.00355,0,0,0.005,0.025,8256,0,0,0.15310077519379844,True
2,4,32,60,25,0.00355,0,0,0.005,0.025,8083,0,0,0.1576147469998763,True
2,4,33,60,25,0.00355,0,0,0.005,0.025,7859,0,0,0.16083471179539383,True
2,4,34,60,25,0.00355,0,0,0.005,0.025,7610,0,0,0.16530880420499344,True
2,4,35,60,25,0.00355,0,0,0.005,0.025,7460,0,0,0.16796246648793567,True
2,4,36,60,25,0.00355,0,0,0.005,0.025,7297,0,0,0.1695217212553104,True
2,4,37,60,25,0.00355,0,0,0.005,0.025,7151,0,0,0.17298279960844637,True
2,4,38,60,25,0.00355,0,0,0.005,0.025,7034,0,0,0.1765709411430196,True
2,4,39,60,25,0.00355,0,0,0.005,0.025,6917,0,0,0.17999132571924245,True
2,4,40,60,25,0.00355,0,0,0.005,0.025,6804,0,0,0.18195179306290418,True
2,4,41,60,25,0.00355,0,0,0.005,0.025,7145,0,0,0.2111966410076977,True
2,4,42,60,25,0.00355,0,0,0.005,0.025,7129,0,0,0.21573853275354188,True
2,4,43,60,25,0.00355,0,0,0.005,0.025,7095,0,0,0.21719520789288232,True
2,4,44,60,25,0.00355,0,0,0.005,0.025,7060,0,0,0.22053824362606234,True
2,4,45,60,25,0.00355,0,0,0.005,0.025,6987,0,0,0.2206955775010734,True
2,4,46,60,25,0.00355,0,0,0.005,0.025,6702,0,0,0.20561026559236048,True
2,4,47,60,25,0.00355,0,0,0.005,0.025,6582,0,0,0.20707991491947736,True
2,4,48,60,25,0.00355,0,0,0.005,0.025,6527,0,0,0.2088248812624483,True
2,4,49,60,25,0.00355,0,0,0.005,0.025,6463,0,0,0.2119758626025066,True
2,4,50,60,25,0.00355,0,0,0.005,0.025,6381,0,0,0.21360288356057044,True
2,4,51,60,25,0.00355,0,0,0.005,0.025,6290,0,0,0.2149443561208267,True
2,4,52,60,25,0.00355,0,0,0.005,0.025,6223,0,0,0.2179013337618512,True
2,5,1,60,25,0.00355,0,0,0.005,0.025,6133,0,0,0.2199576063916517,True
2,5,2,60,25,0.00355,0,0,0.005,0.025,6053,0,0,0.2212126218404097,True
2,5,3,60,25,0.00355,0,0,0.005,0.025,5983,0,0,0.22329934815310046,True
2,5,4,60,25,0.00355,0,0,0.005,0.025,5910,0,0,0.22368866328257192,True
2,5,5,60,25,0.00355,0,0,0.005,0.025,5827,0,0,0.225501973571306,True
2,5,6,60,25,0.00355,0,0,0.005,0.025,5742,0,0,0.22936259143155696,True
2,5,7,60,25,0.00355,0,0,0.005,0.025,5676,0,0,0.23114869626497533,True
2,5,8,60,25,0.00355,0,0,0.005,0.025,5602,0,0,0.23313102463405927,True
2,5,9,60,25,0.00355,0,0,0.005,0.025,5534,0,0,0.23473075533068305,True
2,5,10,60,25,0.00355,0,0,0.005,0.025,5460,0,0,0.23663003663003662,True
2,5,11,60,25,0.00355,0,0,0.005,0.025,5391,0,0,0.23854572435540716,True
2,5,12,60,25,0.00355,0,0,0.005,0.025,5326,0,0,0.2431468268869696,True
2,5,13,60,25,0.00355,0,0,0.005,0.025,5246,0,0,0.24437666793747617,True
2,5,14,60,25,0.00355,0,0,0.005,0.025,5178,0,0,0.24816531479335652,True
2,5,15,60,25,0.00355,0,0,0.005,0.025,5111,0,0,0.24985325767951477,True
2,5,16,60,25,0.00355,0,0,0.005,0.025,5039,0,0,0.2540186544949395,True
2,5,17,60,25,0.00355,0,0,0.005,0.025,4970,0,0,0.25613682092555334,True
2,5,18,60,25,0.00355,0,0,0.005,0.025,11067,0,0,0.11611096051323755,True
2,5,19,60,25,0.00355,0,0,0.005,0.025,10847,0,0,0.11920346639623859,True
2,5,20,60,25,0.00355,0,0,0.005,0.025,10596,0,0,0.12212155530388825,True
2,5,21,60,25,0.00355,0,0,0.005,0.025,10368,0,0,0.12490354938271606,True
2,5,22,60,25,0.00355,0,0,0.005,0.025,10142,0,0,0.12837704594754487,True
2,5,23,60,25,0.00355,0,0,0.005,0.025,9929,0,0,0.13103031523819117,True
2,5,24,60,25,0.00355,0,0,0.005,0.025,9702,0,0,0.1345083487940631,True
2,5,25,60,25,0.00355,0,0,0.005,0.025,9466,0,0,0.13712233255863088,True
2,5,26,60,25,0.00355,0,0,0.005,0.025,9185,0,0,0.1406641262928688,True
2,5,27,60,25,0.00355,0,0,0.005,0.025,8906,0,0,0.14361104873119246,True
2,5,28,60,25,0.00355,0,0,0.005,0.025,8642,0,0,0.14660958111548253,True
2,5,29,60,25,0.00355,0,0,0.005,0.025,8449,0,0,0.14901171736300153,True
2,5,30,60,25,0.00355,0,0,0.005,0.025,8232,0,0,0.152089407191448,True
2,5,31,60,25,0.00355,0,0,0.005,0.025,8009,0,0,0.1554501186165564,True
2,5,32,60,25,0.00355,0,0,0.005,0.025,7818,0,0,0.15886415963161934,True
2,5,33,60,25,0.00355,0,0,0.005,0.025,7635,0,0,0.1633267845448592,True
2,5,34,60,25,0.00355,0,0,0.005,0.025,7464,0,0,0.16639871382636656,True
2,5,35,60,25,0.00355,0,0,0.005,0.025,7305,0,0,0.16892539356605066,True
2,5,36,60,25,0.00355,0,0,0.005,0.025,7130,0,0,0.17307152875175316,True
2,5,37,60,25,0.00355,0,0,0.005,0.025,6990,0,0,0.17696709585121603,True
2,5,38,60,25,0.00355,0,0,0.005,0.025,6884,0,0,0.17823939570017433,True
2,5,39,60,25,0.00355,0,0,0.005,0.025,6780,0,0,0.18171091445427728,True
2,5,40,60,25,0.00355,0,0,0.005,0.025,6673,0,0,0.18537389479994007,True
2,5,41,60,25,0.00355,0,0,0.005,0.025,7041,0,0,0.2126118449083937,True
2,5,42,60,25,0.00355,0,0,0.005,0.025,7039,0,0,0.22005966756641568,True
2,5,43,60,25,0.00355,0,0,0.005,0.025,7021,0,0,0.22774533542230452,True
2,5,44,60,25,0.00355,0,0,0.005,0.025,6927,0,0,0.22621625523314567,True
2,5,45,60,25,0.00355,0,0,0.005,0.025,6901,0,0,0.22648891465005072,True
2,5,46,60,25,0.00355,0,0,0.005,0.025,6607,0,0,0.2134100196761011,True
2,5,47,60,25,0.00355,0,0,0.005,0.025,6489,0,0,0.21266759130836801,True
2,5,48,60,25,0.00355,0,0,0.005,0.025,6412,0,0,0.21756082345601996,True
2,5,49,60,25,0.00355,0,0,0.005,0.025,6326,0,0,0.22051849509958898,True
2,5,50,60,25,0.00355,0,0,0.005,0.025,6249,0,0,0.2224355896943511,True
2,5,51,60,25,0.00355,0,0,0.005,0.025,6182,0,0,0.2254933678421223,True
2,5,52,60,25,0.00355,0,0,0.005,0.025,6104,0,0,0.22771952817824379,True
2,6,1,60,25,0.00355,0,0,0.005,0.025,6045,0,0,0.2294458229942101,True
2,6,2,60,25,0.00355,0,0,0.005,0.025,5957,0,0,0.2311566224609703,True
2,6,3,60,25,0.00355,0,0,0.005,0.025,5863,0,0,0.2336687702541361,True
2,6,4,60,25,0.00355,0,0,0.005,0.025,5787,0,0,0.235009504060826,True
2,6,5,60,25,0.00355,0,0,0.005,0.025,5714,0,0,0.2383619180959048,True
2,6,6,60,25,0.00355,0,0,0.005,0.025,5651,0,0,0.2401344894708901,True
2,6,7,60,25,0.00355,0,0,0.005,0.025,5597,0,0,0.2449526532070752,True
2,6,8,60,25,0.00355,0,0,0.005,0.025,5513,0,0,0.24505713767458734,True
2,6,9,60,25,0.00355,0,0,0.005,0.025,5433,0,0,0.24719307933002024,True
2,6,10,60,25,0.00355,0,0,0.005,0.025,5362,0,0,0.2508392390898918,True
2,6,11,60,25,0.00355,0,0,0.005,0.025,5311,0,0,0.2545659951045001,True
2,6,12,60,25,0.00355,0,0,0.005,0.025,5266,0,0,0.25655146221040637,True
2,6,13,60,25,0.00355,0,0,0.005,0.025,5203,0,0,0.25658274072650394,True
2,6,14,60,25,0.00355,0,0,0.005,0.025,5147,0,0,0.259374392850204,True
2,6,15,60,25,0.00355,0,0,0.005,0.025,5081,0,0,0.26156268451092307,True
2,6,16,60,25,0.00355,0,0,0.005,0.025,5024,0,0,0.26512738853503187,True
2,6,17,60,25,0.00355,0,0,0.005,0.025,4959,0,0,0.2677959265981045,True
2,6,18,60,25,0.00355,0,0,0.005,0.025,11056,0,0,0.12056801736613604,True
2,6,19,60,25,0.00355,0,0,0.005,0.025,10873,0,0,0.12351696863791042,True
2,6,20,60,25,0.00355,0,0,0.005,0.025,10658,0,0,0.12685306811784575,True
2,6,21,60,25,0.00355,0,0,0.005,0.025,10435,0,0,0.1302347867752755,True
2,6,22,60,25,0.00355,0,0,0.005,0.025,10206,0,0,0.13482265334117186,True
2,6,23,60,25,0.00355,0,0,0.005,0.025,9978,0,0,0.13820404890759672,True
2,6,24,60,25,0.00355,0,0,0.005,0.025,9757,0,0,0.14174438864405042,True
2,6,25,60,25,0.00355,0,0,0.005,0.025,9526,0,0,0.1447617048078942,True
2,6,26,60,25,0.00355,0,0,0.005,0.025,9282,0,0,0.14738202973497092,True
2,6,27,60,25,0.00355,0,0,0.005,0.025,9031,0,0,0.1507031336507585,True
2,6,28,60,25,0.00355,0,0,0.005,0.025,8836,0,0,0.15606609325486645,True
2,6,29,60,25,0.00355,0,0,0.005,0.025,8675,0,0,0.1587319884726225,True
2,6,30,60,25,0.00355,0,0,0.005,0.025,8487,0,0,0.16071638977259337,True
2,6,31,60,25,0.00355,0,0,0.005,0.025,8290,0,0,0.1638118214716526,True
2,6,32,60,25,0.00355,0,0,0.005,0.025,8118,0,0,0.16580438531658043,True
2,6,33,60,25,0.00355,0,0,0.005,0.025,7974,0,0,0.16930022573363432,True
2,6,34,60,25,0.00355,0,0,0.005,0.025,7806,0,0,0.17230335639251856,True
2,6,35,60,25,0.00355,0,0,0.005,0.025,7697,0,0,0.1752630895153956,True
2,6,36,60,25,0.00355,0,0,0.005,0.025,7537,0,0,0.17805492901685022,True
2,6,37,60,25,0.00355,0,0,0.005,0.025,7426,0,0,0.1809857258281713,True
2,6,38,60,25,0.00355,0,0,0.005,0.025,7297,0,0,0.18281485542003564,True
2,6,39,60,25,0.00355,0,0,0.005,0.025,7174,0,0,0.18553108447170338,True
2,6,40,60,25,0.00355,0,0,0.005,0.025,7061,0,0,0.18934995043195016,True
2,6,41,60,25,0.00355,0,0,0.005,0.025,7362,0,0,0.21733224667209997,True
2,6,42,60,25,0.00355,0,0,0.005,0.025,7308,0,0,0.21729611384783798,True
2,6,43,60,25,0.00355,0,0,0.005,0.025,7227,0,0,0.22166874221668742,True
2,6,44,60,25,0.00355,0,0,0.005,0.025,7207,0,0,0.22755654225058972,True
2,6,45,60,25,0.00355,0,0,0.005,0.025,7134,0,0,0.22960470984020184,True
2,6,46,60,25,0.00355,0,0,0.005,0.025,6857,0,0,0.21787953915706576,True
2,6,47,60,25,0.00355,0,0,0.005,0.025,6742,0,0,0.21922278255710473,True
2,6,48,60,25,0.00355,0,0,0.005,0.025,6641,0,0,0.2215027857250414,True
2,6,49,60,25,0.00355,0,0,0.005,0.025,6576,0,0,0.22293187347931873,True
2,6,50,60,25,0.00355,0,0,0.005,0.025,6497,0,0,0.22502693550869632,True
2,6,51,60,25,0.00355,0,0,0.005,0.025,6408,0,0,0.2287765293383271,True
2,6,52,60,25,0.00355,0,0,0.005,0.025,6338,0,0,0.23130325023666773,True
2,7,1,60,25,0.00355,0,0,0.005,0.025,6258,0,0,0.23346116970278044,True
2,7,2,60,25,0.00355,0,0,0.005,0.025,6182,0,0,0.23503720478809448,True
2,7,3,60,25,0.00355,0,0,0.005,0.025,6111,0,0,0.23662248404516445,True
2,7,4,60,25,0.00355,0,0,0.005,0.025,6047,0,0,0.23962295353067636,True
2,7,5,60,25,0.00355,0,0,0.005,0.025,5974,0,0,0.24204887847338466,True
2,7,6,60,25,0.00355,0,0,0.005,0.025,5917,0,0,0.24454960283927665,True
2,7,7,60,25,0.00355,0,0,0.005,0.025,5845,0,0,0.24568006843455945,True
2,7,8,60,25,0.00355,0,0,0.005,0.025,5782,0,0,0.24852992044275338,True
2,7,9,60,25,0.00355,0,0,0.005,0.025,5722,0,0,0.25218455085634395,True
2,7,10,60,25,0.00355,0,0,0.005,0.025,5647,0,0,0.2537630600318753,True
2,7,11,60,25,0.00355,0,0,0.005,0.025,5569,0,0,0.25659903034656134,True
2,7,12,60,25,0.00355,0,0,0.005,0.025,5511,0,0,0.25929958265287606,True
2,7,13,60,25,0.00355,0,0,0.005,0.025,5444,0,0,0.2613886847905951,True
2,7,14,60,25,0.00355,0,0,0.005,0.025,5377,0,0,0.26408778129068256,True
2,7,15,60,25,0.00355,0,0,0.005,0.025,5305,0,0,0.2663524976437323,True
2,7,16,60,25,0.00355,0,0,0.005,0.025,5243,0,0,0.2696929238985314,True
2,7,17,60,25,0.00355,0,0,0.005,0.025,5190,0,0,0.27129094412331406,True
2,7,18,60,25,0.00355,0,0,0.005,0.025,11811,0,0,0.11921090508847684,True
2,7,19,60,25,0.00355,0,0,0.005,0.025,11609,0,0,0.12231889051597898,True
2,7,20,60,25,0.00355,0,0,0.005,0.025,11381,0,0,0.12520868113522537,True
2,7,21,60,25,0.00355,0,0,0.005,0.025,11135,0,0,0.12869330938482262,True
2,7,22,60,25,0.00355,0,0,0.005,0.025,10882,0,0,0.1317772468296269,True
2,7,23,60,25,0.00355,0,0,0.005,0.025,10630,0,0,0.13555973659454373,True
2,7,24,60,25,0.00355,0,0,0.005,0.025,10370,0,0,0.1399228543876567,True
2,7,25,60,25,0.00355,0,0,0.005,0.025,10106,0,0,0.14377597466851375,True
2,7,26,60,25,0.00355,0,0,0.005,0.025,9774,0,0,0.1464088397790055,True
2,7,27,60,25,0.00355,0,0,0.005,0.025,9531,0,0,0.14961703913545274,True
2,7,28,60,25,0.00355,0,0,0.005,0.025,9329,0,0,0.1522135277092936,True
2,7,29,60,25,0.00355,0,0,0.005,0.025,9054,0,0,0.15705765407554673,True
2,7,30,60,25,0.00355,0,0,0.005,0.025,8869,0,0,0.1607847558913068,True
2,7,31,60,25,0.00355,0,0,0.005,0.025,8709,0,0,0.16500172235618327,True
2,7,32,60,25,0.00355,0,0,0.005,0.025,8527,0,0,0.16746804268793244,True
2,7,33,60,25,0.00355,0,0,0.005,0.025,8321,0,0,0.17149381084004325,True
2,7,34,60,25,0.00355,0,0,0.005,0.025,8092,0,0,0.1749876421156698,True
2,7,35,60,25,0.00355,0,0,0.005,0.025,7905,0,0,0.17849462365591398,True
2,7,36,60,25,0.00355,0,0,0.005,0.025,7699,0,0,0.1819716846343681,True
2,7,37,60,25,0.00355,0,0,0.005,0.025,7549,0,0,0.18571996290899456,True
2,7,38,60,25,0.00355,0,0,0.005,0.025,7430,0,0,0.18869448183041723,True
2,7,39,60,25,0.00355,0,0,0.005,0.025,7327,0,0,0.1910741094581684,True
2,7,40,60,25,0.00355,0,0,0.005,0.025,7201,0,0,0.19386196361616442,True
2,7,41,60,25,0.00355,0,0,0.005,0.025,7577,0,0,0.22132770225682988,True
2,7,42,60,25,0.00355,0,0,0.005,0.025,7556,0,0,0.22604552673372155,True
2,7,43,60,25,0.00355,0,0,0.005,0.025,7514,0,0,0.22903912696300238,True
2,7,44,60,25,0.00355,0,0,0.005,0.025,7401,0,0,0.23010403999459533,True
2,7,45,60,25,0.00355,0,0,0.005,0.025,7361,0,0,0.23312049993207445,True
2,7,46,60,25,0.00355,0,0,0.005,0.025,7075,0,0,0.2223321554770318,True
2,7,47,60,25,0.00355,0,0,0.005,0.025,6959,0,0,0.2217272596637448,True
2,7,48,60,25,0.00355,0,0,0.005,0.025,6879,0,0,0.2234336386102631,True
2,7,49,60,25,0.00355,0,0,0.005,0.025,6788,0,0,0.22569239835002947,True
2,7,50,60,25,0.00355,0,0,0.005,0.025,6692,0,0,0.22773460848774657,True
2,7,51,60,25,0.00355,0,0,0.005,0.025,6610,0,0,0.23040847201210288,True
2,7,52,60,25,0.00355,0,0,0.005,0.025,6518,0,0,0.23243326173672907,True
2,8,1,60,25,0.00355,0,0,0.005,0.025,6443,0,0,0.23684618966320037,True
2,8,2,60,25,0.00355,0,0,0.005,0.025,6376,0,0,0.23776662484316186,True
2,8,3,60,25,0.00355,0,0,0.005,0.025,6292,0,0,0.24078194532739988,True
2,8,4,60,25,0.00355,0,0,0.005,0.025,6206,0,0,0.24299065420560748,True
2,8,5,60,25,0.00355,0,0,0.005,0.025,6128,0,0,0.24445169712793732,True
2,8,6,60,25,0.00355,0,0,0.005,0.025,6043,0,0,0.2460698328644713,True
2,8,7,60,25,0.00355,0,0,0.005,0.025,5984,0,0,0.24816176470588236,True
2,8,8,60,25,0.00355,0,0,0.005,0.025,5898,0,0,0.25076297049847407,True
2,8,9,60,25,0.00355,0,0,0.005,0.025,5836,0,0,0.2537697052775874,True
2,8,10,60,25,0.00355,0,0,0.005,0.025,5767,0,0,0.25611236344719956,True
2,8,11,60,25,0.00355,0,0,0.005,0.025,5699,0,0,0.2595192138971749,True
2,8,12,60,25,0.00355,0,0,0.005,0.025,5627,0,0,0.2612404478407677,True
2,8,13,60,25,0.00355,0,0,0.005,0.025,5558,0,0,0.26376394386469953,True
2,8,14,60,25,0.00355,0,0,0.005,0.025,5504,0,0,0.2648982558139535,True
2,8,15,60,25,0.00355,0,0,0.005,0.025,5451,0,0,0.2667400476976702,True
2,8,16,60,25,0.00355,0,0,0.005,0.025,5402,0,0,0.26749352091817846,True
2,8,17,60,25,0.00355,0,0,0.005,0.025,5348,0,0,0.26869857890800297,True
2,8,18,60,25,0.00355,0,0,0.005,0.025,12004,0,0,0.12054315228257248,True
2,8,19,60,25,0.00355,0,0,0.005,0.025,11798,0,0,0.12358026784200712,True
2,8,20,60,25,0.00355,0,0,0.005,0.025,11573,0,0,0.12710619545493823,True
2,8,21,60,25,0.00355,0,0,0.005,0.025,11367,0,0,0.13090525204539458,True
2,8,22,60,25,0.00355,0,0,0.005,0.025,11092,0,0,0.13360980887125856,True
2,8,23,60,25,0.00355,0,0,0.005,0.025,10823,0,0,0.13711540238381226,True
2,8,24,60,25,0.00355,0,0,0.005,0.025,10604,0,0,0.14164466239155035,True
2,8,25,60,25,0.00355,0,0,0.005,0.025,10380,0,0,0.14441233140655105,True
2,8,26,60,25,0.00355,0,0,0.005,0.025,10101,0,0,0.1490941490941491,True
2,8,27,60,25,0.00355,0,0,0.005,0.025,9903,0,0,0.15328688276279914,True
2,8,28,60,25,0.00355,0,0,0.005,0.025,9721,0,0,0.15584816376915955,True
2,8,29,60,25,0.00355,0,0,0.005,0.025,9526,0,0,0.15935334872979215,True
2,8,30,60,25,0.00355,0,0,0.005,0.025,9303,0,0,0.16242072449747394,True
2,8,31,60,25,0.00355,0,0,0.005,0.025,9084,0,0,0.1663364156759137,True
2,8,32,60,25,0.00355,0,0,0.005,0.025,8899,0,0,0.1704685919766266,True
2,8,33,60,25,0.00355,0,0,0.005,0.025,8724,0,0,0.17411737734983954,True
2,8,34,60,25,0.00355,0,0,0.005,0.025,8523,0,0,0.17681567523172592,True
2,8,35,60,25,0.00355,0,0,0.005,0.025,8350,0,0,0.17940119760479042,True
2,8,36,60,25,0.00355,0,0,0.005,0.025,8172,0,0,0.18232990699951052,True
2,8,37,60,25,0.00355,0,0,0.005,0.025,7982,0,0,0.18529190679027813,True
2,8,38,60,25,0.00355,0,0,0.005,0.025,7878,0,0,0.18786494034018786,True
2,8,39,60,25,0.00355,0,0,0.005,0.025,7783,0,0,0.19080046254657587,True
2,8,40,60,25,0.00355,0,0,0.005,0.025,7658,0,0,0.19313136589187777,True
2,8,41,60,25,0.00355,0,0,0.005,0.025,8057,0,0,0.22340821645773862,True
2,8,42,60,25,0.00355,0,0,0.005,0.025,8011,0,0,0.22930969916365,True
2,8,43,60,25,0.00355,0,0,0.005,0.025,7953,0,0,0.23123349679366276,True
2,8,44,60,25,0.00355,0,0,0.005,0.025,7916,0,0,0.235977766548762,True
2,8,45,60,25,0.00355,0,0,0.005,0.025,7856,0,0,0.23574338085539714,True
2,8,46,60,25,0.00355,0,0,0.005,0.025,7518,0,0,0.22399574354881618,True
2,8,47,60,25,0.00355,0,0,0.005,0.025,7413,0,0,0.22271684877917172,True
2,8,48,60,25,0.00355,0,0,0.005,0.025,7320,0,0,0.22527322404371586,True
2,8,49,60,25,0.00355,0,0,0.005,0.025,7222,0,0,0.22583771808363334,True
2,8,50,60,25,0.00355,0,0,0.005,0.025,7131,0,0,0.22717711400925536,True
2,8,51,60,25,0.00355,0,0,0.005,0.025,7037,0,0,0.2304959499786841,True
2,8,52,60,25,0.00355,0,0,0.005,0.025,6968,0,0,0.23220436280137774,True
2,9,1,60,25,0.00355,0,0,0.005,0.025,6884,0,0,0.23343986054619406,True
2,9,2,60,25,0.00355,0,0,0.005,0.025,6796,0,0,0.2355797527957622,True
2,9,3,60,25,0.00355,0,0,0.005,0.025,6719,0,0,0.23947015924988838,True
2,9,4,60,25,0.00355,0,0,0.005,0.025,6645,0,0,0.2421369450714823,True
2,9,5,60,25,0.00355,0,0,0.005,0.025,6565,0,0,0.24356435643564356,True
2,9,6,60,25,0.00355,0,0,0.005,0.025,6483,0,0,0.24618232299861176,True
2,9,7,60,25,0.00355,0,0,0.005,0.025,6413,0,0,0.2498050834242944,True
2,9,8,60,25,0.00355,0,0,0.005,0.025,6316,0,0,0.2525332488917036,True
2,9,9,60,25,0.00355,0,0,0.005,0.025,6219,0,0,0.2542209358417752,True
2,9,10,60,25,0.00355,0,0,0.005,0.025,6148,0,0,0.25683148991541965,True
2,9,11,60,25,0.00355,0,0,0.005,0.025,6074,0,0,0.2606190319394139,True
2,9,12,60,25,0.00355,0,0,0.005,0.025,6028,0,0,0.26177836761778367,True
2,9,13,60,25,0.00355,0,0,0.005,0.025,5961,0,0,0.26404965609797015,True
2,9,14,60,25,0.00355,0,0,0.005,0.025,5879,0,0,0.2682428984521177,True
2,9,15,60,25,0.00355,0,0,0.005,0.025,5807,0,0,0.2700189426554159,True
2,9,16,60,25,0.00355,0,0,0.005,0.025,5711,0,0,0.27245666258098405,True
2,9,17,60,25,0.00355,0,0,0.005,0.025,5639,0,0,0.2736300762546551,True
2,9,18,60,25,0.00355,0,0,0.005,0.025,12107,0,0,0.11538779218633848,True
2,9,19,60,25,0.00355,0,0,0.005,0.025,11885,0,0,0.11897349600336558,True
2,9,20,60,25,0.00355,0,0,0.005,0.025,11632,0,0,0.12224896836313617,True
2,9,21,60,25,0.00355,0,0,0.005,0.025,11356,0,0,0.1253082071151814,True
2,9,22,60,25,0.00355,0,0,0.005,0.025,11124,0,0,0.12891046386192018,True
2,9,23,60,25,0.00355,0,0,0.005,0.025,10911,0,0,0.13390156722573548,True
2,9,24,60,25,0.00355,0,0,0.005,0.025,10694,0,0,0.1373667477089957,True
2,9,25,60,25,0.00355,0,0,0.005,0.025,10433,0,0,0.14051567142720214,True
2,9,26,60,25,0.00355,0,0,0.005,0.025,10238,0,0,0.14319202969329947,True
2,9,27,60,25,0.00355,0,0,0.005,0.025,10023,0,0,0.14736106954005787,True
2,9,28,60,25,0.00355,0,0,0.005,0.025,9820,0,0,0.15081466395112017,True
2,9,29,60,25,0.00355,0,0,0.005,0.025,9588,0,0,0.15362953692115144,True
2,9,30,60,25,0.00355,0,0,0.005,0.025,9365,0,0,0.15589962626801923,True
2,9,31,60,25,0.00355,0,0,0.005,0.025,9204,0,0,0.15884398087787918,True
2,9,32,60,25,0.00355,0,0,0.005,0.025,9010,0,0,0.16204217536071033,True
2,9,33,60,25,0.00355,0,0,0.005,0.025,8835,0,0,0.16536502546689305,True
2,9,34,60,25,0.00355,0,0,0.005,0.025,8644,0,0,0.16855622397038408,True
2,9,35,60,25,0.00355,0,0,0.005,0.025,8453,0,0,0.17260144327457708,True
2,9,36,60,25,0.00355,0,0,0.005,0.025,8312,0,0,0.17709335899903753,True
2,9,37,60,25,0.00355,0,0,0.005,0.025,8161,0,0,0.18073765469917902,True
2,9,38,60,25,0.00355,0,0,0.005,0.025,8037,0,0,0.18477043673012317,True
2,9,39,60,25,0.00355,0,0,0.005,0.025,7929,0,0,0.1874132929751545,True
2,9,40,60,25,0.00355,0,0,0.005,0.025,7817,0,0,0.19124984009210694,True
2,9,41,60,25,0.00355,0,0,0.005,0.025,8170,0,0,0.21738066095471237,True
2,9,42,60,25,0.00355,0,0,0.005,0.025,8161,0,0,0.2277907119225585,True
2,9,43,60,25,0.00355,0,0,0.005,0.025,8096,0,0,0.22801383399209485,True
2,9,44,60,25,0.00355,0,0,0.005,0.025,8048,0,0,0.22514910536779323,True
2,9,45,60,25,0.00355,0,0,0.005,0.025,7999,0,0,0.2291536442055257,True
2,9,46,60,25,0.00355,0,0,0.005,0.025,7667,0,0,0.2200339115690622,True
2,9,47,60,25,0.00355,0,0,0.005,0.025,7540,0,0,0.2180371352785146,True
2,9,48,60,25,0.00355,0,0,0.005,0.025,7454,0,0,0.22149181647437619,True
2,9,49,60,25,0.00355,0,0,0.005,0.025,7364,0,0,0.2224334600760456,True
2,9,50,60,25,0.00355,0,0,0.005,0.025,7261,0,0,0.2239360969563421,True
2,9,51,60,25,0.00355,0,0,0.005,0.025,7171,0,0,0.226886068888579,True
2,9,52,60,25,0.00355,0,0,0.005,0.025,7068,0,0,0.22976796830786644,True
2,10,1,60,25,0.00355,0,0,0.005,0.025,6964,0,0,0.23233773693279725,True
2,10,2,60,25,0.00355,0,0,0.005,0.025,6876,0,0,0.23632926119837114,True
2,10,3,60,25,0.00355,0,0,0.005,0.025,6796,0,0,0.24014125956444968,True
2,10,4,60,25,0.00355,0,0,0.005,0.025,6703,0,0,0.2421303893778905,True
2,10,5,60,25,0.00355,0,0,0.005,0.025,6611,0,0,0.24686129178641658,True
2,10,6,60,25,0.00355,0,0,0.005,0.025,6552,0,0,0.25,True
2,10,7,60,25,0.00355,0,0,0.005,0.025,6473,0,0,0.2518152325042484,True
2,10,8,60,25,0.00355,0,0,0.005,0.025,6390,0,0,0.2538341158059468,True
2,10,9,60,25,0.00355,0,0,0.005,0.025,6333,0,0,0.25485551871151113,True
2,10,10,60,25,0.00355,0,0,0.005,0.025,6260,0,0,0.2573482428115016,True
2,10,11,60,25,0.00355,0,0,0.005,0.025,6185,0,0,0.2604688763136621,True
2,10,12,60,25,0.00355,0,0,0.005,0.025,6122,0,0,0.26200588043123163,True
2,10,13,60,25,0.00355,0,0,0.005,0.025,6072,0,0,0.2643280632411067,True
2,10,14,60,25,0.00355,0,0,0.005,0.025,6013,0,0,0.26708797605188755,True
2,10,15,60,25,0.00355,0,0,0.005,0.025,5944,0,0,0.2686742934051144,True
2,10,16,60,25,0.00355,0,0,0.005,0.025,5864,0,0,0.27114597544338337,True
