"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"318",318,1,7,6,0.5,0.06,1,"wave",3963,0,0,0.588443098662629,"True"
"319",319,1,7,7,0.5,0.06,1,"wave",3939,0,0,0.58999746128459,"True"
"320",320,1,7,8,0.5,0.06,1,"wave",3903,0,0,0.592877273891878,"True"
"321",321,1,7,9,0.5,0.06,1,"wave",3867,0,0,0.594259115593483,"True"
"322",322,1,7,10,0.5,0.06,1,"wave",3835,0,0,0.596088657105606,"True"
"323",323,1,7,11,0.5,0.06,1,"wave",3791,0,0,0.597203903983118,"True"
"324",324,1,7,12,0.5,0.06,1,"wave",3756,0,0,0.597177848775293,"True"
"325",325,1,7,13,0.5,0.06,1,"wave",3717,0,0,0.598601022329836,"True"
"326",326,1,7,14,0.5,0.06,1,"wave",3682,0,0,0.600760456273764,"True"
"327",327,1,7,15,0.5,0.06,1,"wave",3648,0,0,0.602521929824561,"True"
"328",328,1,7,16,0.5,0.06,1,"wave",3595,0,0,0.603059805285118,"True"
"329",329,1,7,17,0.5,0.06,1,"wave",3553,0,0,0.60427807486631,"True"
"330",330,1,7,18,0.5,0.06,1,"wave",7292,0,0,0.293335161821174,"True"
"331",331,1,7,19,0.5,0.06,1,"wave",7222,0,0,0.295762946552202,"True"
"332",332,1,7,20,0.5,0.06,1,"wave",7094,0,0,0.298562165210037,"True"
"333",333,1,7,21,0.5,0.06,1,"wave",6921,0,0,0.302123970524491,"True"
"334",334,1,7,22,0.5,0.06,1,"wave",6788,0,0,0.305391868002357,"True"
"335",335,1,7,23,0.5,0.06,1,"wave",6635,0,0,0.308364732479277,"True"
"336",336,1,7,24,0.5,0.06,1,"wave",6510,0,0,0.311059907834101,"True"
"337",337,1,7,25,0.5,0.06,1,"wave",6376,0,0,0.314774153074028,"True"
"338",338,1,7,26,0.5,0.06,1,"wave",6251,0,0,0.318828987362022,"True"
"339",339,1,7,27,0.5,0.06,1,"wave",6137,0,0,0.322470262343164,"True"
"340",340,1,7,28,0.5,0.06,1,"wave",5993,0,0,0.324044718838645,"True"
"341",341,1,7,29,0.5,0.06,1,"wave",5825,0,0,0.329270386266094,"True"
"342",342,1,7,30,0.5,0.06,1,"wave",5727,0,0,0.330888772481229,"True"
"343",343,1,7,31,0.5,0.06,1,"wave",5609,0,0,0.334105901230166,"True"
"344",344,1,7,32,0.5,0.06,1,"wave",5520,0,0,0.338586956521739,"True"
"345",345,1,7,33,0.5,0.06,1,"wave",5452,0,0,0.342076302274395,"True"
"346",346,1,7,34,0.5,0.06,1,"wave",5354,0,0,0.344975719088532,"True"
"347",347,1,7,35,0.5,0.06,1,"wave",5221,0,0,0.560237502394177,"True"
"348",348,1,7,36,0.5,0.06,1,"wave",5150,0,0,0.562330097087379,"True"
"349",349,1,7,37,0.5,0.06,1,"wave",5036,0,0,0.564138204924543,"True"
"350",350,1,7,38,0.5,0.06,1,"wave",4985,0,0,0.565897693079238,"True"
"351",351,1,7,39,0.5,0.06,1,"wave",4918,0,0,0.567710451403009,"True"
"352",352,1,7,40,0.5,0.06,1,"wave",4865,0,0,0.569373072970195,"True"
"353",353,1,7,41,0.5,0.06,1,"wave",5082,0,0,0.573002754820937,"True"
"354",354,1,7,42,0.5,0.06,1,"wave",5045,0,0,0.574628344895937,"True"
"355",355,1,7,43,0.5,0.06,1,"wave",5059,0,0,0.576991500296501,"True"
"356",356,1,7,44,0.5,0.06,1,"wave",5003,1,1,0.577253647811313,"False"
"357",357,1,7,45,0.5,0.06,1,"wave",5009,1,1,0.581353563585546,"False"
"358",358,1,7,46,0.5,0.06,1,"wave",4833,0,0,0.581005586592179,"True"
"359",359,1,7,47,0.5,0.06,1,"wave",4773,0,0,0.580138277812696,"True"
"360",360,1,7,48,0.5,0.06,1,"wave",4717,0,0,0.581725673097308,"False"
"361",361,1,7,49,0.5,0.06,1,"wave",4674,0,0,0.582370560547711,"False"
"362",362,1,7,50,0.5,0.06,1,"wave",4625,0,0,0.585081081081081,"False"
"363",363,1,7,51,0.5,0.06,1,"wave",4589,0,0,0.586838091087383,"True"
"364",364,1,7,52,0.5,0.06,1,"wave",4549,0,0,0.588920641899319,"True"
"365",365,1,8,1,0.5,0.06,1,"wave",4503,0,0,0.590273151232512,"True"
"366",366,1,8,2,0.5,0.06,1,"wave",4463,0,0,0.591978489805064,"True"
"367",367,1,8,3,0.5,0.06,1,"wave",4415,0,0,0.593884484711212,"True"
"368",368,1,8,4,0.5,0.06,1,"wave",4375,0,0,0.595428571428571,"True"
"369",369,1,8,5,0.5,0.06,1,"wave",4333,0,0,0.599123009462266,"True"
"370",370,1,8,6,0.5,0.06,1,"wave",4277,0,0,0.60158989946224,"True"
"371",371,1,8,7,0.5,0.06,1,"wave",4240,0,0,0.602358490566038,"True"
"372",372,1,8,8,0.5,0.06,1,"wave",4189,0,0,0.603962759608498,"True"
"373",373,1,8,9,0.5,0.06,1,"wave",4138,0,0,0.60681488641856,"True"
"374",374,1,8,10,0.5,0.06,1,"wave",4082,0,0,0.608035276825086,"True"
"375",375,1,8,11,0.5,0.06,1,"wave",4041,0,0,0.608760207869339,"True"
"376",376,1,8,12,0.5,0.06,1,"wave",3992,0,0,0.609218436873748,"True"
"377",377,1,8,13,0.5,0.06,1,"wave",3952,0,0,0.610576923076923,"True"
"378",378,1,8,14,0.5,0.06,1,"wave",3908,0,0,0.612589559877175,"True"
"379",379,1,8,15,0.5,0.06,1,"wave",3853,0,0,0.61510511289904,"True"
"380",380,1,8,16,0.5,0.06,1,"wave",3814,0,0,0.616937598321972,"True"
"381",381,1,8,17,0.5,0.06,1,"wave",3769,0,0,0.619527726187318,"True"
"382",382,1,8,18,0.5,0.06,1,"wave",8043,0,0,0.287827924903643,"True"
"383",383,1,8,19,0.5,0.06,1,"wave",7938,0,0,0.291005291005291,"True"
"384",384,1,8,20,0.5,0.06,1,"wave",7762,0,0,0.295928884308168,"True"
"385",385,1,8,21,0.5,0.06,1,"wave",7630,0,0,0.298951507208388,"True"
"386",386,1,8,22,0.5,0.06,1,"wave",7451,0,0,0.302107099718159,"True"
"387",387,1,8,23,0.5,0.06,1,"wave",7293,0,0,0.307006718771425,"True"
"388",388,1,8,24,0.5,0.06,1,"wave",7165,0,0,0.309699930216329,"True"
"389",389,1,8,25,0.5,0.06,1,"wave",7046,0,0,0.313653136531365,"True"
"390",390,1,8,26,0.5,0.06,1,"wave",6906,0,0,0.317549956559513,"True"
"391",391,1,8,27,0.5,0.06,1,"wave",6743,0,0,0.321815215779327,"True"
"392",392,1,8,28,0.5,0.06,1,"wave",6597,0,0,0.325754130665454,"True"
"393",393,1,8,29,0.5,0.06,1,"wave",6421,0,0,0.328609250895499,"True"
"394",394,1,8,30,0.5,0.06,1,"wave",6223,0,0,0.334565322191869,"True"
"395",395,1,8,31,0.5,0.06,1,"wave",6080,0,0,0.338815789473684,"True"
"396",396,1,8,32,0.5,0.06,1,"wave",5931,0,0,0.343618276850447,"True"
"397",397,1,8,33,0.5,0.06,1,"wave",5814,0,0,0.347781217750258,"True"
"398",398,1,8,34,0.5,0.06,1,"wave",5708,0,0,0.350035038542397,"True"
"399",399,1,8,35,0.5,0.06,1,"wave",5637,0,0,0.56856483945361,"True"
"400",400,1,8,36,0.5,0.06,1,"wave",5553,0,0,0.570142265442103,"True"
"401",401,1,8,37,0.5,0.06,1,"wave",5482,0,0,0.573148485954031,"True"
"402",402,1,8,38,0.5,0.06,1,"wave",5419,0,0,0.574460232515224,"True"
"403",403,1,8,39,0.5,0.06,1,"wave",5361,0,0,0.576571535161351,"True"
"404",404,1,8,40,0.5,0.06,1,"wave",5304,0,0,0.577677224736048,"True"
"405",405,1,8,41,0.5,0.06,1,"wave",5551,0,0,0.580616105206269,"True"
"406",406,1,8,42,0.5,0.06,1,"wave",5579,0,0,0.578419071518193,"True"
"407",407,1,8,43,0.5,0.06,1,"wave",5551,0,0,0.57935507115835,"True"
"408",408,1,8,44,0.5,0.06,1,"wave",5558,0,0,0.579704929830874,"True"
"409",409,1,8,45,0.5,0.06,1,"wave",5527,0,0,0.579337796272842,"True"
"410",410,1,8,46,0.5,0.06,1,"wave",5342,0,0,0.578809434668663,"True"
"411",411,1,8,47,0.5,0.06,1,"wave",5282,0,0,0.580651268458917,"True"
"412",412,1,8,48,0.5,0.06,1,"wave",5230,0,0,0.582982791586998,"True"
"413",413,1,8,49,0.5,0.06,1,"wave",5170,0,0,0.586073500967118,"True"
"414",414,1,8,50,0.5,0.06,1,"wave",5121,0,0,0.587190001952744,"True"
"415",415,1,8,51,0.5,0.06,1,"wave",5054,0,0,0.58804907004353,"True"
"416",416,1,8,52,0.5,0.06,1,"wave",4994,0,0,0.589106928313977,"True"
"417",417,1,9,1,0.5,0.06,1,"wave",4940,0,0,0.590080971659919,"True"
"418",418,1,9,2,0.5,0.06,1,"wave",4882,0,0,0.591560835723064,"True"
"419",419,1,9,3,0.5,0.06,1,"wave",4827,0,0,0.593536357986327,"True"
"420",420,1,9,4,0.5,0.06,1,"wave",4786,0,0,0.593188466360217,"True"
"421",421,1,9,5,0.5,0.06,1,"wave",4732,0,0,0.594885883347422,"True"
"422",422,1,9,6,0.5,0.06,1,"wave",4675,0,0,0.597647058823529,"True"
"423",423,1,9,7,0.5,0.06,1,"wave",4633,0,0,0.600906540038852,"True"
"424",424,1,9,8,0.5,0.06,1,"wave",4588,0,0,0.602223190932868,"True"
"425",425,1,9,9,0.5,0.06,1,"wave",4529,0,0,0.604327666151468,"True"
"426",426,1,9,10,0.5,0.06,1,"wave",4479,0,0,0.605269033266354,"True"
"427",427,1,9,11,0.5,0.06,1,"wave",4426,0,0,0.607772254857659,"True"
"428",428,1,9,12,0.5,0.06,1,"wave",4373,0,0,0.609192773839469,"True"
"429",429,1,9,13,0.5,0.06,1,"wave",4326,0,0,0.610494683310217,"True"
"430",430,1,9,14,0.5,0.06,1,"wave",4294,0,0,0.612482533768048,"True"
"431",431,1,9,15,0.5,0.06,1,"wave",4251,0,0,0.614208421547871,"True"
"432",432,1,9,16,0.5,0.06,1,"wave",4205,0,0,0.613555291319857,"True"
"433",433,1,9,17,0.5,0.06,1,"wave",4155,0,0,0.614440433212996,"True"
"434",434,1,9,18,0.5,0.06,1,"wave",8145,0,0,0.303376304481277,"True"
"435",435,1,9,19,0.5,0.06,1,"wave",8034,0,0,0.305825242718447,"True"
"436",436,1,9,20,0.5,0.06,1,"wave",7896,0,0,0.30952380952381,"True"
"437",437,1,9,21,0.5,0.06,1,"wave",7734,0,0,0.313550555986553,"True"
"438",438,1,9,22,0.5,0.06,1,"wave",7592,0,0,0.317966280295047,"True"
"439",439,1,9,23,0.5,0.06,1,"wave",7450,0,0,0.321476510067114,"True"
"440",440,1,9,24,0.5,0.06,1,"wave",7291,0,0,0.325744068029077,"True"
"441",441,1,9,25,0.5,0.06,1,"wave",7159,0,0,0.329515295432323,"True"
"442",442,1,9,26,0.5,0.06,1,"wave",7019,0,0,0.33309588260436,"True"
"443",443,1,9,27,0.5,0.06,1,"wave",6911,0,0,0.336420199681667,"True"
"444",444,1,9,28,0.5,0.06,1,"wave",6785,0,0,0.339867354458364,"True"
"445",445,1,9,29,0.5,0.06,1,"wave",6652,0,0,0.34365604329525,"True"
"446",446,1,9,30,0.5,0.06,1,"wave",6517,0,0,0.348166334202854,"True"
"447",447,1,9,31,0.5,0.06,1,"wave",6437,0,0,0.35078452695355,"True"
"448",448,1,9,32,0.5,0.06,1,"wave",6313,0,0,0.355298590210676,"True"
"449",449,1,9,33,0.5,0.06,1,"wave",6215,0,0,0.358970233306517,"True"
"450",450,1,9,34,0.5,0.06,1,"wave",6151,0,0,0.360591773695334,"True"
"451",451,1,9,35,0.5,0.06,1,"wave",6065,0,0,0.564715581203627,"True"
"452",452,1,9,36,0.5,0.06,1,"wave",5949,0,0,0.568162716422928,"True"
"453",453,1,9,37,0.5,0.06,1,"wave",5817,0,0,0.569537562317346,"True"
"454",454,1,9,38,0.5,0.06,1,"wave",5751,0,0,0.570509476612763,"True"
"455",455,1,9,39,0.5,0.06,1,"wave",5701,0,0,0.573583581827749,"True"
"456",456,1,9,40,0.5,0.06,1,"wave",5641,0,0,0.575961708916859,"True"
"457",457,1,9,41,0.5,0.06,1,"wave",5866,0,0,0.578588475963178,"True"
"458",458,1,9,42,0.5,0.06,1,"wave",5865,0,0,0.578346121057118,"True"
"459",459,1,9,43,0.5,0.06,1,"wave",5820,0,0,0.580240549828179,"True"
"460",460,1,9,44,0.5,0.06,1,"wave",5807,1,0,0.581022903392457,"False"
"461",461,1,9,45,0.5,0.06,1,"wave",5788,2,0,0.58154803040774,"False"
"462",462,1,9,46,0.5,0.06,1,"wave",5620,2,1,0.580604982206406,"False"
"463",463,1,9,47,0.5,0.06,1,"wave",5555,2,2,0.582898289828983,"False"
"464",464,1,9,48,0.5,0.06,1,"wave",5504,1,1,0.584302325581395,"False"
"465",465,1,9,49,0.5,0.06,1,"wave",5471,0,0,0.58673003107293,"False"
"466",466,1,9,50,0.5,0.06,1,"wave",5408,0,0,0.589127218934911,"False"
"467",467,1,9,51,0.5,0.06,1,"wave",5369,0,0,0.590612777053455,"False"
"468",468,1,9,52,0.5,0.06,1,"wave",5315,1,0,0.592474129821261,"False"
"469",469,1,10,1,0.5,0.06,1,"wave",5254,0,0,0.592500951655881,"False"
"470",470,1,10,2,0.5,0.06,1,"wave",5199,1,0,0.593768032313907,"False"
"471",471,1,10,3,0.5,0.06,1,"wave",5152,1,0,0.595302795031056,"False"
"472",472,1,10,4,0.5,0.06,1,"wave",5107,1,0,0.596632073624437,"False"
"473",473,1,10,5,0.5,0.06,1,"wave",5063,1,0,0.599051945486865,"False"
"474",474,1,10,6,0.5,0.06,1,"wave",5014,1,0,0.600119664938173,"False"
"475",475,1,10,7,0.5,0.06,1,"wave",4957,1,1,0.602582206980028,"False"
"476",476,1,10,8,0.5,0.06,1,"wave",4908,1,1,0.603504482477588,"False"
"477",477,1,10,9,0.5,0.06,1,"wave",4862,0,0,0.604895104895105,"True"
"478",478,1,10,10,0.5,0.06,1,"wave",4796,0,0,0.605921601334445,"True"
"479",479,1,10,11,0.5,0.06,1,"wave",4747,0,0,0.607752264588161,"True"
"480",480,1,10,12,0.5,0.06,1,"wave",4711,0,0,0.610061558055615,"True"
"481",481,1,10,13,0.5,0.06,1,"wave",4658,0,0,0.611850579647918,"True"
"482",482,1,10,14,0.5,0.06,1,"wave",4603,0,0,0.613730175972192,"True"
"483",483,1,10,15,0.5,0.06,1,"wave",4566,0,0,0.615856329391152,"True"
"484",484,1,10,16,0.5,0.06,1,"wave",4514,0,0,0.618298626495348,"True"
"485",485,1,10,17,0.5,0.06,1,"wave",4466,0,0,0.620017913121361,"True"
"486",486,1,10,18,0.5,0.06,1,"wave",9183,0,0,0.296090602199717,"True"
"487",487,1,10,19,0.5,0.06,1,"wave",9072,0,0,0.299052028218695,"True"
"488",488,1,10,20,0.5,0.06,1,"wave",8909,0,0,0.301941856549557,"True"
"489",489,1,10,21,0.5,0.06,1,"wave",8751,0,0,0.304650897040338,"True"
"490",490,1,10,22,0.5,0.06,1,"wave",8551,0,0,0.309554438077418,"True"
"491",491,1,10,23,0.5,0.06,1,"wave",8393,0,0,0.312641486953414,"True"
"492",492,1,10,24,0.5,0.06,1,"wave",8213,0,0,0.317301838548642,"True"
"493",493,1,10,25,0.5,0.06,1,"wave",8056,0,0,0.320878848063555,"True"
"494",494,1,10,26,0.5,0.06,1,"wave",7847,0,0,0.324582643048299,"True"
"495",495,1,10,27,0.5,0.06,1,"wave",7681,0,0,0.329904960291629,"True"
"496",496,1,10,28,0.5,0.06,1,"wave",7560,0,0,0.334391534391534,"True"
"497",497,1,10,29,0.5,0.06,1,"wave",7448,0,0,0.337943071965628,"True"
"498",498,1,10,30,0.5,0.06,1,"wave",7322,0,0,0.341983064736411,"True"
"499",499,1,10,31,0.5,0.06,1,"wave",7192,0,0,0.345105672969967,"True"
"500",500,1,10,32,0.5,0.06,1,"wave",7077,0,0,0.348170128585559,"True"
"501",501,1,10,33,0.5,0.06,1,"wave",6943,0,0,0.353593547457871,"True"
"502",502,1,10,34,0.5,0.06,1,"wave",6806,0,0,0.35689097854834,"True"
"503",503,1,10,35,0.5,0.06,1,"wave",6685,0,0,0.568735976065819,"True"
"504",504,1,10,36,0.5,0.06,1,"wave",6536,0,0,0.574510403916769,"True"
"505",505,1,10,37,0.5,0.06,1,"wave",6408,0,0,0.578027465667915,"True"
"506",506,1,10,38,0.5,0.06,1,"wave",6347,0,0,0.57917126201355,"True"
"507",507,1,10,39,0.5,0.06,1,"wave",6282,0,0,0.58038841133397,"True"
"508",508,1,10,40,0.5,0.06,1,"wave",6205,0,0,0.580821917808219,"True"
"509",509,1,10,41,0.5,0.06,1,"wave",6457,0,0,0.579371225027102,"False"
"510",510,1,10,42,0.5,0.06,1,"wave",6460,0,0,0.581114551083591,"False"
"511",511,1,10,43,0.5,0.06,1,"wave",6436,0,0,0.57799875699192,"False"
"512",512,1,10,44,0.5,0.06,1,"wave",6385,1,0,0.581049334377447,"False"
"513",513,1,10,45,0.5,0.06,1,"wave",6350,0,0,0.581102362204724,"False"
"514",514,1,10,46,0.5,0.06,1,"wave",6193,0,0,0.58065557887938,"False"
"515",515,1,10,47,0.5,0.06,1,"wave",6118,0,0,0.580745341614907,"False"
"516",516,1,10,48,0.5,0.06,1,"wave",6060,0,0,0.582508250825083,"False"
"517",517,1,10,49,0.5,0.06,1,"wave",5987,0,0,0.584265909470519,"False"
"518",518,1,10,50,0.5,0.06,1,"wave",5932,0,0,0.586142953472691,"False"
"519",519,1,10,51,0.5,0.06,1,"wave",5871,0,0,0.586782490206098,"False"
"520",520,1,10,52,0.5,0.06,1,"wave",5800,0,0,0.589310344827586,"False"
"521",521,1,11,1,0.5,0.06,1,"wave",5736,0,0,0.591004184100418,"True"
"522",522,1,11,2,0.5,0.06,1,"wave",5675,0,0,0.593832599118943,"True"
"523",523,1,11,3,0.5,0.06,1,"wave",5605,0,0,0.595539696699376,"True"
"524",524,1,11,4,0.5,0.06,1,"wave",5552,0,0,0.596902017291066,"True"
"525",525,1,11,5,0.5,0.06,1,"wave",5503,0,0,0.59821915318917,"True"
"526",526,1,11,6,0.5,0.06,1,"wave",5450,0,0,0.599082568807339,"True"
"527",527,1,11,7,0.5,0.06,1,"wave",5390,0,0,0.598886827458256,"True"
"528",528,1,11,8,0.5,0.06,1,"wave",5350,0,0,0.601308411214953,"True"
"529",529,1,11,9,0.5,0.06,1,"wave",5292,0,0,0.603552532123961,"True"
"530",530,1,11,10,0.5,0.06,1,"wave",5241,0,0,0.605418813203587,"True"
"531",531,1,11,11,0.5,0.06,1,"wave",5197,0,0,0.606311333461612,"True"
"532",532,1,11,12,0.5,0.06,1,"wave",5138,0,0,0.607045543012845,"True"
"533",533,1,11,13,0.5,0.06,1,"wave",5086,0,0,0.61010617381046,"True"
"534",534,1,11,14,0.5,0.06,1,"wave",5031,0,0,0.611806797853309,"True"
"535",535,1,11,15,0.5,0.06,1,"wave",4968,0,0,0.614331723027375,"True"
"536",536,1,11,16,0.5,0.06,1,"wave",4914,0,0,0.616605616605617,"True"
"537",537,1,11,17,0.5,0.06,1,"wave",4861,0,0,0.617979839539189,"True"
"538",538,1,11,18,0.5,0.06,1,"wave",9910,0,0,0.293541876892028,"True"
"539",539,1,11,19,0.5,0.06,1,"wave",9783,0,0,0.29704589594194,"True"
"540",540,1,11,20,0.5,0.06,1,"wave",9590,0,0,0.301459854014599,"True"
"541",541,1,11,21,0.5,0.06,1,"wave",9413,0,0,0.304791246148943,"True"
"542",542,1,11,22,0.5,0.06,1,"wave",9227,0,0,0.308984502004985,"True"
"543",543,1,11,23,0.5,0.06,1,"wave",9040,0,0,0.313606194690265,"True"
"544",544,1,11,24,0.5,0.06,1,"wave",8829,0,0,0.318609129006683,"True"
"545",545,1,11,25,0.5,0.06,1,"wave",8653,0,0,0.320698023806772,"True"
"546",546,1,11,26,0.5,0.06,1,"wave",8419,0,0,0.325691887397553,"True"
"547",547,1,11,27,0.5,0.06,1,"wave",8238,0,0,0.329813061422675,"True"
"548",548,1,11,28,0.5,0.06,1,"wave",8097,0,0,0.333580338396937,"True"
"549",549,1,11,29,0.5,0.06,1,"wave",7913,0,0,0.337545810691268,"True"
"550",550,1,11,30,0.5,0.06,1,"wave",7756,0,0,0.342057761732852,"True"
"551",551,1,11,31,0.5,0.06,1,"wave",7608,0,0,0.345294426919033,"True"
"552",552,1,11,32,0.5,0.06,1,"wave",7445,0,0,0.347884486232371,"True"
"553",553,1,11,33,0.5,0.06,1,"wave",7279,0,0,0.350734991070202,"True"
"554",554,1,11,34,0.5,0.06,1,"wave",7115,0,0,0.355305692199578,"True"
"555",555,1,11,35,0.5,0.06,1,"wave",6986,0,0,0.572144288577154,"True"
"556",556,1,11,36,0.5,0.06,1,"wave",6882,0,0,0.573379831444348,"True"
"557",557,1,11,37,0.5,0.06,1,"wave",6731,0,0,0.57673451195959,"True"
"558",558,1,11,38,0.5,0.06,1,"wave",6641,0,0,0.580183707273001,"True"
"559",559,1,11,39,0.5,0.06,1,"wave",6572,0,0,0.580949482653682,"True"
"560",560,1,11,40,0.5,0.06,1,"wave",6502,0,0,0.582128575822824,"True"
"561",561,1,11,41,0.5,0.06,1,"wave",6720,0,0,0.584226190476191,"False"
"562",562,1,11,42,0.5,0.06,1,"wave",6758,0,0,0.584196507842557,"False"
"563",563,1,11,43,0.5,0.06,1,"wave",6710,0,0,0.585543964232489,"False"
"564",564,1,11,44,0.5,0.06,1,"wave",6670,0,0,0.586206896551724,"False"
"565",565,1,11,45,0.5,0.06,1,"wave",6646,0,0,0.586969605777912,"False"
"566",566,1,11,46,0.5,0.06,1,"wave",6431,0,0,0.587777950552014,"True"
"567",567,1,11,47,0.5,0.06,1,"wave",6361,0,0,0.588115076245873,"False"
"568",568,1,11,48,0.5,0.06,1,"wave",6295,1,0,0.588085782366958,"False"
"569",569,1,11,49,0.5,0.06,1,"wave",6251,1,0,0.588225883858583,"False"
"570",570,1,11,50,0.5,0.06,1,"wave",6198,0,0,0.589867699257825,"False"
"571",571,1,11,51,0.5,0.06,1,"wave",6121,0,0,0.591733376899199,"False"
"572",572,1,11,52,0.5,0.06,1,"wave",6063,0,0,0.593600527791522,"True"
"573",573,2,1,1,0.5,0.06,1,"wave",2736,0,0,0.509502923976608,"True"
"574",574,2,1,2,0.5,0.06,1,"wave",2683,0,0,0.509877003354454,"True"
"575",575,2,1,3,0.5,0.06,1,"wave",2621,0,0,0.509347577260588,"True"
"576",576,2,1,4,0.5,0.06,1,"wave",2552,0,0,0.51371473354232,"True"
"577",577,2,1,5,0.5,0.06,1,"wave",2490,0,0,0.51004016064257,"True"
"578",578,2,1,6,0.5,0.06,1,"wave",2450,0,0,0.511836734693878,"True"
"579",579,2,1,7,0.5,0.06,1,"wave",2386,0,0,0.513830678960604,"True"
"580",580,2,1,8,0.5,0.06,1,"wave",2324,0,0,0.517641996557659,"True"
"581",581,2,1,9,0.5,0.06,1,"wave",2288,0,0,0.515734265734266,"True"
"582",582,2,1,10,0.5,0.06,1,"wave",2267,0,0,0.517865019850022,"True"
"583",583,2,1,11,0.5,0.06,1,"wave",2231,0,0,0.516808606006275,"True"
"584",584,2,1,12,0.5,0.06,1,"wave",2194,0,0,0.517775752051048,"True"
"585",585,2,1,13,0.5,0.06,1,"wave",2161,0,0,0.516890328551596,"True"
"586",586,2,1,14,0.5,0.06,1,"wave",2139,0,0,0.517999064983637,"True"
"587",587,2,1,15,0.5,0.06,1,"wave",2131,0,0,0.519474425152511,"True"
"588",588,2,1,16,0.5,0.06,1,"wave",2098,0,0,0.521925643469971,"True"
"589",589,2,1,17,0.5,0.06,1,"wave",2057,0,0,0.520175012153622,"True"
"590",590,2,1,18,0.5,0.06,1,"wave",6010,0,0,0.175374376039933,"True"
"591",591,2,1,19,0.5,0.06,1,"wave",5911,0,0,0.17729656572492,"True"
"592",592,2,1,20,0.5,0.06,1,"wave",5732,0,0,0.18248429867411,"True"
"593",593,2,1,21,0.5,0.06,1,"wave",5605,0,0,0.185013380909902,"True"
"594",594,2,1,22,0.5,0.06,1,"wave",5477,0,0,0.188241738177835,"True"
"595",595,2,1,23,0.5,0.06,1,"wave",5357,0,0,0.190405077468733,"True"
"596",596,2,1,24,0.5,0.06,1,"wave",5241,0,0,0.19385613432551,"True"
"597",597,2,1,25,0.5,0.06,1,"wave",5127,0,0,0.198166569143749,"True"
"598",598,2,1,26,0.5,0.06,1,"wave",5017,0,0,0.201315527207495,"True"
"599",599,2,1,27,0.5,0.06,1,"wave",4913,0,0,0.205577040504783,"True"
"600",600,2,1,28,0.5,0.06,1,"wave",4810,0,0,0.207900207900208,"True"
"601",601,2,1,29,0.5,0.06,1,"wave",4711,0,0,0.211632349819571,"True"
"602",602,2,1,30,0.5,0.06,1,"wave",4637,0,0,0.213715764502911,"True"
"603",603,2,1,31,0.5,0.06,1,"wave",4556,0,0,0.217076382791923,"True"
"604",604,2,1,32,0.5,0.06,1,"wave",4471,0,0,0.219414001341982,"True"
"605",605,2,1,33,0.5,0.06,1,"wave",4390,0,0,0.223917995444191,"True"
"606",606,2,1,34,0.5,0.06,1,"wave",4303,0,0,0.226353706716244,"True"
"607",607,2,1,35,0.5,0.06,1,"wave",4214,0,0,0.464878974845752,"True"
"608",608,2,1,36,0.5,0.06,1,"wave",4127,0,0,0.46498667312818,"True"
"609",609,2,1,37,0.5,0.06,1,"wave",4056,0,0,0.469428007889546,"True"
"610",610,2,1,38,0.5,0.06,1,"wave",3985,0,0,0.469761606022585,"True"
"611",611,2,1,39,0.5,0.06,1,"wave",3931,0,0,0.471890104299161,"True"
"612",612,2,1,40,0.5,0.06,1,"wave",3883,0,0,0.472830285861447,"True"
"613",613,2,1,41,0.5,0.06,1,"wave",3934,0,0,0.47508896797153,"True"
"614",614,2,1,42,0.5,0.06,1,"wave",3961,0,0,0.479171926281242,"True"
"615",615,2,1,43,0.5,0.06,1,"wave",3964,0,0,0.477043390514632,"True"
"616",616,2,1,44,0.5,0.06,1,"wave",3951,0,0,0.481397114654518,"True"
"617",617,2,1,45,0.5,0.06,1,"wave",3957,0,0,0.483194339145818,"True"
"618",618,2,1,46,0.5,0.06,1,"wave",3911,0,0,0.484019432370238,"True"
"619",619,2,1,47,0.5,0.06,1,"wave",3903,0,0,0.486805021778119,"True"
"620",620,2,1,48,0.5,0.06,1,"wave",3881,0,0,0.488018551919608,"True"
"621",621,2,1,49,0.5,0.06,1,"wave",3834,0,0,0.489567031820553,"True"
"622",622,2,1,50,0.5,0.06,1,"wave",3808,0,0,0.491859243697479,"True"
"623",623,2,1,51,0.5,0.06,1,"wave",3777,0,0,0.49113052687318,"True"
"624",624,2,1,52,0.5,0.06,1,"wave",3739,0,0,0.491040385129714,"True"
"625",625,2,2,1,0.5,0.06,1,"wave",3699,6,0,0.493917274939173,"False"
"626",626,2,2,2,0.5,0.06,1,"wave",3667,6,0,0.494682301608945,"False"
"627",627,2,2,3,0.5,0.06,1,"wave",3621,5,1,0.496271748135874,"False"
"628",628,2,2,4,0.5,0.06,1,"wave",3582,7,2,0.497208263539922,"False"
"629",629,2,2,5,0.5,0.06,1,"wave",3542,6,3,0.498870694522868,"False"
"630",630,2,2,6,0.5,0.06,1,"wave",3507,5,3,0.499857428001141,"False"
"631",631,2,2,7,0.5,0.06,1,"wave",3452,5,2,0.501738122827346,"False"
"632",632,2,2,8,0.5,0.06,1,"wave",3408,4,2,0.504401408450704,"False"
"633",633,2,2,9,0.5,0.06,1,"wave",3373,7,2,0.506967091609843,"False"
"634",634,2,2,10,0.5,0.06,1,"wave",3334,6,2,0.50869826034793,"False"
