"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"339",339,1,7,27,0,0,1,"propagule",7385,0,0,0.13283683141503,"True"
"340",340,1,7,28,0,0,1,"propagule",7256,0,0,0.135060639470783,"True"
"341",341,1,7,29,0,0,1,"propagule",7148,0,0,0.137241186345831,"True"
"342",342,1,7,30,0,0,1,"propagule",7040,0,0,0.140340909090909,"True"
"343",343,1,7,31,0,0,1,"propagule",6898,0,0,0.14279501304726,"True"
"344",344,1,7,32,0,0,1,"propagule",6756,0,0,0.145204262877442,"True"
"345",345,1,7,33,0,0,1,"propagule",6627,0,0,0.148030783159801,"True"
"346",346,1,7,34,0,0,1,"propagule",6479,0,0,0.151103565365025,"True"
"347",347,1,7,35,0,0,1,"propagule",6356,0,0,0.153713027061045,"True"
"348",348,1,7,36,0,0,1,"propagule",6257,0,0,0.156624580469874,"True"
"349",349,1,7,37,0,0,1,"propagule",6164,0,0,0.158825438027255,"True"
"350",350,1,7,38,0,0,1,"propagule",6093,0,0,0.16182504513376,"True"
"351",351,1,7,39,0,0,1,"propagule",6005,0,0,0.163197335553705,"True"
"352",352,1,7,40,0,0,1,"propagule",5929,0,0,0.166132568729971,"True"
"353",353,1,7,41,0,0,1,"propagule",6138,0,0,0.190941674812643,"True"
"354",354,1,7,42,0,0,1,"propagule",6111,0,0,0.193094419898544,"True"
"355",355,1,7,43,0,0,1,"propagule",6056,0,0,0.196994715984148,"True"
"356",356,1,7,44,0,0,1,"propagule",6036,0,0,0.197316103379722,"True"
"357",357,1,7,45,0,0,1,"propagule",6004,0,0,0.199866755496336,"True"
"358",358,1,7,46,0,0,1,"propagule",5813,0,0,0.191123344228453,"True"
"359",359,1,7,47,0,0,1,"propagule",5740,0,0,0.189198606271777,"True"
"360",360,1,7,48,0,0,1,"propagule",5647,0,0,0.188772799716664,"True"
"361",361,1,7,49,0,0,1,"propagule",5594,0,0,0.1894887379335,"True"
"362",362,1,7,50,0,0,1,"propagule",5539,0,0,0.192995125473912,"True"
"363",363,1,7,51,0,0,1,"propagule",5512,0,0,0.195210449927431,"True"
"364",364,1,7,52,0,0,1,"propagule",5458,0,0,0.19769146207402,"True"
"365",365,1,8,1,0,0,1,"propagule",5404,0,0,0.199111769059956,"True"
"366",366,1,8,2,0,0,1,"propagule",5354,0,0,0.20171834142697,"True"
"367",367,1,8,3,0,0,1,"propagule",5300,0,0,0.205283018867925,"True"
"368",368,1,8,4,0,0,1,"propagule",5241,0,0,0.205495134516314,"True"
"369",369,1,8,5,0,0,1,"propagule",5213,0,0,0.208133512372914,"True"
"370",370,1,8,6,0,0,1,"propagule",5163,0,0,0.209761766414875,"True"
"371",371,1,8,7,0,0,1,"propagule",5114,0,0,0.212553773953852,"True"
"372",372,1,8,8,0,0,1,"propagule",5072,0,0,0.213328075709779,"True"
"373",373,1,8,9,0,0,1,"propagule",5021,0,0,0.215694084843657,"True"
"374",374,1,8,10,0,0,1,"propagule",4981,0,0,0.218229271230677,"True"
"375",375,1,8,11,0,0,1,"propagule",4937,0,0,0.219769090540814,"True"
"376",376,1,8,12,0,0,1,"propagule",4893,0,0,0.221540976905784,"True"
"377",377,1,8,13,0,0,1,"propagule",4848,0,0,0.225041254125413,"True"
"378",378,1,8,14,0,0,1,"propagule",4807,0,0,0.227376742250884,"True"
"379",379,1,8,15,0,0,1,"propagule",4763,0,0,0.229267268528239,"True"
"380",380,1,8,16,0,0,1,"propagule",4715,0,0,0.230965005302227,"True"
"381",381,1,8,17,0,0,1,"propagule",4673,0,0,0.232826877808688,"True"
"382",382,1,8,18,0,0,1,"propagule",9545,0,0,0.114824515453117,"True"
"383",383,1,8,19,0,0,1,"propagule",9424,0,0,0.116935483870968,"True"
"384",384,1,8,20,0,0,1,"propagule",9275,0,0,0.118921832884097,"True"
"385",385,1,8,21,0,0,1,"propagule",9133,0,0,0.120770831052228,"True"
"386",386,1,8,22,0,0,1,"propagule",8954,0,0,0.123855260218897,"True"
"387",387,1,8,23,0,0,1,"propagule",8747,0,0,0.125871727449411,"True"
"388",388,1,8,24,0,0,1,"propagule",8588,0,0,0.128551467163484,"True"
"389",389,1,8,25,0,0,1,"propagule",8394,0,0,0.131403383369073,"True"
"390",390,1,8,26,0,0,1,"propagule",8235,0,0,0.134547662416515,"True"
"391",391,1,8,27,0,0,1,"propagule",8078,0,0,0.137162664025749,"True"
"392",392,1,8,28,0,0,1,"propagule",7911,0,0,0.140942990772342,"True"
"393",393,1,8,29,0,0,1,"propagule",7752,0,0,0.142414860681115,"True"
"394",394,1,8,30,0,0,1,"propagule",7628,0,0,0.14512323020451,"True"
"395",395,1,8,31,0,0,1,"propagule",7475,0,0,0.147157190635452,"True"
"396",396,1,8,32,0,0,1,"propagule",7285,0,0,0.150857927247769,"True"
"397",397,1,8,33,0,0,1,"propagule",7070,0,0,0.153748231966054,"True"
"398",398,1,8,34,0,0,1,"propagule",6864,0,0,0.15777972027972,"True"
"399",399,1,8,35,0,0,1,"propagule",6724,0,0,0.159726353361095,"True"
"400",400,1,8,36,0,0,1,"propagule",6562,0,0,0.162907650106675,"True"
"401",401,1,8,37,0,0,1,"propagule",6416,0,0,0.165835411471322,"True"
"402",402,1,8,38,0,0,1,"propagule",6335,0,0,0.168902920284136,"True"
"403",403,1,8,39,0,0,1,"propagule",6268,0,0,0.171825143586471,"True"
"404",404,1,8,40,0,0,1,"propagule",6196,0,0,0.172692059393157,"True"
"405",405,1,8,41,0,0,1,"propagule",6427,0,0,0.19418079975105,"True"
"406",406,1,8,42,0,0,1,"propagule",6453,0,0,0.200216953355029,"True"
"407",407,1,8,43,0,0,1,"propagule",6421,0,0,0.202772153870114,"True"
"408",408,1,8,44,0,0,1,"propagule",6403,0,0,0.210370138997345,"True"
"409",409,1,8,45,0,0,1,"propagule",6363,0,0,0.213107024988213,"True"
"410",410,1,8,46,0,0,1,"propagule",6175,0,0,0.205506072874494,"True"
"411",411,1,8,47,0,0,1,"propagule",6085,0,0,0.205751848808546,"True"
"412",412,1,8,48,0,0,1,"propagule",5992,0,0,0.206108144192256,"True"
"413",413,1,8,49,0,0,1,"propagule",5950,0,0,0.209411764705882,"True"
"414",414,1,8,50,0,0,1,"propagule",5872,0,0,0.210490463215259,"True"
"415",415,1,8,51,0,0,1,"propagule",5825,0,0,0.211158798283262,"True"
"416",416,1,8,52,0,0,1,"propagule",5752,0,0,0.214360222531293,"True"
"417",417,1,9,1,0,0,1,"propagule",5699,0,0,0.216178276890683,"True"
"418",418,1,9,2,0,0,1,"propagule",5642,0,0,0.21800779865296,"True"
"419",419,1,9,3,0,0,1,"propagule",5600,0,0,0.221428571428571,"True"
"420",420,1,9,4,0,0,1,"propagule",5536,0,0,0.223085260115607,"True"
"421",421,1,9,5,0,0,1,"propagule",5486,0,0,0.225483047757929,"True"
"422",422,1,9,6,0,0,1,"propagule",5428,0,0,0.228260869565217,"True"
"423",423,1,9,7,0,0,1,"propagule",5381,0,0,0.229325404199963,"True"
"424",424,1,9,8,0,0,1,"propagule",5328,0,0,0.23048048048048,"True"
"425",425,1,9,9,0,0,1,"propagule",5257,0,0,0.231500856001522,"True"
"426",426,1,9,10,0,0,1,"propagule",5187,0,0,0.233853865432813,"True"
"427",427,1,9,11,0,0,1,"propagule",5107,0,0,0.233992559232426,"True"
"428",428,1,9,12,0,0,1,"propagule",5055,0,0,0.236003956478734,"True"
"429",429,1,9,13,0,0,1,"propagule",4992,0,0,0.237379807692308,"True"
"430",430,1,9,14,0,0,1,"propagule",4939,0,0,0.239117230208544,"True"
"431",431,1,9,15,0,0,1,"propagule",4894,0,0,0.239476910502656,"True"
"432",432,1,9,16,0,0,1,"propagule",4838,0,0,0.241628772219926,"True"
"433",433,1,9,17,0,0,1,"propagule",4780,0,0,0.243514644351464,"True"
"434",434,1,9,18,0,0,1,"propagule",9869,0,0,0.111764109838889,"True"
"435",435,1,9,19,0,0,1,"propagule",9767,0,0,0.11375038394594,"True"
"436",436,1,9,20,0,0,1,"propagule",9588,0,0,0.116812682519816,"True"
"437",437,1,9,21,0,0,1,"propagule",9426,0,0,0.11913855293868,"True"
"438",438,1,9,22,0,0,1,"propagule",9254,0,0,0.122325480873136,"True"
"439",439,1,9,23,0,0,1,"propagule",9077,0,0,0.126142998788146,"True"
"440",440,1,9,24,0,0,1,"propagule",8921,0,0,0.128797220042596,"True"
"441",441,1,9,25,0,0,1,"propagule",8792,0,0,0.130914467697907,"True"
"442",442,1,9,26,0,0,1,"propagule",8647,0,0,0.133109749045912,"True"
"443",443,1,9,27,0,0,1,"propagule",8475,0,0,0.135339233038348,"True"
"444",444,1,9,28,0,0,1,"propagule",8265,0,0,0.138294010889292,"True"
"445",445,1,9,29,0,0,1,"propagule",8071,0,0,0.14149423863214,"True"
"446",446,1,9,30,0,0,1,"propagule",7918,0,0,0.144733518565294,"True"
"447",447,1,9,31,0,0,1,"propagule",7739,0,0,0.147176637808502,"True"
"448",448,1,9,32,0,0,1,"propagule",7531,0,0,0.151108750497942,"True"
"449",449,1,9,33,0,0,1,"propagule",7384,0,0,0.153169014084507,"True"
"450",450,1,9,34,0,0,1,"propagule",7257,0,0,0.157365302466584,"True"
"451",451,1,9,35,0,0,1,"propagule",7124,0,0,0.159601347557552,"True"
"452",452,1,9,36,0,0,1,"propagule",6967,0,0,0.162767331706617,"True"
"453",453,1,9,37,0,0,1,"propagule",6804,0,0,0.164462081128748,"True"
"454",454,1,9,38,0,0,1,"propagule",6727,0,0,0.166493236212279,"True"
"455",455,1,9,39,0,0,1,"propagule",6661,0,0,0.168443176700195,"True"
"456",456,1,9,40,0,0,1,"propagule",6575,0,0,0.170798479087452,"True"
"457",457,1,9,41,0,0,1,"propagule",6877,0,0,0.192962047404391,"True"
"458",458,1,9,42,0,0,1,"propagule",6853,0,0,0.199620604114986,"True"
"459",459,1,9,43,0,0,1,"propagule",6849,0,0,0.203971382683603,"True"
"460",460,1,9,44,0,0,1,"propagule",6799,0,0,0.204000588321812,"True"
"461",461,1,9,45,0,0,1,"propagule",6787,0,0,0.210696920583468,"True"
"462",462,1,9,46,0,0,1,"propagule",6600,0,0,0.20469696969697,"True"
"463",463,1,9,47,0,0,1,"propagule",6491,0,0,0.203358496379603,"True"
"464",464,1,9,48,0,0,1,"propagule",6428,0,0,0.202551337896702,"True"
"465",465,1,9,49,0,0,1,"propagule",6366,0,0,0.204524033930254,"True"
"466",466,1,9,50,0,0,1,"propagule",6301,0,0,0.206951277574988,"True"
"467",467,1,9,51,0,0,1,"propagule",6249,0,0,0.208353336533845,"True"
"468",468,1,9,52,0,0,1,"propagule",6204,0,0,0.211960025789813,"True"
"469",469,1,10,1,0,0,1,"propagule",6137,0,0,0.212155776437999,"True"
"470",470,1,10,2,0,0,1,"propagule",6089,0,0,0.216620134669075,"True"
"471",471,1,10,3,0,0,1,"propagule",6033,0,0,0.217636333499088,"True"
"472",472,1,10,4,0,0,1,"propagule",5989,0,0,0.219569210218734,"True"
"473",473,1,10,5,0,0,1,"propagule",5946,0,0,0.222166162125799,"True"
"474",474,1,10,6,0,0,1,"propagule",5894,0,0,0.223277909738717,"True"
"475",475,1,10,7,0,0,1,"propagule",5840,0,0,0.226541095890411,"True"
"476",476,1,10,8,0,0,1,"propagule",5774,0,0,0.228957395219952,"True"
"477",477,1,10,9,0,0,1,"propagule",5697,0,0,0.231525364226786,"True"
"478",478,1,10,10,0,0,1,"propagule",5642,0,0,0.234491315136476,"True"
"479",479,1,10,11,0,0,1,"propagule",5593,0,0,0.23618809225818,"True"
"480",480,1,10,12,0,0,1,"propagule",5535,0,0,0.239566395663957,"True"
"481",481,1,10,13,0,0,1,"propagule",5460,0,0,0.241025641025641,"True"
"482",482,1,10,14,0,0,1,"propagule",5399,0,0,0.243563622893128,"True"
"483",483,1,10,15,0,0,1,"propagule",5358,0,0,0.245054124673386,"True"
"484",484,1,10,16,0,0,1,"propagule",5289,0,0,0.248251087162034,"True"
"485",485,1,10,17,0,0,1,"propagule",5244,0,0,0.250762776506484,"True"
"486",486,1,10,18,0,0,1,"propagule",10912,0,0,0.118218475073314,"True"
"487",487,1,10,19,0,0,1,"propagule",10793,0,0,0.119614564995831,"True"
"488",488,1,10,20,0,0,1,"propagule",10564,0,0,0.122396819386596,"True"
"489",489,1,10,21,0,0,1,"propagule",10371,0,0,0.124867418763861,"True"
"490",490,1,10,22,0,0,1,"propagule",10132,0,0,0.126431109356494,"True"
"491",491,1,10,23,0,0,1,"propagule",9982,0,0,0.129733520336606,"True"
"492",492,1,10,24,0,0,1,"propagule",9835,0,0,0.132079308591764,"True"
"493",493,1,10,25,0,0,1,"propagule",9659,0,0,0.134693032405011,"True"
"494",494,1,10,26,0,0,1,"propagule",9460,0,0,0.137420718816068,"True"
"495",495,1,10,27,0,0,1,"propagule",9189,0,0,0.141255849385134,"True"
"496",496,1,10,28,0,0,1,"propagule",8938,0,0,0.143991944506601,"True"
"497",497,1,10,29,0,0,1,"propagule",8748,0,0,0.146204846822131,"True"
"498",498,1,10,30,0,0,1,"propagule",8560,0,0,0.148714953271028,"True"
"499",499,1,10,31,0,0,1,"propagule",8404,0,0,0.151832460732984,"True"
"500",500,1,10,32,0,0,1,"propagule",8252,0,0,0.154507998061076,"True"
"501",501,1,10,33,0,0,1,"propagule",8094,0,0,0.157771188534717,"True"
"502",502,1,10,34,0,0,1,"propagule",7932,0,0,0.160867372667675,"True"
"503",503,1,10,35,0,0,1,"propagule",7769,0,0,0.162826618612434,"True"
"504",504,1,10,36,0,0,1,"propagule",7599,0,0,0.166337676010001,"True"
"505",505,1,10,37,0,0,1,"propagule",7447,0,0,0.168927084732107,"True"
"506",506,1,10,38,0,0,1,"propagule",7362,0,0,0.170334148329258,"True"
"507",507,1,10,39,0,0,1,"propagule",7264,0,0,0.171943832599119,"True"
"508",508,1,10,40,0,0,1,"propagule",7186,0,0,0.174784302811021,"True"
"509",509,1,10,41,0,0,1,"propagule",7474,0,0,0.195611453037196,"True"
"510",510,1,10,42,0,0,1,"propagule",7528,0,0,0.204968119022317,"True"
"511",511,1,10,43,0,0,1,"propagule",7523,0,0,0.209357968895387,"True"
"512",512,1,10,44,0,0,1,"propagule",7463,0,0,0.212649068739113,"True"
"513",513,1,10,45,0,0,1,"propagule",7428,0,0,0.212708669897684,"True"
"514",514,1,10,46,0,0,1,"propagule",7184,0,0,0.205595768374165,"True"
"515",515,1,10,47,0,0,1,"propagule",7083,0,0,0.205986164054779,"True"
"516",516,1,10,48,0,0,1,"propagule",7004,0,0,0.2065962307253,"True"
"517",517,1,10,49,0,0,1,"propagule",6962,0,0,0.209566216604424,"True"
"518",518,1,10,50,0,0,1,"propagule",6919,0,0,0.2115912704148,"True"
"519",519,1,10,51,0,0,1,"propagule",6884,0,0,0.217170249854736,"True"
"520",520,1,10,52,0,0,1,"propagule",6841,0,0,0.218242946937582,"True"
"521",521,1,11,1,0,0,1,"propagule",6778,0,0,0.219828858070227,"True"
"522",522,1,11,2,0,0,1,"propagule",6756,0,0,0.223801065719361,"True"
"523",523,1,11,3,0,0,1,"propagule",6709,0,0,0.226710389029662,"True"
"524",524,1,11,4,0,0,1,"propagule",6663,0,0,0.229776377007354,"True"
"525",525,1,11,5,0,0,1,"propagule",6595,0,0,0.232752084912813,"True"
"526",526,1,11,6,0,0,1,"propagule",6523,0,0,0.234094741683275,"True"
"527",527,1,11,7,0,0,1,"propagule",6446,0,0,0.237511635122557,"True"
"528",528,1,11,8,0,0,1,"propagule",6376,0,0,0.239491844416562,"True"
"529",529,1,11,9,0,0,1,"propagule",6305,0,0,0.241871530531324,"True"
"530",530,1,11,10,0,0,1,"propagule",6246,0,0,0.24367595260967,"True"
"531",531,1,11,11,0,0,1,"propagule",6166,0,0,0.245702238079792,"True"
"532",532,1,11,12,0,0,1,"propagule",6107,0,0,0.247912231865073,"True"
"533",533,1,11,13,0,0,1,"propagule",6057,0,0,0.249133234274393,"True"
"534",534,1,11,14,0,0,1,"propagule",5995,0,0,0.251376146788991,"True"
"535",535,1,11,15,0,0,1,"propagule",5940,0,0,0.252693602693603,"True"
"536",536,1,11,16,0,0,1,"propagule",5880,0,0,0.254761904761905,"True"
"537",537,1,11,17,0,0,1,"propagule",5828,0,0,0.256691832532601,"True"
"538",538,1,11,18,0,0,1,"propagule",12123,0,0,0.120844675410377,"True"
"539",539,1,11,19,0,0,1,"propagule",11962,0,0,0.123056345092794,"True"
"540",540,1,11,20,0,0,1,"propagule",11677,0,0,0.126145414061831,"True"
"541",541,1,11,21,0,0,1,"propagule",11395,0,0,0.12988152698552,"True"
"542",542,1,11,22,0,0,1,"propagule",11206,0,0,0.13189362841335,"True"
"543",543,1,11,23,0,0,1,"propagule",10991,0,0,0.134473660267492,"True"
"544",544,1,11,24,0,0,1,"propagule",10792,0,0,0.138343217197924,"True"
"545",545,1,11,25,0,0,1,"propagule",10553,0,0,0.142329195489434,"True"
"546",546,1,11,26,0,0,1,"propagule",10355,0,0,0.14553355866731,"True"
"547",547,1,11,27,0,0,1,"propagule",10191,0,0,0.147483073299971,"True"
"548",548,1,11,28,0,0,1,"propagule",9998,0,0,0.149329865973195,"True"
"549",549,1,11,29,0,0,1,"propagule",9806,0,0,0.152151743830308,"True"
"550",550,1,11,30,0,0,1,"propagule",9597,0,0,0.154527456496822,"True"
"551",551,1,11,31,0,0,1,"propagule",9451,0,0,0.157337847846789,"True"
"552",552,1,11,32,0,0,1,"propagule",9265,0,0,0.160280626011873,"True"
"553",553,1,11,33,0,0,1,"propagule",9053,0,0,0.162487573180161,"True"
"554",554,1,11,34,0,0,1,"propagule",8901,0,0,0.165149983147961,"True"
"555",555,1,11,35,0,0,1,"propagule",8684,0,0,0.168355596499309,"True"
"556",556,1,11,36,0,0,1,"propagule",8514,0,0,0.171364810899695,"True"
"557",557,1,11,37,0,0,1,"propagule",8367,0,0,0.172941317079001,"True"
"558",558,1,11,38,0,0,1,"propagule",8290,0,0,0.174427020506635,"True"
"559",559,1,11,39,0,0,1,"propagule",8188,0,0,0.175744992672203,"True"
"560",560,1,11,40,0,0,1,"propagule",8100,0,0,0.179382716049383,"True"
"561",561,1,11,41,0,0,1,"propagule",8353,0,0,0.198611277385371,"True"
"562",562,1,11,42,0,0,1,"propagule",8354,0,0,0.205171175484798,"True"
"563",563,1,11,43,0,0,1,"propagule",8277,0,0,0.207442310015706,"True"
"564",564,1,11,44,0,0,1,"propagule",8231,0,0,0.212124893694569,"True"
"565",565,1,11,45,0,0,1,"propagule",8178,0,0,0.215578381022255,"True"
"566",566,1,11,46,0,0,1,"propagule",7920,0,0,0.209090909090909,"True"
"567",567,1,11,47,0,0,1,"propagule",7815,0,0,0.206909788867562,"True"
"568",568,1,11,48,0,0,1,"propagule",7729,0,0,0.20960020701255,"True"
"569",569,1,11,49,0,0,1,"propagule",7685,0,0,0.21249186727391,"True"
"570",570,1,11,50,0,0,1,"propagule",7601,0,0,0.213656097881858,"True"
"571",571,1,11,51,0,0,1,"propagule",7543,0,0,0.214768659684476,"True"
"572",572,1,11,52,0,0,1,"propagule",7472,0,0,0.215872591006424,"True"
"573",573,10,1,1,0,0,1,"propagule",2765,0,0,0.105605786618445,"True"
"574",574,10,1,2,0,0,1,"propagule",2718,0,0,0.106696100073584,"True"
"575",575,10,1,3,0,0,1,"propagule",2687,0,0,0.107927056196502,"True"
"576",576,10,1,4,0,0,1,"propagule",2664,0,0,0.109984984984985,"True"
"577",577,10,1,5,0,0,1,"propagule",2631,0,0,0.111364500190042,"True"
"578",578,10,1,6,0,0,1,"propagule",2605,0,0,0.113243761996161,"True"
"579",579,10,1,7,0,0,1,"propagule",2582,0,0,0.114639814097599,"True"
"580",580,10,1,8,0,0,1,"propagule",2562,0,0,0.115144418423107,"True"
"581",581,10,1,9,0,0,1,"propagule",2567,0,0,0.116867939228672,"True"
"582",582,10,1,10,0,0,1,"propagule",2549,0,0,0.11847783444488,"True"
"583",583,10,1,11,0,0,1,"propagule",2527,0,0,0.120300751879699,"True"
"584",584,10,1,12,0,0,1,"propagule",2506,0,0,0.124102154828412,"True"
"585",585,10,1,13,0,0,1,"propagule",2483,0,0,0.12565445026178,"True"
"586",586,10,1,14,0,0,1,"propagule",2471,0,0,0.128288142452448,"True"
"587",587,10,1,15,0,0,1,"propagule",2450,0,0,0.130612244897959,"True"
"588",588,10,1,16,0,0,1,"propagule",2440,0,0,0.133196721311475,"True"
"589",589,10,1,17,0,0,1,"propagule",2422,0,0,0.133773740710157,"True"
"590",590,10,1,18,0,0,1,"propagule",6934,0,0,0.048312662244015,"True"
"591",591,10,1,19,0,0,1,"propagule",6827,0,0,0.0503881646403984,"True"
"592",592,10,1,20,0,0,1,"propagule",6716,0,0,0.0525610482430018,"True"
"593",593,10,1,21,0,0,1,"propagule",6627,0,0,0.0552286102308737,"True"
"594",594,10,1,22,0,0,1,"propagule",6539,0,0,0.0567365040526074,"True"
"595",595,10,1,23,0,0,1,"propagule",6404,0,0,0.0590256089943785,"True"
"596",596,10,1,24,0,0,1,"propagule",6346,0,0,0.0617711944531989,"True"
"597",597,10,1,25,0,0,1,"propagule",6231,0,0,0.0633927138501043,"True"
"598",598,10,1,26,0,0,1,"propagule",6131,0,0,0.0657315282988093,"True"
"599",599,10,1,27,0,0,1,"propagule",6010,0,0,0.0680532445923461,"True"
"600",600,10,1,28,0,0,1,"propagule",5909,0,0,0.0697241496023016,"True"
"601",601,10,1,29,0,0,1,"propagule",5825,0,0,0.071587982832618,"True"
"602",602,10,1,30,0,0,1,"propagule",5712,0,0,0.0733543417366947,"True"
"603",603,10,1,31,0,0,1,"propagule",5587,0,0,0.0762484338643279,"True"
"604",604,10,1,32,0,0,1,"propagule",5516,0,0,0.0788614938361131,"True"
"605",605,10,1,33,0,0,1,"propagule",5427,0,0,0.080154781647319,"True"
"606",606,10,1,34,0,0,1,"propagule",5352,0,0,0.0805306427503737,"True"
"607",607,10,1,35,0,0,1,"propagule",5258,0,0,0.0831114492202358,"True"
"608",608,10,1,36,0,0,1,"propagule",5173,0,0,0.0854436497196984,"True"
"609",609,10,1,37,0,0,1,"propagule",5095,0,0,0.0873405299313052,"True"
"610",610,10,1,38,0,0,1,"propagule",5044,0,0,0.0890166534496431,"True"
"611",611,10,1,39,0,0,1,"propagule",4997,0,0,0.0908545127076246,"True"
"612",612,10,1,40,0,0,1,"propagule",4948,0,0,0.0929668552950687,"True"
"613",613,10,1,41,0,0,1,"propagule",4914,0,0,0.101546601546602,"True"
"614",614,10,1,42,0,0,1,"propagule",4815,0,0,0.105919003115265,"True"
"615",615,10,1,43,0,0,1,"propagule",4752,0,0,0.111321548821549,"True"
"616",616,10,1,44,0,0,1,"propagule",4674,0,0,0.113821138211382,"True"
"617",617,10,1,45,0,0,1,"propagule",4636,0,0,0.118636755823986,"True"
"618",618,10,1,46,0,0,1,"propagule",4537,0,0,0.117258100066123,"True"
"619",619,10,1,47,0,0,1,"propagule",4493,0,0,0.121299799688404,"True"
"620",620,10,1,48,0,0,1,"propagule",4467,0,0,0.123572867696441,"True"
"621",621,10,1,49,0,0,1,"propagule",4418,0,0,0.128791308284292,"True"
"622",622,10,1,50,0,0,1,"propagule",4375,0,0,0.130971428571429,"True"
"623",623,10,1,51,0,0,1,"propagule",4332,0,0,0.132733148661127,"True"
"624",624,10,1,52,0,0,1,"propagule",4268,0,0,0.133552014995314,"True"
"625",625,10,2,1,0,0,1,"propagule",4191,5,0,0.136244333094727,"False"
"626",626,10,2,2,0,0,1,"propagule",4186,5,0,0.139034878165313,"False"
"627",627,10,2,3,0,0,1,"propagule",4124,5,0,0.141125121241513,"False"
"628",628,10,2,4,0,0,1,"propagule",4079,5,4,0.143172346163275,"False"
"629",629,10,2,5,0,0,1,"propagule",4049,16,4,0.14571499135589,"False"
"630",630,10,2,6,0,0,1,"propagule",4003,12,4,0.145890582063452,"False"
"631",631,10,2,7,0,0,1,"propagule",3972,21,7,0.144511581067472,"False"
"632",632,10,2,8,0,0,1,"propagule",3935,25,7,0.147141041931385,"False"
"633",633,10,2,9,0,0,1,"propagule",3883,26,6,0.149111511717744,"False"
"634",634,10,2,10,0,0,1,"propagule",3845,33,10,0.150585175552666,"False"
"635",635,10,2,11,0,0,1,"propagule",3798,39,15,0.153238546603476,"False"
"636",636,10,2,12,0,0,1,"propagule",3754,46,14,0.153969099627064,"False"
"637",637,10,2,13,0,0,1,"propagule",3707,45,16,0.15646074993256,"False"
"638",638,10,2,14,0,0,1,"propagule",3675,43,19,0.157551020408163,"False"
"639",639,10,2,15,0,0,1,"propagule",3623,41,18,0.161192382003864,"False"
"640",640,10,2,16,0,0,1,"propagule",3594,43,18,0.162493043962159,"False"
"641",641,10,2,17,0,0,1,"propagule",3549,39,14,0.166807551422936,"False"
"642",642,10,2,18,0,0,1,"propagule",6498,34,8,0.0923361034164358,"False"
"643",643,10,2,19,0,0,1,"propagule",6394,54,13,0.0950891460744448,"False"
"644",644,10,2,20,0,0,1,"propagule",6317,70,19,0.0954567041317081,"False"
"645",645,10,2,21,0,0,1,"propagule",6231,77,21,0.0987000481463649,"False"
"646",646,10,2,22,0,0,1,"propagule",6100,84,26,0.100655737704918,"False"
"647",647,10,2,23,0,0,1,"propagule",5955,83,38,0.102770780856423,"False"
"648",648,10,2,24,0,0,1,"propagule",5871,86,39,0.105433486629194,"False"
"649",649,10,2,25,0,0,1,"propagule",5718,83,29,0.106680657572578,"False"
"650",650,10,2,26,0,0,1,"propagule",5556,88,25,0.10943124550036,"False"
"651",651,10,2,27,0,0,1,"propagule",5418,87,36,0.112956810631229,"False"
