"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"9138",9138,23,11,38,0,0.06,2,"propagule",8727,0,0,0.167296894694626,"False"
"9139",9139,23,11,39,0,0.06,2,"propagule",8618,0,0,0.169180784404734,"False"
"9140",9140,23,11,40,0,0.06,2,"propagule",8522,0,0,0.171086599389815,"True"
"9141",9141,23,11,41,0,0.06,2,"propagule",8745,0,0,0.190623213264723,"False"
"9142",9142,23,11,42,0,0.06,2,"propagule",8683,0,0,0.196130369687896,"False"
"9143",9143,23,11,43,0,0.06,2,"propagule",8674,1,0,0.200714779801706,"False"
"9144",9144,23,11,44,0,0.06,2,"propagule",8629,0,0,0.204890485571909,"False"
"9145",9145,23,11,45,0,0.06,2,"propagule",8590,0,0,0.205937136204889,"False"
"9146",9146,23,11,46,0,0.06,2,"propagule",8370,0,0,0.200119474313023,"False"
"9147",9147,23,11,47,0,0.06,2,"propagule",8286,0,0,0.200096548394883,"False"
"9148",9148,23,11,48,0,0.06,2,"propagule",8212,1,1,0.201047247929859,"False"
"9149",9149,23,11,49,0,0.06,2,"propagule",8128,0,0,0.203617125984252,"False"
"9150",9150,23,11,50,0,0.06,2,"propagule",8054,0,0,0.204867146759374,"False"
"9151",9151,23,11,51,0,0.06,2,"propagule",7971,0,0,0.208380378873416,"False"
"9152",9152,23,11,52,0,0.06,2,"propagule",7874,0,0,0.210693421386843,"True"
"9153",9153,24,1,1,0,0.06,2,"propagule",2683,0,0,0.102869921729407,"True"
"9154",9154,24,1,2,0,0.06,2,"propagule",2639,0,0,0.107616521409625,"True"
"9155",9155,24,1,3,0,0.06,2,"propagule",2567,0,0,0.109466303077522,"True"
"9156",9156,24,1,4,0,0.06,2,"propagule",2527,0,0,0.111594776414721,"True"
"9157",9157,24,1,5,0,0.06,2,"propagule",2460,0,0,0.113821138211382,"True"
"9158",9158,24,1,6,0,0.06,2,"propagule",2436,0,0,0.116174055829228,"True"
"9159",9159,24,1,7,0,0.06,2,"propagule",2393,0,0,0.114918512327622,"True"
"9160",9160,24,1,8,0,0.06,2,"propagule",2351,0,0,0.117396852403233,"True"
"9161",9161,24,1,9,0,0.06,2,"propagule",2294,0,0,0.118134263295554,"True"
"9162",9162,24,1,10,0,0.06,2,"propagule",2279,0,0,0.122860903905222,"True"
"9163",9163,24,1,11,0,0.06,2,"propagule",2235,0,0,0.123042505592841,"True"
"9164",9164,24,1,12,0,0.06,2,"propagule",2201,0,0,0.127669241253975,"True"
"9165",9165,24,1,13,0,0.06,2,"propagule",2163,0,0,0.128987517337032,"True"
"9166",9166,24,1,14,0,0.06,2,"propagule",2160,0,0,0.131481481481481,"True"
"9167",9167,24,1,15,0,0.06,2,"propagule",2113,0,0,0.132513014671084,"True"
"9168",9168,24,1,16,0,0.06,2,"propagule",2091,0,0,0.131994261119082,"True"
"9169",9169,24,1,17,0,0.06,2,"propagule",2061,0,0,0.133430373605046,"True"
"9170",9170,24,1,18,0,0.06,2,"propagule",5914,0,0,0.0480216435576598,"True"
"9171",9171,24,1,19,0,0.06,2,"propagule",5796,0,0,0.0495169082125604,"True"
"9172",9172,24,1,20,0,0.06,2,"propagule",5703,0,0,0.0510257759074172,"True"
"9173",9173,24,1,21,0,0.06,2,"propagule",5576,0,0,0.0546987087517934,"True"
"9174",9174,24,1,22,0,0.06,2,"propagule",5450,0,0,0.056697247706422,"True"
"9175",9175,24,1,23,0,0.06,2,"propagule",5324,0,0,0.0597295266716754,"True"
"9176",9176,24,1,24,0,0.06,2,"propagule",5229,0,0,0.0627270988716772,"True"
"9177",9177,24,1,25,0,0.06,2,"propagule",5102,0,0,0.0646805174441396,"True"
"9178",9178,24,1,26,0,0.06,2,"propagule",5005,0,0,0.0675324675324675,"True"
"9179",9179,24,1,27,0,0.06,2,"propagule",4937,0,0,0.0694753899129026,"True"
"9180",9180,24,1,28,0,0.06,2,"propagule",4851,0,0,0.0709132137703566,"True"
"9181",9181,24,1,29,0,0.06,2,"propagule",4755,0,0,0.0723449001051525,"True"
"9182",9182,24,1,30,0,0.06,2,"propagule",4655,0,0,0.0745435016111708,"True"
"9183",9183,24,1,31,0,0.06,2,"propagule",4554,0,0,0.0761967501097936,"True"
"9184",9184,24,1,32,0,0.06,2,"propagule",4463,0,0,0.0781985211740981,"True"
"9185",9185,24,1,33,0,0.06,2,"propagule",4383,0,0,0.0791695185945699,"True"
"9186",9186,24,1,34,0,0.06,2,"propagule",4302,0,0,0.0820548582054858,"True"
"9187",9187,24,1,35,0,0.06,2,"propagule",4243,0,0,0.0850813103935894,"True"
"9188",9188,24,1,36,0,0.06,2,"propagule",4138,0,0,0.0867568873852102,"True"
"9189",9189,24,1,37,0,0.06,2,"propagule",4080,0,0,0.0899509803921569,"True"
"9190",9190,24,1,38,0,0.06,2,"propagule",4030,0,0,0.0947890818858561,"True"
"9191",9191,24,1,39,0,0.06,2,"propagule",3984,0,0,0.0973895582329317,"True"
"9192",9192,24,1,40,0,0.06,2,"propagule",3952,0,0,0.0994433198380567,"True"
"9193",9193,24,1,41,0,0.06,2,"propagule",4051,0,0,0.116761293507776,"True"
"9194",9194,24,1,42,0,0.06,2,"propagule",4042,0,0,0.122464126669965,"True"
"9195",9195,24,1,43,0,0.06,2,"propagule",4028,0,0,0.126613704071499,"True"
"9196",9196,24,1,44,0,0.06,2,"propagule",4024,0,0,0.12624254473161,"True"
"9197",9197,24,1,45,0,0.06,2,"propagule",4015,0,0,0.133997509339975,"True"
"9198",9198,24,1,46,0,0.06,2,"propagule",3904,0,0,0.130122950819672,"True"
"9199",9199,24,1,47,0,0.06,2,"propagule",3878,0,0,0.133574007220217,"True"
"9200",9200,24,1,48,0,0.06,2,"propagule",3829,0,0,0.131627056672761,"True"
"9201",9201,24,1,49,0,0.06,2,"propagule",3797,0,0,0.133263102449302,"True"
"9202",9202,24,1,50,0,0.06,2,"propagule",3774,0,0,0.135665076841547,"True"
"9203",9203,24,1,51,0,0.06,2,"propagule",3737,0,0,0.138881455713139,"True"
"9204",9204,24,1,52,0,0.06,2,"propagule",3673,0,0,0.138851075415192,"True"
"9205",9205,24,2,1,0,0.06,2,"propagule",3672,7,0,0.144335511982571,"False"
"9206",9206,24,2,2,0,0.06,2,"propagule",3627,7,0,0.145299145299145,"False"
"9207",9207,24,2,3,0,0.06,2,"propagule",3602,7,0,0.145752359800111,"False"
"9208",9208,24,2,4,0,0.06,2,"propagule",3570,7,4,0.150700280112045,"False"
"9209",9209,24,2,5,0,0.06,2,"propagule",3541,7,5,0.150522451284948,"False"
"9210",9210,24,2,6,0,0.06,2,"propagule",3509,4,2,0.153035052721573,"False"
"9211",9211,24,2,7,0,0.06,2,"propagule",3503,4,1,0.155009991435912,"False"
"9212",9212,24,2,8,0,0.06,2,"propagule",3470,3,0,0.15850144092219,"False"
"9213",9213,24,2,9,0,0.06,2,"propagule",3446,3,1,0.16250725478816,"False"
"9214",9214,24,2,10,0,0.06,2,"propagule",3417,6,2,0.166812993854258,"False"
"9215",9215,24,2,11,0,0.06,2,"propagule",3397,8,1,0.169561377686194,"False"
"9216",9216,24,2,12,0,0.06,2,"propagule",3355,7,3,0.171982116244411,"False"
"9217",9217,24,2,13,0,0.06,2,"propagule",3322,8,5,0.173690547862733,"False"
"9218",9218,24,2,14,0,0.06,2,"propagule",3267,7,4,0.176920722375268,"False"
"9219",9219,24,2,15,0,0.06,2,"propagule",3231,8,3,0.179201485608171,"False"
"9220",9220,24,2,16,0,0.06,2,"propagule",3182,7,2,0.18196103079824,"False"
"9221",9221,24,2,17,0,0.06,2,"propagule",3156,8,2,0.184410646387833,"False"
"9222",9222,24,2,18,0,0.06,2,"propagule",5562,7,4,0.106975907946782,"False"
"9223",9223,24,2,19,0,0.06,2,"propagule",5479,11,3,0.111334185070268,"False"
"9224",9224,24,2,20,0,0.06,2,"propagule",5364,8,1,0.113161819537658,"False"
"9225",9225,24,2,21,0,0.06,2,"propagule",5261,12,3,0.116137616422733,"False"
"9226",9226,24,2,22,0,0.06,2,"propagule",5166,16,6,0.118079752226094,"False"
"9227",9227,24,2,23,0,0.06,2,"propagule",5075,17,4,0.12,"False"
"9228",9228,24,2,24,0,0.06,2,"propagule",4911,13,3,0.123192832417023,"False"
"9229",9229,24,2,25,0,0.06,2,"propagule",4864,17,5,0.125411184210526,"False"
"9230",9230,24,2,26,0,0.06,2,"propagule",4739,15,8,0.129352184005064,"False"
"9231",9231,24,2,27,0,0.06,2,"propagule",4666,17,7,0.131161594513502,"False"
"9232",9232,24,2,28,0,0.06,2,"propagule",4558,14,5,0.133391838525669,"False"
"9233",9233,24,2,29,0,0.06,2,"propagule",4499,13,6,0.136030228939764,"False"
"9234",9234,24,2,30,0,0.06,2,"propagule",4415,15,5,0.137032842582106,"False"
"9235",9235,24,2,31,0,0.06,2,"propagule",4349,12,4,0.138882501724534,"False"
"9236",9236,24,2,32,0,0.06,2,"propagule",4266,10,5,0.141819034224098,"False"
"9237",9237,24,2,33,0,0.06,2,"propagule",4165,11,4,0.143817527010804,"False"
"9238",9238,24,2,34,0,0.06,2,"propagule",4084,8,2,0.146180215475024,"False"
"9239",9239,24,2,35,0,0.06,2,"propagule",4016,8,3,0.149402390438247,"False"
"9240",9240,24,2,36,0,0.06,2,"propagule",3944,9,5,0.151622718052738,"False"
"9241",9241,24,2,37,0,0.06,2,"propagule",3862,9,4,0.152770585189021,"False"
"9242",9242,24,2,38,0,0.06,2,"propagule",3822,7,4,0.153584510727368,"False"
"9243",9243,24,2,39,0,0.06,2,"propagule",3782,8,5,0.155473294553146,"False"
"9244",9244,24,2,40,0,0.06,2,"propagule",3731,6,3,0.157598499061914,"False"
"9245",9245,24,2,41,0,0.06,2,"propagule",3867,4,1,0.184897853633307,"False"
"9246",9246,24,2,42,0,0.06,2,"propagule",3816,2,1,0.188679245283019,"False"
"9247",9247,24,2,43,0,0.06,2,"propagule",3816,5,3,0.192085953878407,"False"
"9248",9248,24,2,44,0,0.06,2,"propagule",3808,2,1,0.193802521008403,"False"
"9249",9249,24,2,45,0,0.06,2,"propagule",3837,6,2,0.201720093823299,"False"
"9250",9250,24,2,46,0,0.06,2,"propagule",3718,5,2,0.194190424959656,"False"
"9251",9251,24,2,47,0,0.06,2,"propagule",3720,5,3,0.198118279569892,"False"
"9252",9252,24,2,48,0,0.06,2,"propagule",3683,6,2,0.198751018191692,"False"
"9253",9253,24,2,49,0,0.06,2,"propagule",3652,3,0,0.197699890470975,"False"
"9254",9254,24,2,50,0,0.06,2,"propagule",3620,3,1,0.200552486187845,"False"
"9255",9255,24,2,51,0,0.06,2,"propagule",3603,5,1,0.202608936996947,"False"
"9256",9256,24,2,52,0,0.06,2,"propagule",3584,4,2,0.208426339285714,"False"
"9257",9257,24,3,1,0,0.06,2,"propagule",3568,4,3,0.209641255605381,"False"
"9258",9258,24,3,2,0,0.06,2,"propagule",3532,3,1,0.212627406568516,"False"
"9259",9259,24,3,3,0,0.06,2,"propagule",3526,2,0,0.214974475326149,"False"
"9260",9260,24,3,4,0,0.06,2,"propagule",3490,3,2,0.216045845272206,"False"
"9261",9261,24,3,5,0,0.06,2,"propagule",3459,2,2,0.215958369470945,"False"
"9262",9262,24,3,6,0,0.06,2,"propagule",3416,0,0,0.217798594847775,"False"
"9263",9263,24,3,7,0,0.06,2,"propagule",3394,0,0,0.219505008839128,"False"
"9264",9264,24,3,8,0,0.06,2,"propagule",3352,0,0,0.221957040572792,"False"
"9265",9265,24,3,9,0,0.06,2,"propagule",3320,0,0,0.223493975903614,"False"
"9266",9266,24,3,10,0,0.06,2,"propagule",3281,0,0,0.225540993599512,"False"
"9267",9267,24,3,11,0,0.06,2,"propagule",3268,0,0,0.225826193390453,"False"
"9268",9268,24,3,12,0,0.06,2,"propagule",3227,0,0,0.227765726681128,"False"
"9269",9269,24,3,13,0,0.06,2,"propagule",3199,0,0,0.229759299781182,"False"
"9270",9270,24,3,14,0,0.06,2,"propagule",3151,0,0,0.231989844493811,"False"
"9271",9271,24,3,15,0,0.06,2,"propagule",3135,0,0,0.235406698564593,"False"
"9272",9272,24,3,16,0,0.06,2,"propagule",3089,0,0,0.239559728067336,"False"
"9273",9273,24,3,17,0,0.06,2,"propagule",3070,0,0,0.242345276872964,"False"
"9274",9274,24,3,18,0,0.06,2,"propagule",6748,0,0,0.109662122110255,"False"
"9275",9275,24,3,19,0,0.06,2,"propagule",6669,0,0,0.11231069125806,"False"
"9276",9276,24,3,20,0,0.06,2,"propagule",6526,0,0,0.114005516395955,"False"
"9277",9277,24,3,21,0,0.06,2,"propagule",6386,0,0,0.116191669276542,"False"
"9278",9278,24,3,22,0,0.06,2,"propagule",6245,0,0,0.118975180144115,"False"
"9279",9279,24,3,23,0,0.06,2,"propagule",6084,0,0,0.121794871794872,"False"
"9280",9280,24,3,24,0,0.06,2,"propagule",5934,0,0,0.123356926188069,"False"
"9281",9281,24,3,25,0,0.06,2,"propagule",5830,0,0,0.126072041166381,"False"
"9282",9282,24,3,26,0,0.06,2,"propagule",5684,0,0,0.129134412385644,"False"
"9283",9283,24,3,27,0,0.06,2,"propagule",5601,0,0,0.131762185324049,"False"
