"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"22519",22519,45,5,3,0,0.03,1.5,"propagule",3903,0,0,0.177555726364335,"True"
"22520",22520,45,5,4,0,0.03,1.5,"propagule",3870,0,0,0.17906976744186,"True"
"22521",22521,45,5,5,0,0.03,1.5,"propagule",3848,0,0,0.17983367983368,"True"
"22522",22522,45,5,6,0,0.03,1.5,"propagule",3812,0,0,0.18205666316894,"True"
"22523",22523,45,5,7,0,0.03,1.5,"propagule",3781,0,0,0.183813805871463,"True"
"22524",22524,45,5,8,0,0.03,1.5,"propagule",3734,0,0,0.185859667916443,"True"
"22525",22525,45,5,9,0,0.03,1.5,"propagule",3699,0,0,0.187618275209516,"True"
"22526",22526,45,5,10,0,0.03,1.5,"propagule",3661,0,0,0.189565692433761,"True"
"22527",22527,45,5,11,0,0.03,1.5,"propagule",3618,0,0,0.190436705362078,"True"
"22528",22528,45,5,12,0,0.03,1.5,"propagule",3572,0,0,0.190929451287794,"True"
"22529",22529,45,5,13,0,0.03,1.5,"propagule",3533,0,0,0.193603170110388,"True"
"22530",22530,45,5,14,0,0.03,1.5,"propagule",3503,0,0,0.194690265486726,"True"
"22531",22531,45,5,15,0,0.03,1.5,"propagule",3469,0,0,0.196886710867685,"True"
"22532",22532,45,5,16,0,0.03,1.5,"propagule",3437,0,0,0.199010765202211,"True"
"22533",22533,45,5,17,0,0.03,1.5,"propagule",3402,0,0,0.20135214579659,"True"
"22534",22534,45,5,18,0,0.03,1.5,"propagule",7226,0,0,0.096180459451979,"True"
"22535",22535,45,5,19,0,0.03,1.5,"propagule",7132,0,0,0.0992708917554683,"True"
"22536",22536,45,5,20,0,0.03,1.5,"propagule",7016,0,0,0.102194982896237,"True"
"22537",22537,45,5,21,0,0.03,1.5,"propagule",6882,0,0,0.105347282766638,"True"
"22538",22538,45,5,22,0,0.03,1.5,"propagule",6721,0,0,0.107573277786044,"True"
"22539",22539,45,5,23,0,0.03,1.5,"propagule",6581,0,0,0.111229296459505,"True"
"22540",22540,45,5,24,0,0.03,1.5,"propagule",6383,0,0,0.114209619301269,"True"
"22541",22541,45,5,25,0,0.03,1.5,"propagule",6247,0,0,0.117016167760525,"True"
"22542",22542,45,5,26,0,0.03,1.5,"propagule",6129,0,0,0.120084842551803,"True"
"22543",22543,45,5,27,0,0.03,1.5,"propagule",6000,0,0,0.122333333333333,"True"
"22544",22544,45,5,28,0,0.03,1.5,"propagule",5845,0,0,0.125064157399487,"False"
"22545",22545,45,5,29,0,0.03,1.5,"propagule",5751,0,0,0.127977743001217,"False"
"22546",22546,45,5,30,0,0.03,1.5,"propagule",5664,0,0,0.129943502824859,"False"
"22547",22547,45,5,31,0,0.03,1.5,"propagule",5545,0,0,0.133273219116321,"False"
"22548",22548,45,5,32,0,0.03,1.5,"propagule",5449,0,0,0.136171774637548,"False"
"22549",22549,45,5,33,0,0.03,1.5,"propagule",5338,0,0,0.137130011240165,"False"
"22550",22550,45,5,34,0,0.03,1.5,"propagule",5247,0,0,0.139889460644178,"False"
"22551",22551,45,5,35,0,0.03,1.5,"propagule",5147,0,0,0.142024480279775,"False"
"22552",22552,45,5,36,0,0.03,1.5,"propagule",5013,0,0,0.144424496309595,"False"
"22553",22553,45,5,37,0,0.03,1.5,"propagule",4903,1,1,0.147256781562309,"False"
"22554",22554,45,5,38,0,0.03,1.5,"propagule",4842,0,0,0.148905410987195,"True"
"22555",22555,45,5,39,0,0.03,1.5,"propagule",4791,0,0,0.151116677102901,"True"
"22556",22556,45,5,40,0,0.03,1.5,"propagule",4739,0,0,0.152563832032074,"True"
"22557",22557,45,5,41,0,0.03,1.5,"propagule",5175,0,0,0.196714975845411,"True"
"22558",22558,45,5,42,0,0.03,1.5,"propagule",5215,0,0,0.198274209012464,"True"
"22559",22559,45,5,43,0,0.03,1.5,"propagule",5199,0,0,0.199076745527986,"True"
"22560",22560,45,5,44,0,0.03,1.5,"propagule",5172,0,0,0.201856148491879,"True"
"22561",22561,45,5,45,0,0.03,1.5,"propagule",5171,0,0,0.206149680912783,"True"
"22562",22562,45,5,46,0,0.03,1.5,"propagule",4864,0,0,0.188116776315789,"True"
"22563",22563,45,5,47,0,0.03,1.5,"propagule",4779,0,0,0.184975936388366,"True"
"22564",22564,45,5,48,0,0.03,1.5,"propagule",4734,0,0,0.18546683565695,"True"
"22565",22565,45,5,49,0,0.03,1.5,"propagule",4676,0,0,0.186270316509837,"True"
"22566",22566,45,5,50,0,0.03,1.5,"propagule",4628,0,0,0.187986171132239,"True"
"22567",22567,45,5,51,0,0.03,1.5,"propagule",4577,0,0,0.190299322700459,"True"
"22568",22568,45,5,52,0,0.03,1.5,"propagule",4542,0,0,0.191325407309555,"True"
"22569",22569,45,6,1,0,0.03,1.5,"propagule",4505,0,0,0.194006659267481,"False"
"22570",22570,45,6,2,0,0.03,1.5,"propagule",4465,0,0,0.195744680851064,"False"
"22571",22571,45,6,3,0,0.03,1.5,"propagule",4405,0,0,0.197956867196368,"False"
"22572",22572,45,6,4,0,0.03,1.5,"propagule",4362,0,0,0.197157267308574,"False"
"22573",22573,45,6,5,0,0.03,1.5,"propagule",4301,0,0,0.199953499186236,"False"
"22574",22574,45,6,6,0,0.03,1.5,"propagule",4264,0,0,0.201923076923077,"True"
"22575",22575,45,6,7,0,0.03,1.5,"propagule",4209,0,0,0.203373722974578,"True"
"22576",22576,45,6,8,0,0.03,1.5,"propagule",4173,0,0,0.204409297867242,"True"
"22577",22577,45,6,9,0,0.03,1.5,"propagule",4125,0,0,0.204121212121212,"True"
"22578",22578,45,6,10,0,0.03,1.5,"propagule",4088,0,0,0.206702544031311,"True"
"22579",22579,45,6,11,0,0.03,1.5,"propagule",4045,1,0,0.207416563658838,"False"
"22580",22580,45,6,12,0,0.03,1.5,"propagule",3999,1,1,0.208552138034509,"False"
"22581",22581,45,6,13,0,0.03,1.5,"propagule",3956,1,1,0.209807886754297,"False"
"22582",22582,45,6,14,0,0.03,1.5,"propagule",3922,0,0,0.210861805201428,"True"
"22583",22583,45,6,15,0,0.03,1.5,"propagule",3891,0,0,0.212284759701876,"True"
"22584",22584,45,6,16,0,0.03,1.5,"propagule",3854,0,0,0.214063310845874,"True"
"22585",22585,45,6,17,0,0.03,1.5,"propagule",3809,0,0,0.217642425833552,"False"
"22586",22586,45,6,18,0,0.03,1.5,"propagule",7805,0,0,0.106213965406791,"False"
"22587",22587,45,6,19,0,0.03,1.5,"propagule",7685,0,0,0.108523096942095,"True"
"22588",22588,45,6,20,0,0.03,1.5,"propagule",7556,0,0,0.110375860243515,"True"
"22589",22589,45,6,21,0,0.03,1.5,"propagule",7392,0,0,0.112689393939394,"True"
"22590",22590,45,6,22,0,0.03,1.5,"propagule",7254,0,0,0.115384615384615,"True"
"22591",22591,45,6,23,0,0.03,1.5,"propagule",7100,0,0,0.117464788732394,"True"
"22592",22592,45,6,24,0,0.03,1.5,"propagule",6934,0,0,0.11955581194116,"True"
"22593",22593,45,6,25,0,0.03,1.5,"propagule",6805,0,0,0.122409992652461,"True"
"22594",22594,45,6,26,0,0.03,1.5,"propagule",6695,0,0,0.125168035847647,"True"
"22595",22595,45,6,27,0,0.03,1.5,"propagule",6593,0,0,0.128014560897922,"True"
"22596",22596,45,6,28,0,0.03,1.5,"propagule",6513,0,0,0.129279901734992,"True"
"22597",22597,45,6,29,0,0.03,1.5,"propagule",6378,0,0,0.132016306052054,"True"
"22598",22598,45,6,30,0,0.03,1.5,"propagule",6234,0,0,0.134424125761951,"True"
"22599",22599,45,6,31,0,0.03,1.5,"propagule",6141,0,0,0.136622699886012,"True"
"22600",22600,45,6,32,0,0.03,1.5,"propagule",6035,0,0,0.139188069594035,"True"
"22601",22601,45,6,33,0,0.03,1.5,"propagule",5934,0,0,0.140546006066734,"True"
"22602",22602,45,6,34,0,0.03,1.5,"propagule",5775,0,0,0.143030303030303,"True"
"22603",22603,45,6,35,0,0.03,1.5,"propagule",5642,0,0,0.145161290322581,"True"
"22604",22604,45,6,36,0,0.03,1.5,"propagule",5538,0,0,0.146803900325027,"True"
"22605",22605,45,6,37,0,0.03,1.5,"propagule",5410,0,0,0.148428835489834,"True"
"22606",22606,45,6,38,0,0.03,1.5,"propagule",5354,0,0,0.151101979828166,"True"
"22607",22607,45,6,39,0,0.03,1.5,"propagule",5288,0,0,0.152798789712557,"True"
"22608",22608,45,6,40,0,0.03,1.5,"propagule",5234,0,0,0.156476881925869,"True"
"22609",22609,45,6,41,0,0.03,1.5,"propagule",5664,0,0,0.195268361581921,"True"
"22610",22610,45,6,42,0,0.03,1.5,"propagule",5683,0,0,0.197958824564491,"True"
"22611",22611,45,6,43,0,0.03,1.5,"propagule",5684,0,0,0.204609429978888,"True"
"22612",22612,45,6,44,0,0.03,1.5,"propagule",5670,0,0,0.203880070546737,"True"
"22613",22613,45,6,45,0,0.03,1.5,"propagule",5603,0,0,0.205425664822417,"True"
"22614",22614,45,6,46,0,0.03,1.5,"propagule",5308,0,0,0.185757347400151,"True"
"22615",22615,45,6,47,0,0.03,1.5,"propagule",5218,0,0,0.183595247221158,"True"
"22616",22616,45,6,48,0,0.03,1.5,"propagule",5166,0,0,0.182926829268293,"True"
"22617",22617,45,6,49,0,0.03,1.5,"propagule",5125,0,0,0.184975609756098,"True"
"22618",22618,45,6,50,0,0.03,1.5,"propagule",5074,0,0,0.185258178951518,"True"
"22619",22619,45,6,51,0,0.03,1.5,"propagule",5029,0,0,0.185921654404454,"True"
"22620",22620,45,6,52,0,0.03,1.5,"propagule",4966,0,0,0.186467982279501,"True"
"22621",22621,45,7,1,0,0.03,1.5,"propagule",4919,0,0,0.18621671071356,"True"
"22622",22622,45,7,2,0,0.03,1.5,"propagule",4870,0,0,0.188090349075975,"True"
"22623",22623,45,7,3,0,0.03,1.5,"propagule",4825,0,0,0.191295336787565,"True"
"22624",22624,45,7,4,0,0.03,1.5,"propagule",4769,0,0,0.192283497588593,"True"
"22625",22625,45,7,5,0,0.03,1.5,"propagule",4729,0,0,0.193275533939522,"True"
"22626",22626,45,7,6,0,0.03,1.5,"propagule",4681,0,0,0.194830164494766,"True"
"22627",22627,45,7,7,0,0.03,1.5,"propagule",4636,0,0,0.195211389128559,"True"
"22628",22628,45,7,8,0,0.03,1.5,"propagule",4582,0,0,0.197512003491925,"True"
"22629",22629,45,7,9,0,0.03,1.5,"propagule",4531,0,0,0.200617965129111,"True"
"22630",22630,45,7,10,0,0.03,1.5,"propagule",4483,0,0,0.20209681017176,"True"
"22631",22631,45,7,11,0,0.03,1.5,"propagule",4433,0,0,0.204150688021656,"True"
"22632",22632,45,7,12,0,0.03,1.5,"propagule",4377,0,0,0.205163353895362,"True"
"22633",22633,45,7,13,0,0.03,1.5,"propagule",4329,0,0,0.208824208824209,"True"
"22634",22634,45,7,14,0,0.03,1.5,"propagule",4282,0,0,0.210882765063055,"True"
"22635",22635,45,7,15,0,0.03,1.5,"propagule",4229,0,0,0.212816268621423,"True"
"22636",22636,45,7,16,0,0.03,1.5,"propagule",4185,0,0,0.213859020310633,"True"
"22637",22637,45,7,17,0,0.03,1.5,"propagule",4156,0,0,0.214629451395573,"True"
"22638",22638,45,7,18,0,0.03,1.5,"propagule",8652,0,0,0.103906611188165,"True"
"22639",22639,45,7,19,0,0.03,1.5,"propagule",8542,0,0,0.106766565207211,"True"
"22640",22640,45,7,20,0,0.03,1.5,"propagule",8371,0,0,0.109305937164019,"True"
"22641",22641,45,7,21,0,0.03,1.5,"propagule",8194,0,0,0.111789113985843,"True"
"22642",22642,45,7,22,0,0.03,1.5,"propagule",7976,0,0,0.113465396188566,"True"
"22643",22643,45,7,23,0,0.03,1.5,"propagule",7817,0,0,0.116029167199693,"True"
"22644",22644,45,7,24,0,0.03,1.5,"propagule",7684,0,0,0.118818323789693,"True"
"22645",22645,45,7,25,0,0.03,1.5,"propagule",7568,0,0,0.122357293868922,"True"
"22646",22646,45,7,26,0,0.03,1.5,"propagule",7431,0,0,0.125016821423765,"True"
"22647",22647,45,7,27,0,0.03,1.5,"propagule",7304,0,0,0.126779846659365,"True"
"22648",22648,45,7,28,0,0.03,1.5,"propagule",7131,0,0,0.128733697938578,"True"
"22649",22649,45,7,29,0,0.03,1.5,"propagule",6972,0,0,0.130235226620769,"False"
"22650",22650,45,7,30,0,0.03,1.5,"propagule",6819,0,0,0.133304003519578,"False"
"22651",22651,45,7,31,0,0.03,1.5,"propagule",6655,0,0,0.135386927122464,"False"
"22652",22652,45,7,32,0,0.03,1.5,"propagule",6525,0,0,0.13823754789272,"False"
"22653",22653,45,7,33,0,0.03,1.5,"propagule",6370,0,0,0.141758241758242,"False"
"22654",22654,45,7,34,0,0.03,1.5,"propagule",6213,0,0,0.144535651054241,"True"
"22655",22655,45,7,35,0,0.03,1.5,"propagule",6073,0,0,0.146879631154289,"True"
"22656",22656,45,7,36,0,0.03,1.5,"propagule",5937,0,0,0.149907360619842,"True"
"22657",22657,45,7,37,0,0.03,1.5,"propagule",5860,0,0,0.152559726962457,"True"
"22658",22658,45,7,38,0,0.03,1.5,"propagule",5790,0,0,0.15440414507772,"True"
"22659",22659,45,7,39,0,0.03,1.5,"propagule",5727,0,0,0.156102671555788,"True"
"22660",22660,45,7,40,0,0.03,1.5,"propagule",5666,0,0,0.158136251323685,"True"
"22661",22661,45,7,41,0,0.03,1.5,"propagule",6116,0,0,0.197351209941138,"True"
"22662",22662,45,7,42,0,0.03,1.5,"propagule",6188,0,0,0.205559146735617,"True"
"22663",22663,45,7,43,0,0.03,1.5,"propagule",6140,1,0,0.20114006514658,"False"
"22664",22664,45,7,44,0,0.03,1.5,"propagule",6085,1,1,0.202793755135579,"False"
"22665",22665,45,7,45,0,0.03,1.5,"propagule",6063,1,1,0.206333498268184,"False"
"22666",22666,45,7,46,0,0.03,1.5,"propagule",5751,0,0,0.186750130412102,"False"
"22667",22667,45,7,47,0,0.03,1.5,"propagule",5638,0,0,0.185172046825115,"False"
"22668",22668,45,7,48,0,0.03,1.5,"propagule",5582,0,0,0.187388032963096,"False"
"22669",22669,45,7,49,0,0.03,1.5,"propagule",5513,0,0,0.187738073644114,"False"
"22670",22670,45,7,50,0,0.03,1.5,"propagule",5452,0,0,0.189655172413793,"False"
"22671",22671,45,7,51,0,0.03,1.5,"propagule",5391,0,0,0.191986644407346,"False"
"22672",22672,45,7,52,0,0.03,1.5,"propagule",5344,0,0,0.192552395209581,"False"
"22673",22673,45,8,1,0,0.03,1.5,"propagule",5278,0,0,0.193444486547935,"False"
"22674",22674,45,8,2,0,0.03,1.5,"propagule",5227,0,0,0.195714559020471,"False"
"22675",22675,45,8,3,0,0.03,1.5,"propagule",5174,0,0,0.198879010436799,"False"
"22676",22676,45,8,4,0,0.03,1.5,"propagule",5114,0,0,0.201407899882675,"False"
"22677",22677,45,8,5,0,0.03,1.5,"propagule",5067,0,0,0.2048549437537,"False"
"22678",22678,45,8,6,0,0.03,1.5,"propagule",5035,0,0,0.207745779543198,"False"
"22679",22679,45,8,7,0,0.03,1.5,"propagule",4987,0,0,0.208943252456387,"False"
"22680",22680,45,8,8,0,0.03,1.5,"propagule",4934,0,0,0.210174300770166,"False"
"22681",22681,45,8,9,0,0.03,1.5,"propagule",4875,0,0,0.212102564102564,"False"
"22682",22682,45,8,10,0,0.03,1.5,"propagule",4825,0,0,0.214715025906736,"False"
"22683",22683,45,8,11,0,0.03,1.5,"propagule",4780,0,0,0.216945606694561,"False"
"22684",22684,45,8,12,0,0.03,1.5,"propagule",4721,0,0,0.218385935183224,"False"
"22685",22685,45,8,13,0,0.03,1.5,"propagule",4675,0,0,0.220320855614973,"False"
"22686",22686,45,8,14,0,0.03,1.5,"propagule",4625,0,0,0.223783783783784,"False"
"22687",22687,45,8,15,0,0.03,1.5,"propagule",4573,0,0,0.2234856767986,"False"
"22688",22688,45,8,16,0,0.03,1.5,"propagule",4522,0,0,0.226448474126493,"False"
"22689",22689,45,8,17,0,0.03,1.5,"propagule",4479,0,0,0.227729403884796,"False"
"22690",22690,45,8,18,0,0.03,1.5,"propagule",9472,0,0,0.108213682432432,"False"
"22691",22691,45,8,19,0,0.03,1.5,"propagule",9344,0,0,0.110552226027397,"False"
"22692",22692,45,8,20,0,0.03,1.5,"propagule",9181,0,0,0.112732817775841,"False"
"22693",22693,45,8,21,0,0.03,1.5,"propagule",9020,0,0,0.114079822616408,"False"
"22694",22694,45,8,22,0,0.03,1.5,"propagule",8776,0,0,0.117365542388332,"False"
"22695",22695,45,8,23,0,0.03,1.5,"propagule",8545,0,0,0.120304271503803,"False"
"22696",22696,45,8,24,0,0.03,1.5,"propagule",8314,0,0,0.123767139764253,"False"
"22697",22697,45,8,25,0,0.03,1.5,"propagule",8121,0,0,0.126954808521118,"False"
"22698",22698,45,8,26,0,0.03,1.5,"propagule",7945,0,0,0.130270610446822,"False"
"22699",22699,45,8,27,0,0.03,1.5,"propagule",7790,0,0,0.131578947368421,"False"
"22700",22700,45,8,28,0,0.03,1.5,"propagule",7652,0,0,0.133821223209618,"False"
"22701",22701,45,8,29,0,0.03,1.5,"propagule",7457,0,0,0.135979616467748,"False"
"22702",22702,45,8,30,0,0.03,1.5,"propagule",7290,0,0,0.138820301783265,"False"
"22703",22703,45,8,31,0,0.03,1.5,"propagule",7170,0,0,0.140725244072524,"False"
"22704",22704,45,8,32,0,0.03,1.5,"propagule",7020,0,0,0.142450142450142,"False"
"22705",22705,45,8,33,0,0.03,1.5,"propagule",6858,0,0,0.146398366870808,"False"
"22706",22706,45,8,34,0,0.03,1.5,"propagule",6757,0,0,0.14873464555276,"False"
"22707",22707,45,8,35,0,0.03,1.5,"propagule",6593,0,0,0.151524344001213,"False"
"22708",22708,45,8,36,0,0.03,1.5,"propagule",6496,0,0,0.154710591133005,"False"
"22709",22709,45,8,37,0,0.03,1.5,"propagule",6327,0,0,0.157578631262842,"False"
"22710",22710,45,8,38,0,0.03,1.5,"propagule",6274,0,0,0.158272234619063,"False"
"22711",22711,45,8,39,0,0.03,1.5,"propagule",6197,0,0,0.162175246086816,"False"
"22712",22712,45,8,40,0,0.03,1.5,"propagule",6127,0,0,0.164354496490942,"False"
"22713",22713,45,8,41,0,0.03,1.5,"propagule",6579,6,3,0.20109439124487,"False"
"22714",22714,45,8,42,0,0.03,1.5,"propagule",6550,5,2,0.202595419847328,"False"
"22715",22715,45,8,43,0,0.03,1.5,"propagule",6543,1,1,0.208925569310714,"False"
"22716",22716,45,8,44,0,0.03,1.5,"propagule",6523,4,2,0.208033113598038,"False"
"22717",22717,45,8,45,0,0.03,1.5,"propagule",6523,3,0,0.208339720987276,"False"
"22718",22718,45,8,46,0,0.03,1.5,"propagule",6196,1,1,0.189638476436411,"False"
"22719",22719,45,8,47,0,0.03,1.5,"propagule",6096,1,1,0.190944881889764,"False"
"22720",22720,45,8,48,0,0.03,1.5,"propagule",6009,0,0,0.189881843900815,"False"
"22721",22721,45,8,49,0,0.03,1.5,"propagule",5944,0,0,0.190948855989233,"False"
"22722",22722,45,8,50,0,0.03,1.5,"propagule",5881,0,0,0.191804114946438,"False"
"22723",22723,45,8,51,0,0.03,1.5,"propagule",5821,0,0,0.192922178319876,"False"
"22724",22724,45,8,52,0,0.03,1.5,"propagule",5768,0,0,0.192961165048544,"False"
"22725",22725,45,9,1,0,0.03,1.5,"propagule",5720,0,0,0.194055944055944,"False"
"22726",22726,45,9,2,0,0.03,1.5,"propagule",5664,0,0,0.195444915254237,"False"
"22727",22727,45,9,3,0,0.03,1.5,"propagule",5612,0,0,0.198146828225232,"False"
"22728",22728,45,9,4,0,0.03,1.5,"propagule",5551,0,0,0.200684561340299,"False"
"22729",22729,45,9,5,0,0.03,1.5,"propagule",5474,0,0,0.202594081110705,"False"
"22730",22730,45,9,6,0,0.03,1.5,"propagule",5426,0,0,0.204386288241799,"False"
"22731",22731,45,9,7,0,0.03,1.5,"propagule",5369,0,0,0.206183646861613,"False"
"22732",22732,45,9,8,0,0.03,1.5,"propagule",5307,0,0,0.208592425098926,"False"
"22733",22733,45,9,9,0,0.03,1.5,"propagule",5265,0,0,0.210066476733143,"False"
"22734",22734,45,9,10,0,0.03,1.5,"propagule",5191,0,0,0.211519938354845,"False"
"22735",22735,45,9,11,0,0.03,1.5,"propagule",5150,0,0,0.214174757281553,"False"
"22736",22736,45,9,12,0,0.03,1.5,"propagule",5101,0,0,0.216428151342874,"False"
"22737",22737,45,9,13,0,0.03,1.5,"propagule",5050,0,0,0.21960396039604,"False"
"22738",22738,45,9,14,0,0.03,1.5,"propagule",5008,0,0,0.220247603833866,"False"
"22739",22739,45,9,15,0,0.03,1.5,"propagule",4950,0,0,0.222626262626263,"False"
"22740",22740,45,9,16,0,0.03,1.5,"propagule",4898,0,0,0.225602286647611,"False"
"22741",22741,45,9,17,0,0.03,1.5,"propagule",4844,0,0,0.227085053674649,"False"
"22742",22742,45,9,18,0,0.03,1.5,"propagule",9635,0,0,0.108354955889984,"False"
"22743",22743,45,9,19,0,0.03,1.5,"propagule",9508,0,0,0.110222970130416,"False"
"22744",22744,45,9,20,0,0.03,1.5,"propagule",9384,0,0,0.113384484228474,"False"
"22745",22745,45,9,21,0,0.03,1.5,"propagule",9213,0,0,0.114946271572778,"False"
"22746",22746,45,9,22,0,0.03,1.5,"propagule",9056,0,0,0.11738074204947,"False"
"22747",22747,45,9,23,0,0.03,1.5,"propagule",8813,0,0,0.120957676160218,"False"
"22748",22748,45,9,24,0,0.03,1.5,"propagule",8604,0,0,0.124128312412831,"False"
"22749",22749,45,9,25,0,0.03,1.5,"propagule",8438,0,0,0.126925811803745,"False"
"22750",22750,45,9,26,0,0.03,1.5,"propagule",8254,0,0,0.1293918100315,"False"
"22751",22751,45,9,27,0,0.03,1.5,"propagule",8035,0,0,0.131922837585563,"False"
"22752",22752,45,9,28,0,0.03,1.5,"propagule",7867,0,0,0.135502732935045,"False"
"22753",22753,45,9,29,0,0.03,1.5,"propagule",7682,0,0,0.137724550898204,"False"
"22754",22754,45,9,30,0,0.03,1.5,"propagule",7533,0,0,0.141776184786937,"False"
"22755",22755,45,9,31,0,0.03,1.5,"propagule",7385,0,0,0.142992552471225,"False"
"22756",22756,45,9,32,0,0.03,1.5,"propagule",7274,0,0,0.145861974154523,"False"
"22757",22757,45,9,33,0,0.03,1.5,"propagule",7132,0,0,0.148065058889512,"False"
"22758",22758,45,9,34,0,0.03,1.5,"propagule",6951,0,0,0.150338080851676,"False"
"22759",22759,45,9,35,0,0.03,1.5,"propagule",6847,0,0,0.152913684825471,"False"
"22760",22760,45,9,36,0,0.03,1.5,"propagule",6729,0,0,0.154703522068658,"False"
"22761",22761,45,9,37,0,0.03,1.5,"propagule",6584,0,0,0.157654921020656,"False"
"22762",22762,45,9,38,0,0.03,1.5,"propagule",6514,0,0,0.159963156278784,"False"
"22763",22763,45,9,39,0,0.03,1.5,"propagule",6445,0,0,0.161520558572537,"False"
"22764",22764,45,9,40,0,0.03,1.5,"propagule",6379,0,0,0.163818780373099,"False"
"22765",22765,45,9,41,0,0.03,1.5,"propagule",6861,7,4,0.20069960647136,"False"
"22766",22766,45,9,42,0,0.03,1.5,"propagule",6883,2,2,0.207612959465349,"False"
"22767",22767,45,9,43,0,0.03,1.5,"propagule",6838,2,0,0.20927171687628,"False"
"22768",22768,45,9,44,0,0.03,1.5,"propagule",6798,1,0,0.210944395410415,"False"
"22769",22769,45,9,45,0,0.03,1.5,"propagule",6749,2,0,0.21143873166395,"False"
"22770",22770,45,9,46,0,0.03,1.5,"propagule",6416,1,0,0.192799251870324,"False"
"22771",22771,45,9,47,0,0.03,1.5,"propagule",6319,1,0,0.193226776388669,"False"
"22772",22772,45,9,48,0,0.03,1.5,"propagule",6245,1,1,0.193915132105685,"False"
"22773",22773,45,9,49,0,0.03,1.5,"propagule",6172,2,1,0.194750486066105,"False"
"22774",22774,45,9,50,0,0.03,1.5,"propagule",6110,1,0,0.196235679214403,"False"
"22775",22775,45,9,51,0,0.03,1.5,"propagule",6043,1,0,0.199569750124111,"False"
"22776",22776,45,9,52,0,0.03,1.5,"propagule",5990,1,0,0.201669449081803,"False"
"22777",22777,45,10,1,0,0.03,1.5,"propagule",5937,1,1,0.203132895401718,"False"
"22778",22778,45,10,2,0,0.03,1.5,"propagule",5862,1,1,0.203855339474582,"False"
"22779",22779,45,10,3,0,0.03,1.5,"propagule",5803,0,0,0.205066344993969,"False"
"22780",22780,45,10,4,0,0.03,1.5,"propagule",5743,0,0,0.207905275988159,"False"
"22781",22781,45,10,5,0,0.03,1.5,"propagule",5687,0,0,0.211007561104273,"False"
"22782",22782,45,10,6,0,0.03,1.5,"propagule",5618,0,0,0.212709149163403,"False"
"22783",22783,45,10,7,0,0.03,1.5,"propagule",5575,0,0,0.214170403587444,"False"
"22784",22784,45,10,8,0,0.03,1.5,"propagule",5513,0,0,0.215309269000544,"False"
"22785",22785,45,10,9,0,0.03,1.5,"propagule",5457,0,0,0.216602528862012,"False"
"22786",22786,45,10,10,0,0.03,1.5,"propagule",5397,0,0,0.217898832684825,"False"
"22787",22787,45,10,11,0,0.03,1.5,"propagule",5328,0,0,0.218468468468468,"False"
"22788",22788,45,10,12,0,0.03,1.5,"propagule",5278,0,0,0.221295945433876,"False"
"22789",22789,45,10,13,0,0.03,1.5,"propagule",5227,0,0,0.222689879471972,"False"
