"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"12308",12308,29,6,36,0.4,0,2.5,"wave",3733,0,0,0.508706134476293,"False"
"12309",12309,29,6,37,0.4,0,2.5,"wave",3664,0,0,0.510644104803493,"False"
"12310",12310,29,6,38,0.4,0,2.5,"wave",3635,0,0,0.511141678129298,"False"
"12311",12311,29,6,39,0.4,0,2.5,"wave",3584,0,0,0.514229910714286,"False"
"12312",12312,29,6,40,0.4,0,2.5,"wave",3561,0,0,0.514462229710755,"False"
"12313",12313,29,6,41,0.4,0,2.5,"wave",3826,0,0,0.522477783585991,"False"
"12314",12314,29,6,42,0.4,0,2.5,"wave",3856,0,0,0.522302904564315,"False"
"12315",12315,29,6,43,0.4,0,2.5,"wave",3872,0,0,0.522210743801653,"False"
"12316",12316,29,6,44,0.4,0,2.5,"wave",3836,0,0,0.517466110531804,"False"
"12317",12317,29,6,45,0.4,0,2.5,"wave",3803,0,0,0.524059952668946,"False"
"12318",12318,29,6,46,0.4,0,2.5,"wave",3600,0,0,0.518888888888889,"False"
"12319",12319,29,6,47,0.4,0,2.5,"wave",3541,0,0,0.51849759954815,"False"
"12320",12320,29,6,48,0.4,0,2.5,"wave",3498,0,0,0.517438536306461,"False"
"12321",12321,29,6,49,0.4,0,2.5,"wave",3464,0,0,0.519919168591224,"False"
"12322",12322,29,6,50,0.4,0,2.5,"wave",3424,0,0,0.521320093457944,"False"
"12323",12323,29,6,51,0.4,0,2.5,"wave",3383,0,0,0.522908660951818,"False"
"12324",12324,29,6,52,0.4,0,2.5,"wave",3362,0,0,0.521415823914337,"False"
"12325",12325,29,7,1,0.4,0,2.5,"wave",3307,0,0,0.525249470819474,"False"
"12326",12326,29,7,2,0.4,0,2.5,"wave",3279,0,0,0.524550167734065,"False"
"12327",12327,29,7,3,0.4,0,2.5,"wave",3248,0,0,0.525862068965517,"False"
"12328",12328,29,7,4,0.4,0,2.5,"wave",3223,0,0,0.525907539559417,"False"
"12329",12329,29,7,5,0.4,0,2.5,"wave",3186,0,0,0.527620841180163,"False"
"12330",12330,29,7,6,0.4,0,2.5,"wave",3164,0,0,0.530025284450063,"False"
"12331",12331,29,7,7,0.4,0,2.5,"wave",3136,0,0,0.531887755102041,"False"
"12332",12332,29,7,8,0.4,0,2.5,"wave",3110,0,0,0.532154340836013,"False"
"12333",12333,29,7,9,0.4,0,2.5,"wave",3082,0,0,0.533419857235561,"False"
"12334",12334,29,7,10,0.4,0,2.5,"wave",3037,0,0,0.536055317747777,"False"
"12335",12335,29,7,11,0.4,0,2.5,"wave",3011,0,0,0.53802723347725,"False"
"12336",12336,29,7,12,0.4,0,2.5,"wave",2985,0,0,0.541038525963149,"False"
"12337",12337,29,7,13,0.4,0,2.5,"wave",2953,0,0,0.542837792075855,"False"
"12338",12338,29,7,14,0.4,0,2.5,"wave",2926,0,0,0.542378673957621,"False"
"12339",12339,29,7,15,0.4,0,2.5,"wave",2897,0,0,0.54297549188816,"False"
"12340",12340,29,7,16,0.4,0,2.5,"wave",2870,0,0,0.544947735191638,"False"
"12341",12341,29,7,17,0.4,0,2.5,"wave",2829,0,0,0.546129374337222,"False"
"12342",12342,29,7,18,0.4,0,2.5,"wave",5766,0,0,0.267950052029136,"False"
"12343",12343,29,7,19,0.4,0,2.5,"wave",5675,0,0,0.269603524229075,"False"
"12344",12344,29,7,20,0.4,0,2.5,"wave",5529,0,0,0.27563754747694,"False"
"12345",12345,29,7,21,0.4,0,2.5,"wave",5425,0,0,0.27889400921659,"False"
"12346",12346,29,7,22,0.4,0,2.5,"wave",5324,0,0,0.282870022539444,"False"
"12347",12347,29,7,23,0.4,0,2.5,"wave",5239,0,0,0.284023668639053,"False"
"12348",12348,29,7,24,0.4,0,2.5,"wave",5161,0,0,0.288316217787251,"False"
"12349",12349,29,7,25,0.4,0,2.5,"wave",5034,0,0,0.290822407628129,"False"
"12350",12350,29,7,26,0.4,0,2.5,"wave",4926,0,0,0.295980511571255,"False"
"12351",12351,29,7,27,0.4,0,2.5,"wave",4814,0,0,0.299127544661404,"False"
"12352",12352,29,7,28,0.4,0,2.5,"wave",4720,0,0,0.304237288135593,"False"
"12353",12353,29,7,29,0.4,0,2.5,"wave",4619,0,0,0.308075340982897,"False"
"12354",12354,29,7,30,0.4,0,2.5,"wave",4532,0,0,0.312003530450132,"False"
"12355",12355,29,7,31,0.4,0,2.5,"wave",4395,0,0,0.316268486916951,"False"
"12356",12356,29,7,32,0.4,0,2.5,"wave",4286,0,0,0.321278581427905,"False"
"12357",12357,29,7,33,0.4,0,2.5,"wave",4207,0,0,0.325647729973853,"False"
"12358",12358,29,7,34,0.4,0,2.5,"wave",4114,0,0,0.329606222654351,"False"
"12359",12359,29,7,35,0.4,0,2.5,"wave",4034,0,0,0.512642538423401,"False"
"12360",12360,29,7,36,0.4,0,2.5,"wave",3938,0,0,0.514728288471305,"False"
"12361",12361,29,7,37,0.4,0,2.5,"wave",3874,0,0,0.515229736706247,"False"
"12362",12362,29,7,38,0.4,0,2.5,"wave",3825,0,0,0.519477124183007,"False"
"12363",12363,29,7,39,0.4,0,2.5,"wave",3759,0,0,0.520617185421655,"False"
"12364",12364,29,7,40,0.4,0,2.5,"wave",3729,0,0,0.523196567444355,"False"
"12365",12365,29,7,41,0.4,0,2.5,"wave",4059,0,0,0.52870165065287,"False"
"12366",12366,29,7,42,0.4,0,2.5,"wave",4043,0,0,0.52980460054415,"False"
"12367",12367,29,7,43,0.4,0,2.5,"wave",4044,1,0,0.528684470820969,"False"
"12368",12368,29,7,44,0.4,0,2.5,"wave",4017,0,0,0.530744336569579,"False"
"12369",12369,29,7,45,0.4,0,2.5,"wave",3993,0,0,0.526922113698973,"False"
"12370",12370,29,7,46,0.4,0,2.5,"wave",3780,0,0,0.529365079365079,"False"
"12371",12371,29,7,47,0.4,0,2.5,"wave",3722,0,0,0.530628694250403,"False"
"12372",12372,29,7,48,0.4,0,2.5,"wave",3680,0,0,0.532880434782609,"False"
"12373",12373,29,7,49,0.4,0,2.5,"wave",3656,0,0,0.534737417943107,"False"
"12374",12374,29,7,50,0.4,0,2.5,"wave",3641,0,0,0.535841801702829,"False"
"12375",12375,29,7,51,0.4,0,2.5,"wave",3611,0,0,0.537247299916921,"False"
"12376",12376,29,7,52,0.4,0,2.5,"wave",3574,0,0,0.539731393396754,"False"
"12377",12377,29,8,1,0.4,0,2.5,"wave",3548,0,0,0.541431792559188,"False"
"12378",12378,29,8,2,0.4,0,2.5,"wave",3522,0,0,0.542305508233958,"False"
"12379",12379,29,8,3,0.4,0,2.5,"wave",3491,0,0,0.542537954740762,"False"
"12380",12380,29,8,4,0.4,0,2.5,"wave",3466,0,0,0.544720138488171,"False"
"12381",12381,29,8,5,0.4,0,2.5,"wave",3430,0,0,0.545481049562682,"False"
"12382",12382,29,8,6,0.4,0,2.5,"wave",3406,0,0,0.547269524368761,"False"
"12383",12383,29,8,7,0.4,0,2.5,"wave",3367,0,0,0.549450549450549,"False"
"12384",12384,29,8,8,0.4,0,2.5,"wave",3327,0,0,0.552449654343252,"False"
"12385",12385,29,8,9,0.4,0,2.5,"wave",3290,0,0,0.552887537993921,"False"
"12386",12386,29,8,10,0.4,0,2.5,"wave",3244,0,0,0.557028360049322,"False"
"12387",12387,29,8,11,0.4,0,2.5,"wave",3198,0,0,0.557848655409631,"False"
"12388",12388,29,8,12,0.4,0,2.5,"wave",3175,0,0,0.558425196850394,"False"
"12389",12389,29,8,13,0.4,0,2.5,"wave",3138,0,0,0.559592096876992,"False"
"12390",12390,29,8,14,0.4,0,2.5,"wave",3116,0,0,0.562580231065469,"False"
"12391",12391,29,8,15,0.4,0,2.5,"wave",3075,0,0,0.564552845528455,"False"
"12392",12392,29,8,16,0.4,0,2.5,"wave",3045,0,0,0.567487684729064,"False"
"12393",12393,29,8,17,0.4,0,2.5,"wave",3010,0,0,0.568106312292359,"False"
"12394",12394,29,8,18,0.4,0,2.5,"wave",6167,0,0,0.277768769255716,"False"
"12395",12395,29,8,19,0.4,0,2.5,"wave",6099,0,0,0.279881947860305,"False"
"12396",12396,29,8,20,0.4,0,2.5,"wave",5961,0,0,0.284348263714142,"False"
"12397",12397,29,8,21,0.4,0,2.5,"wave",5853,0,0,0.287715701349735,"False"
"12398",12398,29,8,22,0.4,0,2.5,"wave",5752,0,0,0.291203059805285,"False"
"12399",12399,29,8,23,0.4,0,2.5,"wave",5632,0,0,0.29296875,"False"
"12400",12400,29,8,24,0.4,0,2.5,"wave",5466,0,0,0.299853640687889,"False"
"12401",12401,29,8,25,0.4,0,2.5,"wave",5304,0,0,0.304675716440422,"False"
"12402",12402,29,8,26,0.4,0,2.5,"wave",5209,0,0,0.307160683432521,"False"
"12403",12403,29,8,27,0.4,0,2.5,"wave",5103,0,0,0.309425827944346,"False"
"12404",12404,29,8,28,0.4,0,2.5,"wave",4981,0,0,0.314595462758482,"False"
"12405",12405,29,8,29,0.4,0,2.5,"wave",4891,0,0,0.316908607646698,"False"
"12406",12406,29,8,30,0.4,0,2.5,"wave",4806,1,0,0.319392426133999,"False"
"12407",12407,29,8,31,0.4,0,2.5,"wave",4707,0,0,0.320586360739324,"False"
"12408",12408,29,8,32,0.4,0,2.5,"wave",4584,0,0,0.326788830715532,"False"
"12409",12409,29,8,33,0.4,0,2.5,"wave",4503,0,0,0.332000888296691,"False"
"12410",12410,29,8,34,0.4,0,2.5,"wave",4414,0,0,0.336429542365202,"False"
"12411",12411,29,8,35,0.4,0,2.5,"wave",4280,0,0,0.511214953271028,"False"
"12412",12412,29,8,36,0.4,0,2.5,"wave",4203,0,0,0.513680704258863,"False"
"12413",12413,29,8,37,0.4,0,2.5,"wave",4100,0,0,0.515609756097561,"False"
"12414",12414,29,8,38,0.4,0,2.5,"wave",4064,0,0,0.519931102362205,"False"
"12415",12415,29,8,39,0.4,0,2.5,"wave",4007,0,0,0.519091589717994,"False"
"12416",12416,29,8,40,0.4,0,2.5,"wave",3969,0,0,0.522045855379189,"False"
"12417",12417,29,8,41,0.4,0,2.5,"wave",4356,1,1,0.531450872359963,"False"
"12418",12418,29,8,42,0.4,0,2.5,"wave",4348,2,1,0.534958601655934,"False"
"12419",12419,29,8,43,0.4,0,2.5,"wave",4305,2,2,0.537282229965157,"False"
"12420",12420,29,8,44,0.4,0,2.5,"wave",4244,1,1,0.538878416588124,"False"
"12421",12421,29,8,45,0.4,0,2.5,"wave",4269,0,0,0.53829936753338,"False"
"12422",12422,29,8,46,0.4,0,2.5,"wave",4010,0,0,0.537406483790524,"False"
"12423",12423,29,8,47,0.4,0,2.5,"wave",3931,0,0,0.539811752734673,"False"
"12424",12424,29,8,48,0.4,0,2.5,"wave",3900,0,0,0.542307692307692,"False"
"12425",12425,29,8,49,0.4,0,2.5,"wave",3858,0,0,0.540176257128046,"False"
"12426",12426,29,8,50,0.4,0,2.5,"wave",3819,0,0,0.54255040586541,"False"
"12427",12427,29,8,51,0.4,0,2.5,"wave",3765,0,0,0.540504648074369,"False"
"12428",12428,29,8,52,0.4,0,2.5,"wave",3732,0,0,0.542068595927117,"False"
"12429",12429,29,9,1,0.4,0,2.5,"wave",3699,0,0,0.540686672073533,"False"
"12430",12430,29,9,2,0.4,0,2.5,"wave",3680,0,0,0.542663043478261,"False"
"12431",12431,29,9,3,0.4,0,2.5,"wave",3651,0,0,0.544782251437962,"False"
"12432",12432,29,9,4,0.4,0,2.5,"wave",3624,0,0,0.544426048565121,"False"
"12433",12433,29,9,5,0.4,0,2.5,"wave",3593,0,0,0.546896743668244,"False"
"12434",12434,29,9,6,0.4,0,2.5,"wave",3567,0,0,0.548079618727222,"False"
"12435",12435,29,9,7,0.4,0,2.5,"wave",3531,0,0,0.549419427924101,"False"
"12436",12436,29,9,8,0.4,0,2.5,"wave",3503,0,0,0.550099914359121,"False"
"12437",12437,29,9,9,0.4,0,2.5,"wave",3471,0,0,0.554307116104869,"False"
"12438",12438,29,9,10,0.4,0,2.5,"wave",3446,0,0,0.556587347649449,"False"
"12439",12439,29,9,11,0.4,0,2.5,"wave",3416,0,0,0.555620608899297,"False"
"12440",12440,29,9,12,0.4,0,2.5,"wave",3388,0,0,0.558441558441558,"False"
"12441",12441,29,9,13,0.4,0,2.5,"wave",3360,0,0,0.560119047619048,"False"
"12442",12442,29,9,14,0.4,0,2.5,"wave",3342,0,0,0.563435068821065,"False"
"12443",12443,29,9,15,0.4,0,2.5,"wave",3307,0,0,0.563955246446931,"False"
"12444",12444,29,9,16,0.4,0,2.5,"wave",3280,0,0,0.566463414634146,"False"
"12445",12445,29,9,17,0.4,0,2.5,"wave",3244,0,0,0.56596794081381,"False"
"12446",12446,29,9,18,0.4,0,2.5,"wave",6730,0,0,0.264933135215453,"False"
"12447",12447,29,9,19,0.4,0,2.5,"wave",6631,0,0,0.267531292414417,"False"
"12448",12448,29,9,20,0.4,0,2.5,"wave",6539,0,0,0.270836519345466,"False"
"12449",12449,29,9,21,0.4,0,2.5,"wave",6418,0,0,0.276098473044562,"False"
"12450",12450,29,9,22,0.4,0,2.5,"wave",6343,0,0,0.278732460980609,"False"
"12451",12451,29,9,23,0.4,0,2.5,"wave",6240,0,0,0.281570512820513,"False"
"12452",12452,29,9,24,0.4,0,2.5,"wave",6117,0,0,0.287232303416708,"False"
"12453",12453,29,9,25,0.4,0,2.5,"wave",6003,0,0,0.28952190571381,"False"
"12454",12454,29,9,26,0.4,0,2.5,"wave",5872,0,0,0.293937329700272,"False"
"12455",12455,29,9,27,0.4,0,2.5,"wave",5783,0,0,0.296558879474321,"False"
"12456",12456,29,9,28,0.4,0,2.5,"wave",5725,0,0,0.298689956331878,"False"
"12457",12457,29,9,29,0.4,0,2.5,"wave",5646,0,0,0.302692171448813,"False"
"12458",12458,29,9,30,0.4,0,2.5,"wave",5529,0,0,0.307831434255742,"False"
"12459",12459,29,9,31,0.4,0,2.5,"wave",5372,0,0,0.309754281459419,"False"
"12460",12460,29,9,32,0.4,0,2.5,"wave",5250,0,0,0.314666666666667,"False"
"12461",12461,29,9,33,0.4,0,2.5,"wave",5134,0,0,0.318659914296845,"False"
"12462",12462,29,9,34,0.4,0,2.5,"wave",4997,0,0,0.324194516710026,"False"
"12463",12463,29,9,35,0.4,0,2.5,"wave",4894,0,0,0.506947282386596,"False"
"12464",12464,29,9,36,0.4,0,2.5,"wave",4814,0,0,0.509347735770669,"False"
"12465",12465,29,9,37,0.4,0,2.5,"wave",4732,0,0,0.513947590870668,"False"
"12466",12466,29,9,38,0.4,0,2.5,"wave",4686,0,0,0.514938113529663,"False"
"12467",12467,29,9,39,0.4,0,2.5,"wave",4633,0,0,0.517375350744658,"False"
"12468",12468,29,9,40,0.4,0,2.5,"wave",4587,0,0,0.520383693045564,"False"
"12469",12469,29,9,41,0.4,0,2.5,"wave",4877,1,1,0.529833914291573,"False"
"12470",12470,29,9,42,0.4,0,2.5,"wave",4875,1,0,0.531282051282051,"False"
"12471",12471,29,9,43,0.4,0,2.5,"wave",4824,1,0,0.529850746268657,"False"
"12472",12472,29,9,44,0.4,0,2.5,"wave",4755,1,0,0.529127234490011,"False"
"12473",12473,29,9,45,0.4,0,2.5,"wave",4725,0,0,0.53015873015873,"False"
"12474",12474,29,9,46,0.4,0,2.5,"wave",4544,0,0,0.53080985915493,"False"
"12475",12475,29,9,47,0.4,0,2.5,"wave",4479,0,0,0.529582496092878,"False"
"12476",12476,29,9,48,0.4,0,2.5,"wave",4440,0,0,0.533558558558559,"False"
"12477",12477,29,9,49,0.4,0,2.5,"wave",4419,0,0,0.535641547861507,"False"
"12478",12478,29,9,50,0.4,0,2.5,"wave",4391,0,0,0.537462992484628,"False"
"12479",12479,29,9,51,0.4,0,2.5,"wave",4362,0,0,0.537826685006878,"False"
"12480",12480,29,9,52,0.4,0,2.5,"wave",4317,0,0,0.53995830437804,"False"
"12481",12481,29,10,1,0.4,0,2.5,"wave",4271,0,0,0.541559353781316,"False"
"12482",12482,29,10,2,0.4,0,2.5,"wave",4229,0,0,0.543154410026011,"False"
"12483",12483,29,10,3,0.4,0,2.5,"wave",4177,0,0,0.545846301173091,"False"
"12484",12484,29,10,4,0.4,0,2.5,"wave",4134,0,0,0.548621190130624,"False"
"12485",12485,29,10,5,0.4,0,2.5,"wave",4083,0,0,0.549106049473426,"False"
"12486",12486,29,10,6,0.4,0,2.5,"wave",4044,0,0,0.552670623145401,"False"
"12487",12487,29,10,7,0.4,0,2.5,"wave",3999,0,0,0.553888472118029,"False"
"12488",12488,29,10,8,0.4,0,2.5,"wave",3964,0,0,0.554238143289606,"False"
"12489",12489,29,10,9,0.4,0,2.5,"wave",3921,0,0,0.554195358326957,"False"
"12490",12490,29,10,10,0.4,0,2.5,"wave",3897,0,0,0.555812163202463,"False"
"12491",12491,29,10,11,0.4,0,2.5,"wave",3857,0,0,0.556131708581799,"False"
"12492",12492,29,10,12,0.4,0,2.5,"wave",3824,0,0,0.559361924686193,"False"
"12493",12493,29,10,13,0.4,0,2.5,"wave",3780,0,0,0.561640211640212,"False"
"12494",12494,29,10,14,0.4,0,2.5,"wave",3750,0,0,0.5624,"False"
"12495",12495,29,10,15,0.4,0,2.5,"wave",3708,0,0,0.562028047464941,"False"
"12496",12496,29,10,16,0.4,0,2.5,"wave",3671,0,0,0.564151457368564,"False"
"12497",12497,29,10,17,0.4,0,2.5,"wave",3636,0,0,0.566006600660066,"False"
"12498",12498,29,10,18,0.4,0,2.5,"wave",7540,0,0,0.26604774535809,"False"
"12499",12499,29,10,19,0.4,0,2.5,"wave",7428,0,0,0.268712977921379,"False"
"12500",12500,29,10,20,0.4,0,2.5,"wave",7315,0,0,0.272043745727956,"False"
"12501",12501,29,10,21,0.4,0,2.5,"wave",7188,0,0,0.274207011686144,"False"
"12502",12502,29,10,22,0.4,0,2.5,"wave",7076,0,0,0.276710005652911,"False"
"12503",12503,29,10,23,0.4,0,2.5,"wave",6923,0,0,0.279358659540662,"False"
"12504",12504,29,10,24,0.4,0,2.5,"wave",6804,0,0,0.282480893592005,"False"
"12505",12505,29,10,25,0.4,0,2.5,"wave",6651,0,0,0.285821680950233,"False"
"12506",12506,29,10,26,0.4,0,2.5,"wave",6501,0,0,0.289647746500538,"False"
"12507",12507,29,10,27,0.4,0,2.5,"wave",6392,0,0,0.291614518147685,"False"
"12508",12508,29,10,28,0.4,0,2.5,"wave",6273,0,0,0.296349434082576,"False"
"12509",12509,29,10,29,0.4,0,2.5,"wave",6129,0,0,0.299396312612172,"False"
"12510",12510,29,10,30,0.4,0,2.5,"wave",6020,0,0,0.302159468438538,"False"
"12511",12511,29,10,31,0.4,0,2.5,"wave",5880,0,0,0.305442176870748,"False"
"12512",12512,29,10,32,0.4,0,2.5,"wave",5743,0,0,0.308897788612224,"False"
"12513",12513,29,10,33,0.4,0,2.5,"wave",5623,0,0,0.311577449759915,"False"
"12514",12514,29,10,34,0.4,0,2.5,"wave",5511,0,0,0.316095082562148,"False"
"12515",12515,29,10,35,0.4,0,2.5,"wave",5421,0,0,0.505072864785095,"False"
"12516",12516,29,10,36,0.4,0,2.5,"wave",5345,0,0,0.509073900841908,"False"
"12517",12517,29,10,37,0.4,0,2.5,"wave",5227,0,0,0.512339774249091,"False"
"12518",12518,29,10,38,0.4,0,2.5,"wave",5136,0,0,0.515381619937695,"False"
"12519",12519,29,10,39,0.4,0,2.5,"wave",5076,0,0,0.516154452324665,"False"
"12520",12520,29,10,40,0.4,0,2.5,"wave",5022,0,0,0.518120270808443,"False"
"12521",12521,29,10,41,0.4,0,2.5,"wave",5312,0,0,0.523155120481928,"False"
"12522",12522,29,10,42,0.4,0,2.5,"wave",5326,1,0,0.524784078107398,"False"
"12523",12523,29,10,43,0.4,0,2.5,"wave",5268,2,0,0.524677296886864,"False"
"12524",12524,29,10,44,0.4,0,2.5,"wave",5228,1,1,0.526396327467483,"False"
"12525",12525,29,10,45,0.4,0,2.5,"wave",5197,1,0,0.526842409082163,"False"
"12526",12526,29,10,46,0.4,0,2.5,"wave",4980,0,0,0.526506024096386,"False"
"12527",12527,29,10,47,0.4,0,2.5,"wave",4894,0,0,0.528197793216183,"False"
"12528",12528,29,10,48,0.4,0,2.5,"wave",4855,0,0,0.529557157569516,"False"
"12529",12529,29,10,49,0.4,0,2.5,"wave",4795,0,0,0.53096976016684,"False"
"12530",12530,29,10,50,0.4,0,2.5,"wave",4768,0,0,0.531669463087248,"False"
"12531",12531,29,10,51,0.4,0,2.5,"wave",4716,0,0,0.533290924512299,"False"
"12532",12532,29,10,52,0.4,0,2.5,"wave",4663,0,0,0.532275359210808,"False"
"12533",12533,29,11,1,0.4,0,2.5,"wave",4619,0,0,0.534314786750379,"False"
"12534",12534,29,11,2,0.4,0,2.5,"wave",4566,0,0,0.534822601839685,"False"
"12535",12535,29,11,3,0.4,0,2.5,"wave",4528,0,0,0.537102473498233,"False"
"12536",12536,29,11,4,0.4,0,2.5,"wave",4501,0,0,0.539213508109309,"False"
"12537",12537,29,11,5,0.4,0,2.5,"wave",4452,0,0,0.539308176100629,"False"
"12538",12538,29,11,6,0.4,0,2.5,"wave",4421,0,0,0.541280253336349,"False"
"12539",12539,29,11,7,0.4,0,2.5,"wave",4355,0,0,0.541905855338691,"False"
"12540",12540,29,11,8,0.4,0,2.5,"wave",4306,0,0,0.542731072921505,"False"
"12541",12541,29,11,9,0.4,0,2.5,"wave",4253,0,0,0.543146014577945,"False"
"12542",12542,29,11,10,0.4,0,2.5,"wave",4219,0,0,0.544915856838113,"False"
"12543",12543,29,11,11,0.4,0,2.5,"wave",4170,0,0,0.545323741007194,"False"
"12544",12544,29,11,12,0.4,0,2.5,"wave",4134,0,0,0.547169811320755,"False"
"12545",12545,29,11,13,0.4,0,2.5,"wave",4089,0,0,0.550012227928589,"False"
"12546",12546,29,11,14,0.4,0,2.5,"wave",4046,0,0,0.553880375679684,"False"
"12547",12547,29,11,15,0.4,0,2.5,"wave",3996,0,0,0.554054054054054,"False"
"12548",12548,29,11,16,0.4,0,2.5,"wave",3967,0,0,0.555835644063524,"False"
"12549",12549,29,11,17,0.4,0,2.5,"wave",3923,0,0,0.555442263573796,"False"
"12550",12550,29,11,18,0.4,0,2.5,"wave",8095,0,0,0.263248919085855,"False"
"12551",12551,29,11,19,0.4,0,2.5,"wave",7988,0,0,0.265523284927391,"False"
"12552",12552,29,11,20,0.4,0,2.5,"wave",7873,0,0,0.267750539819637,"False"
"12553",12553,29,11,21,0.4,0,2.5,"wave",7718,0,0,0.270406841150557,"False"
"12554",12554,29,11,22,0.4,0,2.5,"wave",7572,0,0,0.273903856312731,"False"
"12555",12555,29,11,23,0.4,0,2.5,"wave",7422,0,0,0.275532201562921,"False"
"12556",12556,29,11,24,0.4,0,2.5,"wave",7267,0,0,0.277968900509151,"False"
"12557",12557,29,11,25,0.4,0,2.5,"wave",7088,0,0,0.282025959367946,"False"
"12558",12558,29,11,26,0.4,0,2.5,"wave",6973,0,0,0.285816721640614,"False"
"12559",12559,29,11,27,0.4,0,2.5,"wave",6807,0,0,0.290583223152637,"False"
"12560",12560,29,11,28,0.4,0,2.5,"wave",6668,0,0,0.294241151769646,"False"
"12561",12561,29,11,29,0.4,0,2.5,"wave",6512,0,0,0.299140049140049,"False"
"12562",12562,29,11,30,0.4,0,2.5,"wave",6382,0,0,0.303353180821059,"False"
"12563",12563,29,11,31,0.4,0,2.5,"wave",6255,0,0,0.306954436450839,"False"
"12564",12564,29,11,32,0.4,0,2.5,"wave",6171,0,0,0.310970669259439,"False"
"12565",12565,29,11,33,0.4,0,2.5,"wave",6054,0,0,0.314502808060786,"False"
"12566",12566,29,11,34,0.4,0,2.5,"wave",5976,0,0,0.315930388219545,"False"
"12567",12567,29,11,35,0.4,0,2.5,"wave",5888,0,0,0.497961956521739,"False"
"12568",12568,29,11,36,0.4,0,2.5,"wave",5800,0,0,0.500689655172414,"False"
"12569",12569,29,11,37,0.4,0,2.5,"wave",5669,0,0,0.504498147821485,"False"
"12570",12570,29,11,38,0.4,0,2.5,"wave",5611,0,0,0.506148636606665,"False"
"12571",12571,29,11,39,0.4,0,2.5,"wave",5543,0,0,0.508208551325997,"False"
"12572",12572,29,11,40,0.4,0,2.5,"wave",5448,0,0,0.51082966226138,"False"
"12573",12573,29,11,41,0.4,0,2.5,"wave",5773,3,2,0.517408626364109,"False"
"12574",12574,29,11,42,0.4,0,2.5,"wave",5777,1,1,0.521550978016271,"False"
"12575",12575,29,11,43,0.4,0,2.5,"wave",5752,1,0,0.519297635605007,"False"
"12576",12576,29,11,44,0.4,0,2.5,"wave",5729,0,0,0.520335137022168,"False"
"12577",12577,29,11,45,0.4,0,2.5,"wave",5658,0,0,0.523153057617533,"False"
"12578",12578,29,11,46,0.4,0,2.5,"wave",5462,0,0,0.523800805565727,"False"
"12579",12579,29,11,47,0.4,0,2.5,"wave",5381,0,0,0.523136963389705,"False"
"12580",12580,29,11,48,0.4,0,2.5,"wave",5342,0,0,0.52527143391988,"False"
"12581",12581,29,11,49,0.4,0,2.5,"wave",5270,0,0,0.525426944971537,"False"
"12582",12582,29,11,50,0.4,0,2.5,"wave",5213,0,0,0.526951851141377,"False"
"12583",12583,29,11,51,0.4,0,2.5,"wave",5150,0,0,0.527766990291262,"False"
"12584",12584,29,11,52,0.4,0,2.5,"wave",5100,0,0,0.52921568627451,"False"
"12585",12585,3,1,1,0.4,0,2.5,"wave",2745,0,0,0.401821493624772,"True"
"12586",12586,3,1,2,0.4,0,2.5,"wave",2689,0,0,0.406470806991447,"True"
"12587",12587,3,1,3,0.4,0,2.5,"wave",2631,0,0,0.407449638920563,"True"
"12588",12588,3,1,4,0.4,0,2.5,"wave",2597,0,0,0.408163265306122,"True"
"12589",12589,3,1,5,0.4,0,2.5,"wave",2519,0,0,0.410083366415244,"True"
"12590",12590,3,1,6,0.4,0,2.5,"wave",2471,0,0,0.411978955888304,"True"
"12591",12591,3,1,7,0.4,0,2.5,"wave",2440,0,0,0.415983606557377,"True"
"12592",12592,3,1,8,0.4,0,2.5,"wave",2370,0,0,0.415189873417722,"True"
"12593",12593,3,1,9,0.4,0,2.5,"wave",2301,0,0,0.417209908735332,"True"
"12594",12594,3,1,10,0.4,0,2.5,"wave",2260,0,0,0.419911504424779,"True"
"12595",12595,3,1,11,0.4,0,2.5,"wave",2206,0,0,0.42157751586582,"True"
"12596",12596,3,1,12,0.4,0,2.5,"wave",2169,0,0,0.422775472568004,"True"
"12597",12597,3,1,13,0.4,0,2.5,"wave",2146,0,0,0.424044734389562,"True"
"12598",12598,3,1,14,0.4,0,2.5,"wave",2133,0,0,0.425222691045476,"True"
"12599",12599,3,1,15,0.4,0,2.5,"wave",2099,0,0,0.427346355407337,"True"
"12600",12600,3,1,16,0.4,0,2.5,"wave",2091,0,0,0.428503108560497,"True"
"12601",12601,3,1,17,0.4,0,2.5,"wave",2075,0,0,0.428433734939759,"True"
"12602",12602,3,1,18,0.4,0,2.5,"wave",5921,0,0,0.152001351123121,"True"
"12603",12603,3,1,19,0.4,0,2.5,"wave",5827,0,0,0.154796636348035,"True"
"12604",12604,3,1,20,0.4,0,2.5,"wave",5719,0,0,0.157195313866061,"True"
"12605",12605,3,1,21,0.4,0,2.5,"wave",5598,0,0,0.159521257591997,"True"
"12606",12606,3,1,22,0.4,0,2.5,"wave",5475,0,0,0.16365296803653,"True"
"12607",12607,3,1,23,0.4,0,2.5,"wave",5372,0,0,0.165487714072971,"True"
"12608",12608,3,1,24,0.4,0,2.5,"wave",5258,0,0,0.168314948649677,"True"
"12609",12609,3,1,25,0.4,0,2.5,"wave",5149,0,0,0.172849096912022,"True"
"12610",12610,3,1,26,0.4,0,2.5,"wave",5017,0,0,0.176200916882599,"True"
