"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"333",333,1,7,21,0.6,0,1,"wave",7008,0,0,0.323487442922374,"True"
"334",334,1,7,22,0.6,0,1,"wave",6876,0,0,0.328970331588133,"True"
"335",335,1,7,23,0.6,0,1,"wave",6771,0,0,0.33244720129966,"True"
"336",336,1,7,24,0.6,0,1,"wave",6672,0,0,0.336630695443645,"True"
"337",337,1,7,25,0.6,0,1,"wave",6589,0,0,0.341781757474579,"True"
"338",338,1,7,26,0.6,0,1,"wave",6475,0,0,0.344864864864865,"True"
"339",339,1,7,27,0.6,0,1,"wave",6369,0,0,0.348249332705291,"True"
"340",340,1,7,28,0.6,0,1,"wave",6264,0,0,0.354086845466156,"True"
"341",341,1,7,29,0.6,0,1,"wave",6197,0,0,0.357592383411328,"True"
"342",342,1,7,30,0.6,0,1,"wave",6132,0,0,0.358447488584475,"True"
"343",343,1,7,31,0.6,0,1,"wave",5984,0,0,0.363636363636364,"True"
"344",344,1,7,32,0.6,0,1,"wave",5871,0,0,0.367228751490376,"True"
"345",345,1,7,33,0.6,0,1,"wave",5760,0,0,0.370138888888889,"True"
"346",346,1,7,34,0.6,0,1,"wave",5691,0,0,0.374450887366017,"True"
"347",347,1,7,35,0.6,0,1,"wave",5594,0,0,0.605648909545942,"True"
"348",348,1,7,36,0.6,0,1,"wave",5469,0,0,0.608886450905102,"True"
"349",349,1,7,37,0.6,0,1,"wave",5388,0,0,0.611358574610245,"True"
"350",350,1,7,38,0.6,0,1,"wave",5338,0,0,0.613525665043087,"True"
"351",351,1,7,39,0.6,0,1,"wave",5281,0,0,0.61579246354857,"True"
"352",352,1,7,40,0.6,0,1,"wave",5233,0,0,0.616090196827823,"True"
"353",353,1,7,41,0.6,0,1,"wave",5277,0,0,0.617964752700398,"True"
"354",354,1,7,42,0.6,0,1,"wave",5231,0,0,0.61613458229784,"True"
"355",355,1,7,43,0.6,0,1,"wave",5171,0,0,0.614194546509379,"True"
"356",356,1,7,44,0.6,0,1,"wave",5092,0,0,0.618224666142969,"True"
"357",357,1,7,45,0.6,0,1,"wave",5036,0,0,0.616957903097697,"True"
"358",358,1,7,46,0.6,0,1,"wave",4877,0,0,0.619028091039573,"True"
"359",359,1,7,47,0.6,0,1,"wave",4837,0,0,0.617118048377093,"True"
"360",360,1,7,48,0.6,0,1,"wave",4797,0,0,0.619136960600375,"True"
"361",361,1,7,49,0.6,0,1,"wave",4792,0,0,0.619782971619366,"True"
"362",362,1,7,50,0.6,0,1,"wave",4803,0,0,0.621902977305851,"True"
"363",363,1,7,51,0.6,0,1,"wave",4769,0,0,0.622772069616272,"True"
"364",364,1,7,52,0.6,0,1,"wave",4735,0,0,0.624498416050686,"True"
"365",365,1,8,1,0.6,0,1,"wave",4686,0,0,0.625053350405463,"True"
"366",366,1,8,2,0.6,0,1,"wave",4648,0,0,0.625645438898451,"True"
"367",367,1,8,3,0.6,0,1,"wave",4608,0,0,0.626736111111111,"True"
"368",368,1,8,4,0.6,0,1,"wave",4552,0,0,0.628075571177504,"True"
"369",369,1,8,5,0.6,0,1,"wave",4486,0,0,0.629291127953634,"True"
"370",370,1,8,6,0.6,0,1,"wave",4450,0,0,0.630112359550562,"True"
"371",371,1,8,7,0.6,0,1,"wave",4405,0,0,0.630646992054483,"True"
"372",372,1,8,8,0.6,0,1,"wave",4355,0,0,0.632606199770379,"True"
"373",373,1,8,9,0.6,0,1,"wave",4314,0,0,0.633750579508577,"True"
"374",374,1,8,10,0.6,0,1,"wave",4260,0,0,0.635446009389671,"True"
"375",375,1,8,11,0.6,0,1,"wave",4219,0,0,0.637591846409102,"True"
"376",376,1,8,12,0.6,0,1,"wave",4175,0,0,0.639760479041916,"True"
"377",377,1,8,13,0.6,0,1,"wave",4120,0,0,0.639805825242718,"True"
"378",378,1,8,14,0.6,0,1,"wave",4081,0,0,0.641264395981377,"True"
"379",379,1,8,15,0.6,0,1,"wave",4032,0,0,0.642361111111111,"True"
"380",380,1,8,16,0.6,0,1,"wave",3980,0,0,0.644221105527638,"True"
"381",381,1,8,17,0.6,0,1,"wave",3934,0,0,0.646161667513981,"True"
"382",382,1,8,18,0.6,0,1,"wave",7956,0,0,0.317119155354449,"True"
"383",383,1,8,19,0.6,0,1,"wave",7857,0,0,0.32162402952781,"True"
"384",384,1,8,20,0.6,0,1,"wave",7684,0,0,0.324960957834461,"True"
"385",385,1,8,21,0.6,0,1,"wave",7535,0,0,0.328201725282017,"True"
"386",386,1,8,22,0.6,0,1,"wave",7383,0,0,0.332926994446702,"True"
"387",387,1,8,23,0.6,0,1,"wave",7267,0,0,0.33686528140911,"True"
"388",388,1,8,24,0.6,0,1,"wave",7125,0,0,0.340350877192982,"True"
"389",389,1,8,25,0.6,0,1,"wave",6973,0,0,0.343897891868636,"True"
"390",390,1,8,26,0.6,0,1,"wave",6829,0,0,0.348074388636696,"True"
"391",391,1,8,27,0.6,0,1,"wave",6727,0,0,0.350676378772112,"True"
"392",392,1,8,28,0.6,0,1,"wave",6616,0,0,0.355350665054414,"True"
"393",393,1,8,29,0.6,0,1,"wave",6498,0,0,0.359803016312712,"True"
"394",394,1,8,30,0.6,0,1,"wave",6383,0,0,0.36221212595958,"True"
"395",395,1,8,31,0.6,0,1,"wave",6281,0,0,0.364113994586849,"True"
"396",396,1,8,32,0.6,0,1,"wave",6147,0,0,0.367984382625671,"True"
"397",397,1,8,33,0.6,0,1,"wave",6025,0,0,0.370954356846473,"True"
"398",398,1,8,34,0.6,0,1,"wave",5898,0,0,0.374703289250593,"True"
"399",399,1,8,35,0.6,0,1,"wave",5827,0,0,0.613180024026086,"True"
"400",400,1,8,36,0.6,0,1,"wave",5732,0,0,0.614445219818562,"True"
"401",401,1,8,37,0.6,0,1,"wave",5615,0,0,0.619590382902939,"True"
"402",402,1,8,38,0.6,0,1,"wave",5561,0,0,0.621830606006114,"True"
"403",403,1,8,39,0.6,0,1,"wave",5493,0,0,0.623520844711451,"True"
"404",404,1,8,40,0.6,0,1,"wave",5426,0,0,0.625138223368964,"True"
"405",405,1,8,41,0.6,0,1,"wave",5567,0,0,0.624214118915035,"True"
"406",406,1,8,42,0.6,0,1,"wave",5514,0,0,0.625861443598114,"True"
"407",407,1,8,43,0.6,0,1,"wave",5480,0,0,0.625182481751825,"True"
"408",408,1,8,44,0.6,0,1,"wave",5454,0,0,0.624862486248625,"True"
"409",409,1,8,45,0.6,0,1,"wave",5389,0,0,0.626275746891817,"True"
"410",410,1,8,46,0.6,0,1,"wave",5186,0,0,0.631122252217509,"True"
"411",411,1,8,47,0.6,0,1,"wave",5120,0,0,0.6333984375,"True"
"412",412,1,8,48,0.6,0,1,"wave",5058,0,0,0.63562672993278,"True"
"413",413,1,8,49,0.6,0,1,"wave",4965,0,0,0.637865055387714,"True"
"414",414,1,8,50,0.6,0,1,"wave",4905,0,0,0.638328236493374,"True"
"415",415,1,8,51,0.6,0,1,"wave",4877,0,0,0.63953249948739,"True"
"416",416,1,8,52,0.6,0,1,"wave",4848,0,0,0.639645214521452,"True"
"417",417,1,9,1,0.6,0,1,"wave",4802,0,0,0.64244064972928,"True"
"418",418,1,9,2,0.6,0,1,"wave",4745,0,0,0.644257112750263,"True"
"419",419,1,9,3,0.6,0,1,"wave",4705,0,0,0.646121147715197,"True"
"420",420,1,9,4,0.6,0,1,"wave",4646,0,0,0.648730090400344,"True"
"421",421,1,9,5,0.6,0,1,"wave",4592,0,0,0.650696864111498,"True"
"422",422,1,9,6,0.6,0,1,"wave",4554,0,0,0.652173913043478,"True"
"423",423,1,9,7,0.6,0,1,"wave",4511,0,0,0.653956994014631,"True"
"424",424,1,9,8,0.6,0,1,"wave",4473,0,0,0.652582159624413,"True"
"425",425,1,9,9,0.6,0,1,"wave",4429,0,0,0.654775344321517,"True"
"426",426,1,9,10,0.6,0,1,"wave",4372,0,0,0.655306495882891,"True"
"427",427,1,9,11,0.6,0,1,"wave",4321,0,0,0.659106688266605,"True"
"428",428,1,9,12,0.6,0,1,"wave",4290,0,0,0.65990675990676,"True"
"429",429,1,9,13,0.6,0,1,"wave",4247,0,0,0.662585354367789,"True"
"430",430,1,9,14,0.6,0,1,"wave",4218,0,0,0.663821716453295,"True"
"431",431,1,9,15,0.6,0,1,"wave",4167,0,0,0.664986801055916,"True"
"432",432,1,9,16,0.6,0,1,"wave",4130,0,0,0.66682808716707,"True"
"433",433,1,9,17,0.6,0,1,"wave",4088,0,0,0.668786692759295,"True"
"434",434,1,9,18,0.6,0,1,"wave",8301,0,0,0.318877243705578,"True"
"435",435,1,9,19,0.6,0,1,"wave",8178,0,0,0.322572756175104,"True"
"436",436,1,9,20,0.6,0,1,"wave",8014,0,0,0.325180933366608,"True"
"437",437,1,9,21,0.6,0,1,"wave",7785,0,0,0.329094412331407,"True"
"438",438,1,9,22,0.6,0,1,"wave",7634,0,0,0.331019124967252,"True"
"439",439,1,9,23,0.6,0,1,"wave",7475,0,0,0.335919732441472,"True"
"440",440,1,9,24,0.6,0,1,"wave",7317,0,0,0.342080087467541,"True"
"441",441,1,9,25,0.6,0,1,"wave",7150,0,0,0.346713286713287,"True"
"442",442,1,9,26,0.6,0,1,"wave",6974,0,0,0.351018067106395,"True"
"443",443,1,9,27,0.6,0,1,"wave",6781,0,0,0.3548149240525,"True"
"444",444,1,9,28,0.6,0,1,"wave",6544,0,0,0.358649144254279,"True"
"445",445,1,9,29,0.6,0,1,"wave",6384,0,0,0.363565162907268,"True"
"446",446,1,9,30,0.6,0,1,"wave",6230,0,0,0.367576243980738,"True"
"447",447,1,9,31,0.6,0,1,"wave",6109,0,0,0.371910296284171,"True"
"448",448,1,9,32,0.6,0,1,"wave",5979,0,0,0.376149857835758,"True"
"449",449,1,9,33,0.6,0,1,"wave",5880,0,0,0.380102040816327,"True"
"450",450,1,9,34,0.6,0,1,"wave",5776,0,0,0.384349030470914,"True"
"451",451,1,9,35,0.6,0,1,"wave",5700,0,0,0.624385964912281,"True"
"452",452,1,9,36,0.6,0,1,"wave",5583,0,0,0.627261329034569,"True"
"453",453,1,9,37,0.6,0,1,"wave",5482,0,0,0.627690623859905,"True"
"454",454,1,9,38,0.6,0,1,"wave",5410,0,0,0.630314232902033,"True"
"455",455,1,9,39,0.6,0,1,"wave",5328,0,0,0.632132132132132,"True"
"456",456,1,9,40,0.6,0,1,"wave",5271,0,0,0.633655852779359,"True"
"457",457,1,9,41,0.6,0,1,"wave",5545,0,0,0.63390441839495,"True"
"458",458,1,9,42,0.6,0,1,"wave",5524,0,0,0.629978276611151,"True"
"459",459,1,9,43,0.6,0,1,"wave",5490,0,0,0.630965391621129,"True"
"460",460,1,9,44,0.6,0,1,"wave",5441,0,0,0.633523249402683,"True"
"461",461,1,9,45,0.6,0,1,"wave",5405,0,0,0.636632747456059,"True"
"462",462,1,9,46,0.6,0,1,"wave",5165,0,0,0.637366892545983,"True"
"463",463,1,9,47,0.6,0,1,"wave",5078,0,0,0.639424970460811,"True"
"464",464,1,9,48,0.6,0,1,"wave",4998,0,0,0.639255702280912,"True"
"465",465,1,9,49,0.6,0,1,"wave",4939,0,0,0.640817979348046,"True"
"466",466,1,9,50,0.6,0,1,"wave",4871,0,0,0.643399712584685,"True"
"467",467,1,9,51,0.6,0,1,"wave",4820,0,0,0.643983402489627,"True"
"468",468,1,9,52,0.6,0,1,"wave",4784,0,0,0.645903010033445,"True"
"469",469,1,10,1,0.6,0,1,"wave",4740,0,0,0.64831223628692,"True"
"470",470,1,10,2,0.6,0,1,"wave",4706,0,0,0.648958776030599,"True"
"471",471,1,10,3,0.6,0,1,"wave",4644,0,0,0.652239448751077,"True"
"472",472,1,10,4,0.6,0,1,"wave",4612,0,0,0.652862098872506,"True"
"473",473,1,10,5,0.6,0,1,"wave",4569,0,0,0.657036550667542,"True"
"474",474,1,10,6,0.6,0,1,"wave",4537,0,0,0.657923738152965,"True"
"475",475,1,10,7,0.6,0,1,"wave",4487,0,0,0.659014932025852,"True"
"476",476,1,10,8,0.6,0,1,"wave",4451,0,0,0.661649067625253,"True"
"477",477,1,10,9,0.6,0,1,"wave",4403,0,0,0.662502838973427,"True"
"478",478,1,10,10,0.6,0,1,"wave",4338,0,0,0.664130935915168,"True"
"479",479,1,10,11,0.6,0,1,"wave",4285,0,0,0.666744457409568,"True"
"480",480,1,10,12,0.6,0,1,"wave",4242,0,0,0.668081093823668,"True"
"481",481,1,10,13,0.6,0,1,"wave",4186,0,0,0.671285236502628,"True"
"482",482,1,10,14,0.6,0,1,"wave",4154,0,0,0.674049109292248,"True"
"483",483,1,10,15,0.6,0,1,"wave",4114,0,0,0.675741370928537,"True"
"484",484,1,10,16,0.6,0,1,"wave",4075,0,0,0.674846625766871,"True"
"485",485,1,10,17,0.6,0,1,"wave",4049,0,0,0.675228451469499,"True"
"486",486,1,10,18,0.6,0,1,"wave",8158,0,0,0.325692571708752,"True"
"487",487,1,10,19,0.6,0,1,"wave",8127,0,0,0.327304048234281,"True"
"488",488,1,10,20,0.6,0,1,"wave",8012,0,0,0.330753869196206,"True"
"489",489,1,10,21,0.6,0,1,"wave",7870,0,0,0.334434561626429,"True"
"490",490,1,10,22,0.6,0,1,"wave",7691,0,0,0.338577558184891,"True"
"491",491,1,10,23,0.6,0,1,"wave",7527,0,0,0.342633187192773,"True"
"492",492,1,10,24,0.6,0,1,"wave",7351,0,0,0.346619507549993,"True"
"493",493,1,10,25,0.6,0,1,"wave",7224,0,0,0.350359911406423,"True"
"494",494,1,10,26,0.6,0,1,"wave",7083,0,0,0.353804884935762,"True"
"495",495,1,10,27,0.6,0,1,"wave",6918,0,0,0.358196010407632,"True"
"496",496,1,10,28,0.6,0,1,"wave",6795,0,0,0.362178072111847,"True"
"497",497,1,10,29,0.6,0,1,"wave",6663,0,0,0.367402071139127,"True"
"498",498,1,10,30,0.6,0,1,"wave",6507,0,0,0.37190717688643,"True"
"499",499,1,10,31,0.6,0,1,"wave",6370,0,0,0.375353218210361,"True"
"500",500,1,10,32,0.6,0,1,"wave",6256,0,0,0.379156010230179,"True"
"501",501,1,10,33,0.6,0,1,"wave",6120,0,0,0.381209150326797,"True"
"502",502,1,10,34,0.6,0,1,"wave",5933,0,0,0.387493679420192,"True"
"503",503,1,10,35,0.6,0,1,"wave",5793,0,0,0.631279129984464,"True"
"504",504,1,10,36,0.6,0,1,"wave",5678,0,0,0.63508277562522,"True"
"505",505,1,10,37,0.6,0,1,"wave",5553,0,0,0.63875382676031,"True"
"506",506,1,10,38,0.6,0,1,"wave",5491,0,0,0.642688034966309,"True"
"507",507,1,10,39,0.6,0,1,"wave",5446,0,0,0.645427836944546,"True"
"508",508,1,10,40,0.6,0,1,"wave",5382,0,0,0.647900408769974,"True"
"509",509,1,10,41,0.6,0,1,"wave",5706,0,0,0.645285664213109,"True"
"510",510,1,10,42,0.6,0,1,"wave",5695,0,0,0.644424934152766,"True"
"511",511,1,10,43,0.6,0,1,"wave",5655,0,0,0.643501326259947,"True"
"512",512,1,10,44,0.6,0,1,"wave",5626,0,0,0.645040881621045,"True"
"513",513,1,10,45,0.6,0,1,"wave",5575,0,0,0.64609865470852,"True"
"514",514,1,10,46,0.6,0,1,"wave",5303,0,0,0.650198001131435,"True"
"515",515,1,10,47,0.6,0,1,"wave",5179,0,0,0.650704769260475,"True"
"516",516,1,10,48,0.6,0,1,"wave",5089,0,0,0.652584004716054,"True"
"517",517,1,10,49,0.6,0,1,"wave",5034,0,0,0.654946364719905,"True"
"518",518,1,10,50,0.6,0,1,"wave",4993,0,0,0.657119967955137,"True"
"519",519,1,10,51,0.6,0,1,"wave",4931,0,0,0.660515108497262,"True"
"520",520,1,10,52,0.6,0,1,"wave",4875,0,0,0.660717948717949,"True"
"521",521,1,11,1,0.6,0,1,"wave",4821,0,0,0.660651317154117,"True"
"522",522,1,11,2,0.6,0,1,"wave",4760,0,0,0.66218487394958,"True"
"523",523,1,11,3,0.6,0,1,"wave",4707,0,0,0.663479923518164,"True"
"524",524,1,11,4,0.6,0,1,"wave",4659,0,0,0.666881305001073,"True"
"525",525,1,11,5,0.6,0,1,"wave",4607,0,0,0.669199044931626,"True"
"526",526,1,11,6,0.6,0,1,"wave",4536,0,0,0.668871252204586,"True"
"527",527,1,11,7,0.6,0,1,"wave",4488,0,0,0.670231729055259,"True"
"528",528,1,11,8,0.6,0,1,"wave",4425,0,0,0.671864406779661,"True"
"529",529,1,11,9,0.6,0,1,"wave",4383,0,0,0.672826830937714,"True"
"530",530,1,11,10,0.6,0,1,"wave",4326,0,0,0.673139158576052,"True"
"531",531,1,11,11,0.6,0,1,"wave",4271,0,0,0.672676188246312,"True"
"532",532,1,11,12,0.6,0,1,"wave",4212,0,0,0.675688509021842,"True"
"533",533,1,11,13,0.6,0,1,"wave",4158,0,0,0.675084175084175,"True"
"534",534,1,11,14,0.6,0,1,"wave",4116,0,0,0.677599611273081,"True"
"535",535,1,11,15,0.6,0,1,"wave",4069,0,0,0.678545097075449,"True"
"536",536,1,11,16,0.6,0,1,"wave",4019,0,0,0.680019905449117,"True"
"537",537,1,11,17,0.6,0,1,"wave",3978,0,0,0.682503770739065,"True"
"538",538,1,11,18,0.6,0,1,"wave",8142,0,0,0.325595676737902,"True"
"539",539,1,11,19,0.6,0,1,"wave",8046,0,0,0.328983345761869,"True"
"540",540,1,11,20,0.6,0,1,"wave",7882,0,0,0.333291042882517,"True"
"541",541,1,11,21,0.6,0,1,"wave",7709,0,0,0.337527565183552,"True"
"542",542,1,11,22,0.6,0,1,"wave",7573,0,0,0.340684008979268,"True"
"543",543,1,11,23,0.6,0,1,"wave",7430,0,0,0.344414535666218,"True"
"544",544,1,11,24,0.6,0,1,"wave",7300,0,0,0.348356164383562,"True"
"545",545,1,11,25,0.6,0,1,"wave",7202,0,0,0.351985559566787,"True"
"546",546,1,11,26,0.6,0,1,"wave",7059,0,0,0.354582802096614,"True"
"547",547,1,11,27,0.6,0,1,"wave",6925,0,0,0.357833935018051,"True"
"548",548,1,11,28,0.6,0,1,"wave",6784,0,0,0.362323113207547,"True"
"549",549,1,11,29,0.6,0,1,"wave",6668,0,0,0.36622675464907,"True"
"550",550,1,11,30,0.6,0,1,"wave",6562,0,0,0.369551965864066,"True"
"551",551,1,11,31,0.6,0,1,"wave",6435,0,0,0.374669774669775,"True"
"552",552,1,11,32,0.6,0,1,"wave",6354,0,0,0.377557444129682,"True"
"553",553,1,11,33,0.6,0,1,"wave",6214,0,0,0.380109430318635,"True"
"554",554,1,11,34,0.6,0,1,"wave",6107,0,0,0.383658097265433,"True"
"555",555,1,11,35,0.6,0,1,"wave",5987,0,0,0.617671621847336,"True"
"556",556,1,11,36,0.6,0,1,"wave",5872,0,0,0.621594005449591,"True"
"557",557,1,11,37,0.6,0,1,"wave",5735,0,0,0.625283347863993,"True"
"558",558,1,11,38,0.6,0,1,"wave",5665,0,0,0.62594880847308,"True"
"559",559,1,11,39,0.6,0,1,"wave",5592,0,0,0.626430615164521,"True"
"560",560,1,11,40,0.6,0,1,"wave",5515,0,0,0.627742520398912,"True"
"561",561,1,11,41,0.6,0,1,"wave",5868,0,0,0.627300613496933,"True"
"562",562,1,11,42,0.6,0,1,"wave",5946,0,0,0.625462495795493,"True"
"563",563,1,11,43,0.6,0,1,"wave",5892,0,0,0.624915139171758,"True"
"564",564,1,11,44,0.6,0,1,"wave",5877,0,0,0.625489195167602,"True"
"565",565,1,11,45,0.6,0,1,"wave",5824,0,0,0.625686813186813,"True"
"566",566,1,11,46,0.6,0,1,"wave",5542,0,0,0.628653915553952,"True"
"567",567,1,11,47,0.6,0,1,"wave",5385,0,0,0.632497678737233,"True"
"568",568,1,11,48,0.6,0,1,"wave",5281,0,0,0.634538913084643,"True"
"569",569,1,11,49,0.6,0,1,"wave",5250,0,0,0.637333333333333,"True"
"570",570,1,11,50,0.6,0,1,"wave",5169,0,0,0.636873669955504,"True"
"571",571,1,11,51,0.6,0,1,"wave",5112,0,0,0.637519561815336,"True"
"572",572,1,11,52,0.6,0,1,"wave",5047,0,0,0.640974836536556,"True"
"573",573,10,1,1,0.6,0,1,"wave",2808,0,0,0.601139601139601,"True"
"574",574,10,1,2,0.6,0,1,"wave",2756,0,0,0.601596516690856,"True"
"575",575,10,1,3,0.6,0,1,"wave",2668,0,0,0.602698650674663,"True"
"576",576,10,1,4,0.6,0,1,"wave",2625,0,0,0.605714285714286,"True"
"577",577,10,1,5,0.6,0,1,"wave",2541,0,0,0.602125147579693,"True"
"578",578,10,1,6,0.6,0,1,"wave",2440,0,0,0.602868852459016,"True"
"579",579,10,1,7,0.6,0,1,"wave",2398,0,0,0.602585487906589,"True"
"580",580,10,1,8,0.6,0,1,"wave",2336,0,0,0.606592465753425,"True"
"581",581,10,1,9,0.6,0,1,"wave",2279,0,0,0.604212373848179,"True"
"582",582,10,1,10,0.6,0,1,"wave",2232,0,0,0.604838709677419,"True"
"583",583,10,1,11,0.6,0,1,"wave",2189,0,0,0.604385564184559,"True"
"584",584,10,1,12,0.6,0,1,"wave",2152,0,0,0.607342007434944,"True"
"585",585,10,1,13,0.6,0,1,"wave",2131,0,0,0.603941811356171,"True"
"586",586,10,1,14,0.6,0,1,"wave",2101,0,0,0.604474059971442,"True"
"587",587,10,1,15,0.6,0,1,"wave",2064,0,0,0.603197674418605,"True"
"588",588,10,1,16,0.6,0,1,"wave",2033,0,0,0.606000983767831,"True"
"589",589,10,1,17,0.6,0,1,"wave",2003,0,0,0.601597603594608,"True"
"590",590,10,1,18,0.6,0,1,"wave",5775,0,0,0.206580086580087,"True"
"591",591,10,1,19,0.6,0,1,"wave",5688,0,0,0.208684950773558,"True"
"592",592,10,1,20,0.6,0,1,"wave",5486,0,0,0.212723295661684,"True"
"593",593,10,1,21,0.6,0,1,"wave",5338,0,0,0.21656050955414,"True"
"594",594,10,1,22,0.6,0,1,"wave",5213,0,0,0.218875887205064,"True"
"595",595,10,1,23,0.6,0,1,"wave",5082,0,0,0.22215663124754,"True"
"596",596,10,1,24,0.6,0,1,"wave",4966,0,0,0.224526782118405,"True"
"597",597,10,1,25,0.6,0,1,"wave",4889,0,0,0.226222131315197,"True"
"598",598,10,1,26,0.6,0,1,"wave",4788,0,0,0.229323308270677,"True"
"599",599,10,1,27,0.6,0,1,"wave",4686,0,0,0.232821169440888,"True"
"600",600,10,1,28,0.6,0,1,"wave",4599,0,0,0.234833659491194,"True"
"601",601,10,1,29,0.6,0,1,"wave",4491,0,0,0.237363616121131,"True"
"602",602,10,1,30,0.6,0,1,"wave",4368,0,0,0.241758241758242,"True"
"603",603,10,1,31,0.6,0,1,"wave",4296,0,0,0.246042830540037,"True"
"604",604,10,1,32,0.6,0,1,"wave",4219,0,0,0.250770324721498,"True"
"605",605,10,1,33,0.6,0,1,"wave",4138,0,0,0.252779120347994,"True"
"606",606,10,1,34,0.6,0,1,"wave",4030,0,0,0.256079404466501,"True"
"607",607,10,1,35,0.6,0,1,"wave",3950,0,0,0.532151898734177,"True"
"608",608,10,1,36,0.6,0,1,"wave",3883,0,0,0.535153232037085,"True"
"609",609,10,1,37,0.6,0,1,"wave",3823,0,0,0.537012817159299,"True"
"610",610,10,1,38,0.6,0,1,"wave",3766,0,0,0.539298990971853,"True"
"611",611,10,1,39,0.6,0,1,"wave",3722,0,0,0.54110693175712,"True"
"612",612,10,1,40,0.6,0,1,"wave",3688,0,0,0.542299349240781,"True"
"613",613,10,1,41,0.6,0,1,"wave",3864,0,0,0.541925465838509,"True"
"614",614,10,1,42,0.6,0,1,"wave",3869,0,0,0.53889894029465,"True"
"615",615,10,1,43,0.6,0,1,"wave",3833,0,0,0.54030785285677,"True"
"616",616,10,1,44,0.6,0,1,"wave",3829,0,0,0.54217811439018,"True"
"617",617,10,1,45,0.6,0,1,"wave",3804,0,0,0.541272344900105,"True"
"618",618,10,1,46,0.6,0,1,"wave",3686,0,0,0.544763971785133,"True"
"619",619,10,1,47,0.6,0,1,"wave",3648,0,0,0.544133771929825,"True"
"620",620,10,1,48,0.6,0,1,"wave",3614,0,0,0.544548976203653,"True"
"621",621,10,1,49,0.6,0,1,"wave",3587,0,0,0.544744912182883,"True"
"622",622,10,1,50,0.6,0,1,"wave",3536,0,0,0.549490950226244,"True"
"623",623,10,1,51,0.6,0,1,"wave",3491,0,0,0.551131480951017,"True"
"624",624,10,1,52,0.6,0,1,"wave",3442,0,0,0.551133062173155,"True"
"625",625,10,2,1,0.6,0,1,"wave",3405,4,0,0.551835535976505,"False"
"626",626,10,2,2,0.6,0,1,"wave",3364,4,0,0.551129607609988,"False"
"627",627,10,2,3,0.6,0,1,"wave",3318,3,1,0.554852320675105,"False"
"628",628,10,2,4,0.6,0,1,"wave",3261,4,2,0.556271082490034,"False"
"629",629,10,2,5,0.6,0,1,"wave",3211,3,1,0.557770165057614,"False"
"630",630,10,2,6,0.6,0,1,"wave",3172,2,1,0.560214375788146,"False"
"631",631,10,2,7,0.6,0,1,"wave",3144,3,1,0.56265903307888,"False"
"632",632,10,2,8,0.6,0,1,"wave",3110,2,0,0.563987138263666,"False"
"633",633,10,2,9,0.6,0,1,"wave",3083,2,1,0.566007135906584,"False"
"634",634,10,2,10,0.6,0,1,"wave",3047,2,1,0.566130620282245,"False"
"635",635,10,2,11,0.6,0,1,"wave",3011,1,1,0.569246097641979,"False"
"636",636,10,2,12,0.6,0,1,"wave",2971,1,1,0.569841804106362,"False"
"637",637,10,2,13,0.6,0,1,"wave",2937,0,0,0.571331290432414,"False"
"638",638,10,2,14,0.6,0,1,"wave",2884,0,0,0.574202496532594,"False"
"639",639,10,2,15,0.6,0,1,"wave",2845,0,0,0.577855887521968,"False"
"640",640,10,2,16,0.6,0,1,"wave",2810,0,0,0.579359430604982,"False"
"641",641,10,2,17,0.6,0,1,"wave",2781,0,0,0.580366774541532,"False"
"642",642,10,2,18,0.6,0,1,"wave",4905,0,0,0.327624872579001,"False"
"643",643,10,2,19,0.6,0,1,"wave",4814,0,0,0.331948483589531,"False"
"644",644,10,2,20,0.6,0,1,"wave",4717,0,0,0.332626669493322,"False"
"645",645,10,2,21,0.6,0,1,"wave",4627,0,0,0.335206397233629,"False"
"646",646,10,2,22,0.6,0,1,"wave",4504,0,0,0.340586145648313,"False"
"647",647,10,2,23,0.6,0,1,"wave",4435,0,0,0.34227733934611,"False"
"648",648,10,2,24,0.6,0,1,"wave",4364,0,0,0.345096241979835,"False"
"649",649,10,2,25,0.6,0,1,"wave",4275,0,0,0.348070175438596,"False"
"650",650,10,2,26,0.6,0,1,"wave",4190,0,0,0.349164677804296,"False"
"651",651,10,2,27,0.6,0,1,"wave",4118,0,0,0.352355512384653,"False"
"652",652,10,2,28,0.6,0,1,"wave",4020,0,0,0.356218905472637,"False"
"653",653,10,2,29,0.6,0,1,"wave",3946,0,0,0.360364926507856,"False"
"654",654,10,2,30,0.6,0,1,"wave",3871,0,0,0.363471971066908,"False"
"655",655,10,2,31,0.6,0,1,"wave",3790,0,0,0.368865435356201,"False"
"656",656,10,2,32,0.6,0,1,"wave",3771,1,0,0.369928400954654,"False"
"657",657,10,2,33,0.6,0,1,"wave",3694,1,0,0.373308067135896,"False"
"658",658,10,2,34,0.6,0,1,"wave",3629,0,0,0.37613667677046,"False"
"659",659,10,2,35,0.6,0,1,"wave",3574,0,0,0.641018466703973,"False"
"660",660,10,2,36,0.6,0,1,"wave",3519,0,0,0.644217107132708,"False"
"661",661,10,2,37,0.6,0,1,"wave",3440,0,0,0.647674418604651,"False"
"662",662,10,2,38,0.6,0,1,"wave",3398,0,0,0.646851088875809,"False"
"663",663,10,2,39,0.6,0,1,"wave",3362,0,0,0.648423557406306,"False"
"664",664,10,2,40,0.6,0,1,"wave",3323,0,0,0.649714113752633,"False"
