"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"6039",6039,19,7,7,0,0,0.5,"wave",2725,0,0,0.24954128440367,"True"
"6040",6040,19,7,8,0,0,0.5,"wave",2702,0,0,0.253145817912657,"True"
"6041",6041,19,7,9,0,0,0.5,"wave",2667,0,0,0.25421822272216,"True"
"6042",6042,19,7,10,0,0,0.5,"wave",2639,0,0,0.254641909814324,"True"
"6043",6043,19,7,11,0,0,0.5,"wave",2620,0,0,0.257251908396947,"True"
"6044",6044,19,7,12,0,0,0.5,"wave",2595,0,0,0.257032755298651,"True"
"6045",6045,19,7,13,0,0,0.5,"wave",2564,0,0,0.258970358814353,"True"
"6046",6046,19,7,14,0,0,0.5,"wave",2532,0,0,0.258293838862559,"True"
"6047",6047,19,7,15,0,0,0.5,"wave",2511,0,0,0.260852250099562,"True"
"6048",6048,19,7,16,0,0,0.5,"wave",2485,0,0,0.260764587525151,"True"
"6049",6049,19,7,17,0,0,0.5,"wave",2464,0,0,0.263392857142857,"True"
"6050",6050,19,7,18,0,0,0.5,"wave",5117,0,0,0.125854993160055,"True"
"6051",6051,19,7,19,0,0,0.5,"wave",5038,0,0,0.127431520444621,"True"
"6052",6052,19,7,20,0,0,0.5,"wave",4933,0,0,0.130143928643827,"True"
"6053",6053,19,7,21,0,0,0.5,"wave",4871,0,0,0.132621638267296,"True"
"6054",6054,19,7,22,0,0,0.5,"wave",4738,0,0,0.13360067539046,"True"
"6055",6055,19,7,23,0,0,0.5,"wave",4641,0,0,0.136823960353372,"True"
"6056",6056,19,7,24,0,0,0.5,"wave",4557,0,0,0.137590520078999,"True"
"6057",6057,19,7,25,0,0,0.5,"wave",4440,0,0,0.141441441441441,"True"
"6058",6058,19,7,26,0,0,0.5,"wave",4361,0,0,0.144232974088512,"True"
"6059",6059,19,7,27,0,0,0.5,"wave",4293,0,0,0.146051712089448,"True"
"6060",6060,19,7,28,0,0,0.5,"wave",4222,0,0,0.149455234486026,"True"
"6061",6061,19,7,29,0,0,0.5,"wave",4165,0,0,0.152220888355342,"True"
"6062",6062,19,7,30,0,0,0.5,"wave",4079,0,0,0.155430252512871,"True"
"6063",6063,19,7,31,0,0,0.5,"wave",3994,0,0,0.158738107160741,"True"
"6064",6064,19,7,32,0,0,0.5,"wave",3923,0,0,0.162885546775427,"True"
"6065",6065,19,7,33,0,0,0.5,"wave",3841,0,0,0.165842228586306,"True"
"6066",6066,19,7,34,0,0,0.5,"wave",3778,0,0,0.169666490206458,"True"
"6067",6067,19,7,35,0,0,0.5,"wave",3692,0,0,0.171993499458288,"True"
"6068",6068,19,7,36,0,0,0.5,"wave",3601,0,0,0.175229103026937,"True"
"6069",6069,19,7,37,0,0,0.5,"wave",3529,0,0,0.177954094644375,"True"
"6070",6070,19,7,38,0,0,0.5,"wave",3484,0,0,0.180539609644087,"True"
"6071",6071,19,7,39,0,0,0.5,"wave",3429,0,0,0.183143773694955,"True"
"6072",6072,19,7,40,0,0,0.5,"wave",3347,0,0,0.184642963848222,"True"
"6073",6073,19,7,41,0,0,0.5,"wave",3731,0,0,0.238005896542482,"True"
"6074",6074,19,7,42,0,0,0.5,"wave",3716,0,0,0.247039827771798,"True"
"6075",6075,19,7,43,0,0,0.5,"wave",3681,0,0,0.255908720456398,"True"
"6076",6076,19,7,44,0,0,0.5,"wave",3636,0,0,0.256875687568757,"True"
"6077",6077,19,7,45,0,0,0.5,"wave",3558,0,0,0.267566048341765,"True"
"6078",6078,19,7,46,0,0,0.5,"wave",3320,0,0,0.235542168674699,"True"
"6079",6079,19,7,47,0,0,0.5,"wave",3237,0,0,0.225517454433117,"True"
"6080",6080,19,7,48,0,0,0.5,"wave",3216,0,0,0.22294776119403,"True"
"6081",6081,19,7,49,0,0,0.5,"wave",3206,0,0,0.222083593262633,"True"
"6082",6082,19,7,50,0,0,0.5,"wave",3162,0,0,0.222960151802657,"True"
"6083",6083,19,7,51,0,0,0.5,"wave",3136,0,0,0.224489795918367,"True"
"6084",6084,19,7,52,0,0,0.5,"wave",3100,0,0,0.226774193548387,"True"
"6085",6085,19,8,1,0,0,0.5,"wave",3075,0,0,0.228617886178862,"True"
"6086",6086,19,8,2,0,0,0.5,"wave",3041,0,0,0.228872081552121,"True"
"6087",6087,19,8,3,0,0,0.5,"wave",3000,0,0,0.231,"True"
"6088",6088,19,8,4,0,0,0.5,"wave",2982,0,0,0.233735747820255,"True"
"6089",6089,19,8,5,0,0,0.5,"wave",2954,0,0,0.237982396750169,"True"
"6090",6090,19,8,6,0,0,0.5,"wave",2917,0,0,0.24065821049023,"True"
"6091",6091,19,8,7,0,0,0.5,"wave",2894,0,0,0.241188666205943,"True"
"6092",6092,19,8,8,0,0,0.5,"wave",2860,0,0,0.243006993006993,"True"
"6093",6093,19,8,9,0,0,0.5,"wave",2820,0,0,0.243262411347518,"True"
"6094",6094,19,8,10,0,0,0.5,"wave",2803,0,0,0.244737780948983,"True"
"6095",6095,19,8,11,0,0,0.5,"wave",2776,0,0,0.246397694524496,"True"
"6096",6096,19,8,12,0,0,0.5,"wave",2756,0,0,0.247460087082729,"True"
"6097",6097,19,8,13,0,0,0.5,"wave",2723,0,0,0.24825560044069,"True"
"6098",6098,19,8,14,0,0,0.5,"wave",2685,0,0,0.250279329608939,"True"
"6099",6099,19,8,15,0,0,0.5,"wave",2656,0,0,0.251129518072289,"True"
"6100",6100,19,8,16,0,0,0.5,"wave",2631,0,0,0.255416191562144,"True"
"6101",6101,19,8,17,0,0,0.5,"wave",2606,0,0,0.257099002302379,"True"
"6102",6102,19,8,18,0,0,0.5,"wave",5497,0,0,0.123340003638348,"True"
"6103",6103,19,8,19,0,0,0.5,"wave",5432,0,0,0.125368188512518,"True"
"6104",6104,19,8,20,0,0,0.5,"wave",5343,0,0,0.128392288976231,"True"
"6105",6105,19,8,21,0,0,0.5,"wave",5264,0,0,0.13031914893617,"True"
"6106",6106,19,8,22,0,0,0.5,"wave",5184,0,0,0.133487654320988,"True"
"6107",6107,19,8,23,0,0,0.5,"wave",5125,0,0,0.13619512195122,"True"
"6108",6108,19,8,24,0,0,0.5,"wave",5023,0,0,0.138164443559626,"True"
"6109",6109,19,8,25,0,0,0.5,"wave",4878,0,0,0.141451414514145,"True"
"6110",6110,19,8,26,0,0,0.5,"wave",4798,0,0,0.142976240100042,"True"
"6111",6111,19,8,27,0,0,0.5,"wave",4659,0,0,0.14573942906203,"True"
"6112",6112,19,8,28,0,0,0.5,"wave",4531,0,0,0.148753034650188,"True"
"6113",6113,19,8,29,0,0,0.5,"wave",4453,0,0,0.150011228385358,"True"
"6114",6114,19,8,30,0,0,0.5,"wave",4335,0,0,0.152479815455594,"True"
"6115",6115,19,8,31,0,0,0.5,"wave",4210,0,0,0.155581947743468,"True"
"6116",6116,19,8,32,0,0,0.5,"wave",4107,0,0,0.157535914292671,"True"
"6117",6117,19,8,33,0,0,0.5,"wave",3994,0,0,0.160991487230846,"True"
"6118",6118,19,8,34,0,0,0.5,"wave",3930,0,0,0.163613231552163,"True"
"6119",6119,19,8,35,0,0,0.5,"wave",3848,0,0,0.167619542619543,"True"
"6120",6120,19,8,36,0,0,0.5,"wave",3794,0,0,0.171059567738535,"True"
"6121",6121,19,8,37,0,0,0.5,"wave",3731,0,0,0.17314392924149,"True"
"6122",6122,19,8,38,0,0,0.5,"wave",3697,0,0,0.175006762239654,"True"
"6123",6123,19,8,39,0,0,0.5,"wave",3658,0,0,0.177692728266812,"True"
"6124",6124,19,8,40,0,0,0.5,"wave",3612,0,0,0.178848283499446,"True"
"6125",6125,19,8,41,0,0,0.5,"wave",4045,0,0,0.240049443757726,"True"
"6126",6126,19,8,42,0,0,0.5,"wave",4031,0,0,0.244852393946911,"True"
"6127",6127,19,8,43,0,0,0.5,"wave",3968,0,0,0.253780241935484,"True"
"6128",6128,19,8,44,0,0,0.5,"wave",3845,0,0,0.250455136540962,"True"
"6129",6129,19,8,45,0,0,0.5,"wave",3792,0,0,0.252373417721519,"True"
"6130",6130,19,8,46,0,0,0.5,"wave",3489,0,0,0.229005445686443,"True"
"6131",6131,19,8,47,0,0,0.5,"wave",3457,0,0,0.222157940410761,"True"
"6132",6132,19,8,48,0,0,0.5,"wave",3419,0,0,0.222287218484937,"True"
"6133",6133,19,8,49,0,0,0.5,"wave",3410,0,0,0.222873900293255,"True"
"6134",6134,19,8,50,0,0,0.5,"wave",3368,0,0,0.227731591448931,"True"
"6135",6135,19,8,51,0,0,0.5,"wave",3322,0,0,0.229680915111379,"True"
"6136",6136,19,8,52,0,0,0.5,"wave",3309,0,0,0.232094288304624,"True"
"6137",6137,19,9,1,0,0,0.5,"wave",3268,0,0,0.23531211750306,"True"
"6138",6138,19,9,2,0,0,0.5,"wave",3253,0,0,0.23854903166308,"True"
"6139",6139,19,9,3,0,0,0.5,"wave",3223,0,0,0.241700279242941,"True"
"6140",6140,19,9,4,0,0,0.5,"wave",3181,0,0,0.242376611128576,"True"
"6141",6141,19,9,5,0,0,0.5,"wave",3145,0,0,0.243879173290938,"True"
"6142",6142,19,9,6,0,0,0.5,"wave",3122,0,0,0.245035233824471,"True"
"6143",6143,19,9,7,0,0,0.5,"wave",3089,0,0,0.247976691485918,"True"
"6144",6144,19,9,8,0,0,0.5,"wave",3052,0,0,0.250327653997379,"True"
"6145",6145,19,9,9,0,0,0.5,"wave",3017,0,0,0.251242956579384,"True"
"6146",6146,19,9,10,0,0,0.5,"wave",2994,0,0,0.251837007348029,"True"
"6147",6147,19,9,11,0,0,0.5,"wave",2967,0,0,0.253117627232895,"True"
"6148",6148,19,9,12,0,0,0.5,"wave",2933,0,0,0.256392771905898,"True"
"6149",6149,19,9,13,0,0,0.5,"wave",2900,0,0,0.256206896551724,"True"
"6150",6150,19,9,14,0,0,0.5,"wave",2873,0,0,0.259310824921685,"True"
"6151",6151,19,9,15,0,0,0.5,"wave",2836,0,0,0.260930888575458,"True"
"6152",6152,19,9,16,0,0,0.5,"wave",2799,0,0,0.262951053947839,"True"
"6153",6153,19,9,17,0,0,0.5,"wave",2769,0,0,0.264355362946912,"True"
"6154",6154,19,9,18,0,0,0.5,"wave",5554,0,0,0.123694634497659,"True"
"6155",6155,19,9,19,0,0,0.5,"wave",5471,0,0,0.126119539389508,"True"
"6156",6156,19,9,20,0,0,0.5,"wave",5372,0,0,0.128629932985853,"True"
"6157",6157,19,9,21,0,0,0.5,"wave",5228,0,0,0.131981637337414,"True"
"6158",6158,19,9,22,0,0,0.5,"wave",5150,0,0,0.136116504854369,"True"
"6159",6159,19,9,23,0,0,0.5,"wave",5076,0,0,0.137509850275808,"True"
"6160",6160,19,9,24,0,0,0.5,"wave",4912,0,0,0.141693811074919,"True"
"6161",6161,19,9,25,0,0,0.5,"wave",4804,0,0,0.145503746877602,"True"
"6162",6162,19,9,26,0,0,0.5,"wave",4706,0,0,0.148321291967701,"True"
"6163",6163,19,9,27,0,0,0.5,"wave",4601,0,0,0.150836774614214,"True"
"6164",6164,19,9,28,0,0,0.5,"wave",4520,0,0,0.153761061946903,"True"
"6165",6165,19,9,29,0,0,0.5,"wave",4426,0,0,0.157252598282874,"True"
"6166",6166,19,9,30,0,0,0.5,"wave",4346,0,0,0.158996778647032,"True"
"6167",6167,19,9,31,0,0,0.5,"wave",4255,0,0,0.160517038777908,"True"
"6168",6168,19,9,32,0,0,0.5,"wave",4173,0,0,0.162952312485023,"True"
"6169",6169,19,9,33,0,0,0.5,"wave",4105,0,0,0.165895249695493,"True"
"6170",6170,19,9,34,0,0,0.5,"wave",4013,0,0,0.16820333914777,"True"
"6171",6171,19,9,35,0,0,0.5,"wave",3927,0,0,0.171632289279348,"True"
"6172",6172,19,9,36,0,0,0.5,"wave",3817,0,0,0.174220592088027,"True"
"6173",6173,19,9,37,0,0,0.5,"wave",3746,0,0,0.177522690870262,"True"
"6174",6174,19,9,38,0,0,0.5,"wave",3669,0,0,0.178795312074135,"True"
"6175",6175,19,9,39,0,0,0.5,"wave",3637,0,0,0.180918339290624,"True"
"6176",6176,19,9,40,0,0,0.5,"wave",3597,0,0,0.184042257436753,"True"
"6177",6177,19,9,41,0,0,0.5,"wave",3995,0,0,0.242803504380476,"True"
"6178",6178,19,9,42,0,0,0.5,"wave",4024,0,0,0.250497017892644,"True"
"6179",6179,19,9,43,0,0,0.5,"wave",3940,0,0,0.256091370558376,"True"
"6180",6180,19,9,44,0,0,0.5,"wave",3891,0,0,0.257003341043434,"True"
"6181",6181,19,9,45,0,0,0.5,"wave",3819,0,0,0.266823775857554,"True"
"6182",6182,19,9,46,0,0,0.5,"wave",3518,0,0,0.23820352472996,"True"
"6183",6183,19,9,47,0,0,0.5,"wave",3471,0,0,0.234226447709594,"True"
"6184",6184,19,9,48,0,0,0.5,"wave",3462,0,0,0.233102253032929,"True"
"6185",6185,19,9,49,0,0,0.5,"wave",3459,0,0,0.233882625036138,"True"
"6186",6186,19,9,50,0,0,0.5,"wave",3457,0,0,0.237778420595892,"True"
"6187",6187,19,9,51,0,0,0.5,"wave",3431,0,0,0.241329058583503,"True"
"6188",6188,19,9,52,0,0,0.5,"wave",3389,0,0,0.240188846267335,"True"
"6189",6189,19,10,1,0,0,0.5,"wave",3357,0,0,0.239499553172475,"True"
"6190",6190,19,10,2,0,0,0.5,"wave",3331,0,0,0.240768537976584,"True"
"6191",6191,19,10,3,0,0,0.5,"wave",3336,0,0,0.244604316546763,"True"
"6192",6192,19,10,4,0,0,0.5,"wave",3325,0,0,0.246917293233083,"True"
"6193",6193,19,10,5,0,0,0.5,"wave",3308,0,0,0.249093107617896,"True"
"6194",6194,19,10,6,0,0,0.5,"wave",3290,0,0,0.255623100303951,"True"
"6195",6195,19,10,7,0,0,0.5,"wave",3257,0,0,0.254528707399447,"True"
"6196",6196,19,10,8,0,0,0.5,"wave",3231,0,0,0.257814917982049,"True"
"6197",6197,19,10,9,0,0,0.5,"wave",3219,0,0,0.259707983845915,"True"
"6198",6198,19,10,10,0,0,0.5,"wave",3205,0,0,0.260842433697348,"True"
"6199",6199,19,10,11,0,0,0.5,"wave",3182,0,0,0.264613450659962,"True"
"6200",6200,19,10,12,0,0,0.5,"wave",3153,0,0,0.268633047890898,"True"
"6201",6201,19,10,13,0,0,0.5,"wave",3122,0,0,0.269698910954516,"True"
"6202",6202,19,10,14,0,0,0.5,"wave",3102,0,0,0.269181173436493,"True"
"6203",6203,19,10,15,0,0,0.5,"wave",3069,0,0,0.270120560443141,"True"
"6204",6204,19,10,16,0,0,0.5,"wave",3035,0,0,0.273476112026359,"True"
"6205",6205,19,10,17,0,0,0.5,"wave",3004,0,0,0.27762982689747,"True"
"6206",6206,19,10,18,0,0,0.5,"wave",6151,0,0,0.132823931068119,"True"
"6207",6207,19,10,19,0,0,0.5,"wave",6092,0,0,0.134438608010506,"True"
"6208",6208,19,10,20,0,0,0.5,"wave",6003,0,0,0.137764451107779,"True"
"6209",6209,19,10,21,0,0,0.5,"wave",5871,0,0,0.14052120592744,"True"
"6210",6210,19,10,22,0,0,0.5,"wave",5742,0,0,0.142981539533264,"True"
"6211",6211,19,10,23,0,0,0.5,"wave",5637,0,0,0.145644846549583,"True"
"6212",6212,19,10,24,0,0,0.5,"wave",5491,0,0,0.150427973046804,"True"
"6213",6213,19,10,25,0,0,0.5,"wave",5399,0,0,0.153176514169291,"True"
"6214",6214,19,10,26,0,0,0.5,"wave",5306,0,0,0.155107425555974,"True"
"6215",6215,19,10,27,0,0,0.5,"wave",5221,0,0,0.158590308370044,"True"
"6216",6216,19,10,28,0,0,0.5,"wave",5097,0,0,0.160682754561507,"True"
"6217",6217,19,10,29,0,0,0.5,"wave",4987,0,0,0.162622819330259,"True"
"6218",6218,19,10,30,0,0,0.5,"wave",4876,0,0,0.166324856439705,"True"
"6219",6219,19,10,31,0,0,0.5,"wave",4750,0,0,0.169052631578947,"True"
"6220",6220,19,10,32,0,0,0.5,"wave",4686,0,0,0.172001707212975,"True"
"6221",6221,19,10,33,0,0,0.5,"wave",4624,0,0,0.173659169550173,"True"
"6222",6222,19,10,34,0,0,0.5,"wave",4549,0,0,0.175203341393713,"True"
"6223",6223,19,10,35,0,0,0.5,"wave",4471,0,0,0.178036233504809,"True"
"6224",6224,19,10,36,0,0,0.5,"wave",4400,0,0,0.180454545454545,"True"
"6225",6225,19,10,37,0,0,0.5,"wave",4323,0,0,0.183437427712237,"True"
"6226",6226,19,10,38,0,0,0.5,"wave",4275,0,0,0.184795321637427,"True"
"6227",6227,19,10,39,0,0,0.5,"wave",4228,0,0,0.187322611163671,"True"
"6228",6228,19,10,40,0,0,0.5,"wave",4170,0,0,0.19136690647482,"True"
"6229",6229,19,10,41,0,0,0.5,"wave",4512,0,0,0.244237588652482,"True"
"6230",6230,19,10,42,0,0,0.5,"wave",4484,0,0,0.254237288135593,"True"
"6231",6231,19,10,43,0,0,0.5,"wave",4371,0,0,0.258979638526653,"True"
"6232",6232,19,10,44,0,0,0.5,"wave",4293,0,0,0.259026321919404,"True"
"6233",6233,19,10,45,0,0,0.5,"wave",4202,0,0,0.257734412184674,"True"
"6234",6234,19,10,46,0,0,0.5,"wave",3866,0,0,0.229177444386963,"True"
"6235",6235,19,10,47,0,0,0.5,"wave",3798,0,0,0.223538704581359,"True"
"6236",6236,19,10,48,0,0,0.5,"wave",3794,0,0,0.221665788086452,"True"
"6237",6237,19,10,49,0,0,0.5,"wave",3765,0,0,0.226560424966799,"True"
"6238",6238,19,10,50,0,0,0.5,"wave",3752,0,0,0.224147121535181,"True"
"6239",6239,19,10,51,0,0,0.5,"wave",3722,0,0,0.224610424502955,"True"
"6240",6240,19,10,52,0,0,0.5,"wave",3681,0,0,0.226568867155664,"True"
"6241",6241,19,11,1,0,0,0.5,"wave",3635,0,0,0.227510316368638,"True"
"6242",6242,19,11,2,0,0,0.5,"wave",3605,0,0,0.231345353675451,"True"
"6243",6243,19,11,3,0,0,0.5,"wave",3551,0,0,0.234581807941425,"True"
"6244",6244,19,11,4,0,0,0.5,"wave",3549,0,0,0.237813468582699,"True"
"6245",6245,19,11,5,0,0,0.5,"wave",3503,0,0,0.240365401084784,"True"
"6246",6246,19,11,6,0,0,0.5,"wave",3479,0,0,0.241448692152918,"True"
"6247",6247,19,11,7,0,0,0.5,"wave",3434,0,0,0.245486313337216,"True"
"6248",6248,19,11,8,0,0,0.5,"wave",3409,0,0,0.248166617776474,"True"
"6249",6249,19,11,9,0,0,0.5,"wave",3372,0,0,0.247330960854093,"True"
"6250",6250,19,11,10,0,0,0.5,"wave",3342,0,0,0.248952722920407,"True"
"6251",6251,19,11,11,0,0,0.5,"wave",3311,0,0,0.253397765025672,"True"
"6252",6252,19,11,12,0,0,0.5,"wave",3268,0,0,0.254589963280294,"True"
"6253",6253,19,11,13,0,0,0.5,"wave",3239,0,0,0.252855819697437,"True"
"6254",6254,19,11,14,0,0,0.5,"wave",3192,0,0,0.254699248120301,"True"
"6255",6255,19,11,15,0,0,0.5,"wave",3153,0,0,0.257849666983825,"True"
"6256",6256,19,11,16,0,0,0.5,"wave",3118,0,0,0.261385503527903,"True"
"6257",6257,19,11,17,0,0,0.5,"wave",3093,0,0,0.255415454251536,"True"
"6258",6258,19,11,18,0,0,0.5,"wave",6206,0,0,0.125845955526909,"True"
"6259",6259,19,11,19,0,0,0.5,"wave",6094,0,0,0.127502461437479,"True"
"6260",6260,19,11,20,0,0,0.5,"wave",6000,0,0,0.128833333333333,"True"
"6261",6261,19,11,21,0,0,0.5,"wave",5838,0,0,0.131723192874272,"True"
"6262",6262,19,11,22,0,0,0.5,"wave",5702,0,0,0.134163451420554,"True"
"6263",6263,19,11,23,0,0,0.5,"wave",5524,0,0,0.137581462708182,"True"
"6264",6264,19,11,24,0,0,0.5,"wave",5418,0,0,0.140088593576966,"True"
"6265",6265,19,11,25,0,0,0.5,"wave",5332,0,0,0.142348087021755,"True"
"6266",6266,19,11,26,0,0,0.5,"wave",5218,0,0,0.146607895745496,"True"
"6267",6267,19,11,27,0,0,0.5,"wave",5105,0,0,0.14613124387855,"True"
"6268",6268,19,11,28,0,0,0.5,"wave",5031,0,0,0.15106340687736,"True"
"6269",6269,19,11,29,0,0,0.5,"wave",4923,0,0,0.151533617712777,"True"
"6270",6270,19,11,30,0,0,0.5,"wave",4774,0,0,0.154587348135735,"True"
"6271",6271,19,11,31,0,0,0.5,"wave",4705,0,0,0.154091392136026,"True"
"6272",6272,19,11,32,0,0,0.5,"wave",4584,0,0,0.159031413612565,"True"
"6273",6273,19,11,33,0,0,0.5,"wave",4469,0,0,0.16357126874021,"True"
"6274",6274,19,11,34,0,0,0.5,"wave",4373,0,0,0.167162131260005,"True"
"6275",6275,19,11,35,0,0,0.5,"wave",4287,0,0,0.167483088406811,"True"
"6276",6276,19,11,36,0,0,0.5,"wave",4212,0,0,0.183048433048433,"True"
"6277",6277,19,11,37,0,0,0.5,"wave",4171,0,0,0.189882522176936,"True"
"6278",6278,19,11,38,0,0,0.5,"wave",4084,0,0,0.189030362389814,"True"
"6279",6279,19,11,39,0,0,0.5,"wave",4033,0,0,0.192660550458716,"True"
"6280",6280,19,11,40,0,0,0.5,"wave",4004,0,0,0.193056943056943,"True"
"6281",6281,19,11,41,0,0,0.5,"wave",4461,0,0,0.247478143913921,"True"
"6282",6282,19,11,42,0,0,0.5,"wave",4388,0,0,0.253190519598906,"True"
"6283",6283,19,11,43,0,0,0.5,"wave",4282,0,0,0.256889304063522,"True"
"6284",6284,19,11,44,0,0,0.5,"wave",4206,0,0,0.255349500713267,"True"
"6285",6285,19,11,45,0,0,0.5,"wave",4055,0,0,0.25055487053021,"True"
"6286",6286,19,11,46,0,0,0.5,"wave",3703,0,0,0.22360248447205,"True"
"6287",6287,19,11,47,0,0,0.5,"wave",3591,0,0,0.213032581453634,"True"
"6288",6288,19,11,48,0,0,0.5,"wave",3562,0,0,0.213082537900056,"True"
"6289",6289,19,11,49,0,0,0.5,"wave",3507,0,0,0.212432278300542,"True"
"6290",6290,19,11,50,0,0,0.5,"wave",3459,0,0,0.21538016767852,"True"
"6291",6291,19,11,51,0,0,0.5,"wave",3415,0,0,0.217862371888726,"True"
"6292",6292,19,11,52,0,0,0.5,"wave",3387,0,0,0.218482432831414,"True"
"6293",6293,2,1,1,0,0,0.5,"wave",2722,0,0,0.0969875091844232,"True"
"6294",6294,2,1,2,0,0,0.5,"wave",2677,0,0,0.0974971983563691,"True"
"6295",6295,2,1,3,0,0,0.5,"wave",2595,0,0,0.097495183044316,"True"
"6296",6296,2,1,4,0,0,0.5,"wave",2579,0,0,0.097712291585886,"True"
"6297",6297,2,1,5,0,0,0.5,"wave",2522,0,0,0.0991276764472641,"True"
"6298",6298,2,1,6,0,0,0.5,"wave",2501,0,0,0.1015593762495,"True"
"6299",6299,2,1,7,0,0,0.5,"wave",2455,0,0,0.104684317718941,"True"
"6300",6300,2,1,8,0,0,0.5,"wave",2417,0,0,0.105088953247828,"True"
"6301",6301,2,1,9,0,0,0.5,"wave",2370,0,0,0.105907172995781,"True"
"6302",6302,2,1,10,0,0,0.5,"wave",2343,0,0,0.108408023900982,"True"
"6303",6303,2,1,11,0,0,0.5,"wave",2312,0,0,0.109429065743945,"True"
"6304",6304,2,1,12,0,0,0.5,"wave",2269,0,0,0.113265755839577,"True"
"6305",6305,2,1,13,0,0,0.5,"wave",2221,0,0,0.114362899594777,"True"
"6306",6306,2,1,14,0,0,0.5,"wave",2209,0,0,0.113626075147125,"True"
"6307",6307,2,1,15,0,0,0.5,"wave",2154,0,0,0.115134633240483,"True"
"6308",6308,2,1,16,0,0,0.5,"wave",2114,0,0,0.116840113528855,"True"
"6309",6309,2,1,17,0,0,0.5,"wave",2092,0,0,0.118546845124283,"True"
"6310",6310,2,1,18,0,0,0.5,"wave",6021,0,0,0.0435143663843215,"True"
"6311",6311,2,1,19,0,0,0.5,"wave",5924,0,0,0.0449020931802836,"True"
"6312",6312,2,1,20,0,0,0.5,"wave",5797,0,0,0.0472658271519752,"True"
"6313",6313,2,1,21,0,0,0.5,"wave",5714,0,0,0.0481274063703185,"True"
"6314",6314,2,1,22,0,0,0.5,"wave",5609,0,0,0.050454626493136,"True"
"6315",6315,2,1,23,0,0,0.5,"wave",5472,0,0,0.0537280701754386,"True"
"6316",6316,2,1,24,0,0,0.5,"wave",5325,0,0,0.056150234741784,"True"
"6317",6317,2,1,25,0,0,0.5,"wave",5225,0,0,0.058755980861244,"True"
"6318",6318,2,1,26,0,0,0.5,"wave",5098,0,0,0.0604158493526873,"True"
"6319",6319,2,1,27,0,0,0.5,"wave",4991,0,0,0.06291324383891,"True"
"6320",6320,2,1,28,0,0,0.5,"wave",4878,0,0,0.0656006560065601,"True"
"6321",6321,2,1,29,0,0,0.5,"wave",4765,0,0,0.0667366211962225,"True"
"6322",6322,2,1,30,0,0,0.5,"wave",4683,0,0,0.0700405722827248,"True"
"6323",6323,2,1,31,0,0,0.5,"wave",4577,0,0,0.0725365960235962,"True"
"6324",6324,2,1,32,0,0,0.5,"wave",4496,0,0,0.0745106761565836,"True"
"6325",6325,2,1,33,0,0,0.5,"wave",4410,0,0,0.0770975056689342,"True"
"6326",6326,2,1,34,0,0,0.5,"wave",4329,0,0,0.0799260799260799,"True"
"6327",6327,2,1,35,0,0,0.5,"wave",4257,0,0,0.0824524312896406,"True"
"6328",6328,2,1,36,0,0,0.5,"wave",4165,0,0,0.0849939975990396,"True"
"6329",6329,2,1,37,0,0,0.5,"wave",4088,0,0,0.0865949119373777,"True"
"6330",6330,2,1,38,0,0,0.5,"wave",4046,0,0,0.0889767671774592,"True"
"6331",6331,2,1,39,0,0,0.5,"wave",3999,0,0,0.0897724431107777,"True"
"6332",6332,2,1,40,0,0,0.5,"wave",3951,0,0,0.0928878764869653,"True"
"6333",6333,2,1,41,0,0,0.5,"wave",4043,0,0,0.111798169675983,"True"
"6334",6334,2,1,42,0,0,0.5,"wave",4065,0,0,0.121771217712177,"True"
"6335",6335,2,1,43,0,0,0.5,"wave",4071,0,0,0.128469663473348,"True"
"6336",6336,2,1,44,0,0,0.5,"wave",4001,0,0,0.125968507873032,"True"
"6337",6337,2,1,45,0,0,0.5,"wave",3992,0,0,0.127755511022044,"True"
"6338",6338,2,1,46,0,0,0.5,"wave",3873,0,0,0.123418538600568,"True"
"6339",6339,2,1,47,0,0,0.5,"wave",3819,0,0,0.124378109452736,"True"
"6340",6340,2,1,48,0,0,0.5,"wave",3778,0,0,0.124139756484913,"True"
"6341",6341,2,1,49,0,0,0.5,"wave",3753,0,0,0.123900879296563,"True"
"6342",6342,2,1,50,0,0,0.5,"wave",3704,0,0,0.127969762419006,"True"
"6343",6343,2,1,51,0,0,0.5,"wave",3663,0,0,0.12994812994813,"True"
"6344",6344,2,1,52,0,0,0.5,"wave",3627,0,0,0.134822167080232,"True"
"6345",6345,2,2,1,0,0,0.5,"wave",3601,4,0,0.137739516800889,"False"
"6346",6346,2,2,2,0,0,0.5,"wave",3568,4,0,0.137892376681614,"False"
"6347",6347,2,2,3,0,0,0.5,"wave",3534,4,1,0.140350877192982,"False"
"6348",6348,2,2,4,0,0,0.5,"wave",3493,6,1,0.142857142857143,"False"
"6349",6349,2,2,5,0,0,0.5,"wave",3461,5,0,0.146489453915053,"False"
"6350",6350,2,2,6,0,0,0.5,"wave",3425,5,0,0.150656934306569,"False"
"6351",6351,2,2,7,0,0,0.5,"wave",3391,5,3,0.156590976113241,"False"
"6352",6352,2,2,8,0,0,0.5,"wave",3352,7,4,0.158114558472554,"False"
"6353",6353,2,2,9,0,0,0.5,"wave",3319,7,2,0.160289243748117,"False"
"6354",6354,2,2,10,0,0,0.5,"wave",3294,8,5,0.162112932604736,"False"
