"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"297",297,1,6,37,0.1,0.03,1.5,"propagule",5858,0,0,0.255377261864117,"True"
"298",298,1,6,38,0.1,0.03,1.5,"propagule",5792,0,0,0.25621546961326,"True"
"299",299,1,6,39,0.1,0.03,1.5,"propagule",5728,0,0,0.258030726256983,"True"
"300",300,1,6,40,0.1,0.03,1.5,"propagule",5657,1,0,0.259855046844617,"False"
"301",301,1,6,41,0.1,0.03,1.5,"propagule",5780,1,1,0.281487889273356,"False"
"302",302,1,6,42,0.1,0.03,1.5,"propagule",5712,1,1,0.280637254901961,"False"
"303",303,1,6,43,0.1,0.03,1.5,"propagule",5638,0,0,0.281128059595601,"True"
"304",304,1,6,44,0.1,0.03,1.5,"propagule",5605,0,0,0.288492417484389,"True"
"305",305,1,6,45,0.1,0.03,1.5,"propagule",5561,0,0,0.287897860097105,"True"
"306",306,1,6,46,0.1,0.03,1.5,"propagule",5427,0,0,0.280265339966833,"True"
"307",307,1,6,47,0.1,0.03,1.5,"propagule",5353,0,0,0.279843078647487,"True"
"308",308,1,6,48,0.1,0.03,1.5,"propagule",5320,0,0,0.281015037593985,"True"
"309",309,1,6,49,0.1,0.03,1.5,"propagule",5268,0,0,0.283409263477601,"True"
"310",310,1,6,50,0.1,0.03,1.5,"propagule",5247,0,0,0.287211740041929,"True"
"311",311,1,6,51,0.1,0.03,1.5,"propagule",5215,0,0,0.28974113135187,"True"
"312",312,1,6,52,0.1,0.03,1.5,"propagule",5176,0,0,0.291344667697063,"True"
"313",313,1,7,1,0.1,0.03,1.5,"propagule",5155,0,0,0.291755577109602,"True"
"314",314,1,7,2,0.1,0.03,1.5,"propagule",5118,0,0,0.296014067995311,"True"
"315",315,1,7,3,0.1,0.03,1.5,"propagule",5105,0,0,0.296571988246817,"True"
"316",316,1,7,4,0.1,0.03,1.5,"propagule",5077,0,0,0.297419736064605,"True"
"317",317,1,7,5,0.1,0.03,1.5,"propagule",5020,0,0,0.29800796812749,"True"
"318",318,1,7,6,0.1,0.03,1.5,"propagule",4973,0,0,0.300623366177358,"True"
"319",319,1,7,7,0.1,0.03,1.5,"propagule",4931,0,0,0.300750354897587,"True"
"320",320,1,7,8,0.1,0.03,1.5,"propagule",4886,0,0,0.303520261972984,"True"
"321",321,1,7,9,0.1,0.03,1.5,"propagule",4846,0,0,0.304581097812629,"True"
"322",322,1,7,10,0.1,0.03,1.5,"propagule",4789,0,0,0.306118187513051,"True"
"323",323,1,7,11,0.1,0.03,1.5,"propagule",4731,0,0,0.307334601564151,"True"
"324",324,1,7,12,0.1,0.03,1.5,"propagule",4689,0,0,0.309660908509277,"True"
"325",325,1,7,13,0.1,0.03,1.5,"propagule",4631,0,0,0.312459511984453,"True"
"326",326,1,7,14,0.1,0.03,1.5,"propagule",4573,0,0,0.314891755958889,"True"
"327",327,1,7,15,0.1,0.03,1.5,"propagule",4525,1,0,0.317348066298343,"False"
"328",328,1,7,16,0.1,0.03,1.5,"propagule",4478,1,0,0.318892362661903,"False"
"329",329,1,7,17,0.1,0.03,1.5,"propagule",4442,1,0,0.321701936064836,"False"
"330",330,1,7,18,0.1,0.03,1.5,"propagule",9230,1,0,0.153629469122427,"False"
"331",331,1,7,19,0.1,0.03,1.5,"propagule",9131,1,1,0.155185631365677,"False"
"332",332,1,7,20,0.1,0.03,1.5,"propagule",8966,0,0,0.156591568146331,"False"
"333",333,1,7,21,0.1,0.03,1.5,"propagule",8791,0,0,0.160277556591969,"False"
"334",334,1,7,22,0.1,0.03,1.5,"propagule",8637,0,0,0.16209331943962,"False"
"335",335,1,7,23,0.1,0.03,1.5,"propagule",8439,0,0,0.163881976537504,"False"
"336",336,1,7,24,0.1,0.03,1.5,"propagule",8237,0,0,0.16899356561855,"False"
"337",337,1,7,25,0.1,0.03,1.5,"propagule",8047,0,0,0.170995402013173,"False"
"338",338,1,7,26,0.1,0.03,1.5,"propagule",7895,0,0,0.173907536415453,"False"
"339",339,1,7,27,0.1,0.03,1.5,"propagule",7750,0,0,0.175096774193548,"True"
"340",340,1,7,28,0.1,0.03,1.5,"propagule",7565,0,0,0.17871777924653,"True"
"341",341,1,7,29,0.1,0.03,1.5,"propagule",7419,0,0,0.181695646313519,"True"
"342",342,1,7,30,0.1,0.03,1.5,"propagule",7267,0,0,0.184532819595431,"True"
"343",343,1,7,31,0.1,0.03,1.5,"propagule",7055,0,0,0.188660524450744,"True"
"344",344,1,7,32,0.1,0.03,1.5,"propagule",6861,0,0,0.191517271534762,"True"
"345",345,1,7,33,0.1,0.03,1.5,"propagule",6744,0,0,0.195136417556346,"True"
"346",346,1,7,34,0.1,0.03,1.5,"propagule",6609,0,0,0.198819791193827,"True"
"347",347,1,7,35,0.1,0.03,1.5,"propagule",6505,0,0,0.249654112221368,"True"
"348",348,1,7,36,0.1,0.03,1.5,"propagule",6408,0,0,0.252965043695381,"True"
"349",349,1,7,37,0.1,0.03,1.5,"propagule",6298,0,0,0.255477929501429,"True"
"350",350,1,7,38,0.1,0.03,1.5,"propagule",6234,0,0,0.257619505935194,"True"
"351",351,1,7,39,0.1,0.03,1.5,"propagule",6160,0,0,0.260064935064935,"True"
"352",352,1,7,40,0.1,0.03,1.5,"propagule",6077,0,0,0.261806812571993,"True"
"353",353,1,7,41,0.1,0.03,1.5,"propagule",6221,0,0,0.282591223276001,"True"
"354",354,1,7,42,0.1,0.03,1.5,"propagule",6120,0,0,0.281699346405229,"True"
"355",355,1,7,43,0.1,0.03,1.5,"propagule",6072,0,0,0.285079051383399,"True"
"356",356,1,7,44,0.1,0.03,1.5,"propagule",6015,0,0,0.288445552784705,"True"
"357",357,1,7,45,0.1,0.03,1.5,"propagule",6004,0,0,0.291305796135909,"True"
"358",358,1,7,46,0.1,0.03,1.5,"propagule",5833,0,0,0.284073375621464,"True"
"359",359,1,7,47,0.1,0.03,1.5,"propagule",5787,0,0,0.284776222567824,"True"
"360",360,1,7,48,0.1,0.03,1.5,"propagule",5752,0,0,0.287552155771905,"True"
"361",361,1,7,49,0.1,0.03,1.5,"propagule",5722,0,0,0.288710241174415,"True"
"362",362,1,7,50,0.1,0.03,1.5,"propagule",5687,0,0,0.290838755055389,"True"
"363",363,1,7,51,0.1,0.03,1.5,"propagule",5635,0,0,0.292280390417036,"True"
"364",364,1,7,52,0.1,0.03,1.5,"propagule",5589,0,0,0.295580604759349,"True"
"365",365,1,8,1,0.1,0.03,1.5,"propagule",5543,0,0,0.299116002164893,"True"
"366",366,1,8,2,0.1,0.03,1.5,"propagule",5490,0,0,0.300364298724954,"True"
"367",367,1,8,3,0.1,0.03,1.5,"propagule",5442,0,0,0.303932377802279,"True"
"368",368,1,8,4,0.1,0.03,1.5,"propagule",5384,0,0,0.306649331352155,"True"
"369",369,1,8,5,0.1,0.03,1.5,"propagule",5309,0,0,0.307779242795253,"True"
"370",370,1,8,6,0.1,0.03,1.5,"propagule",5268,0,0,0.308656036446469,"True"
"371",371,1,8,7,0.1,0.03,1.5,"propagule",5225,0,0,0.310622009569378,"True"
"372",372,1,8,8,0.1,0.03,1.5,"propagule",5170,0,0,0.314506769825919,"True"
"373",373,1,8,9,0.1,0.03,1.5,"propagule",5114,0,0,0.315017598748533,"True"
"374",374,1,8,10,0.1,0.03,1.5,"propagule",5054,0,0,0.317174515235457,"True"
"375",375,1,8,11,0.1,0.03,1.5,"propagule",5015,0,0,0.317846460618146,"True"
"376",376,1,8,12,0.1,0.03,1.5,"propagule",4966,1,1,0.320177204993959,"False"
"377",377,1,8,13,0.1,0.03,1.5,"propagule",4925,1,1,0.321827411167513,"False"
"378",378,1,8,14,0.1,0.03,1.5,"propagule",4867,0,0,0.323402506677625,"True"
"379",379,1,8,15,0.1,0.03,1.5,"propagule",4803,0,0,0.326462627524464,"True"
"380",380,1,8,16,0.1,0.03,1.5,"propagule",4762,0,0,0.329063418731625,"True"
"381",381,1,8,17,0.1,0.03,1.5,"propagule",4716,0,0,0.330364715860899,"True"
"382",382,1,8,18,0.1,0.03,1.5,"propagule",9693,0,0,0.160734550706696,"True"
"383",383,1,8,19,0.1,0.03,1.5,"propagule",9608,0,0,0.163613655287261,"True"
"384",384,1,8,20,0.1,0.03,1.5,"propagule",9397,0,0,0.166116845801852,"True"
"385",385,1,8,21,0.1,0.03,1.5,"propagule",9206,0,0,0.169454703454269,"True"
"386",386,1,8,22,0.1,0.03,1.5,"propagule",9073,0,0,0.173481759065359,"True"
"387",387,1,8,23,0.1,0.03,1.5,"propagule",8913,0,0,0.176371592056547,"True"
"388",388,1,8,24,0.1,0.03,1.5,"propagule",8759,0,0,0.179586710811736,"True"
"389",389,1,8,25,0.1,0.03,1.5,"propagule",8616,0,0,0.18303156917363,"True"
"390",390,1,8,26,0.1,0.03,1.5,"propagule",8472,0,0,0.186024551463645,"True"
"391",391,1,8,27,0.1,0.03,1.5,"propagule",8313,0,0,0.188379646337062,"True"
"392",392,1,8,28,0.1,0.03,1.5,"propagule",8138,0,0,0.192184811993119,"True"
"393",393,1,8,29,0.1,0.03,1.5,"propagule",7985,0,0,0.195992485911083,"True"
"394",394,1,8,30,0.1,0.03,1.5,"propagule",7836,0,0,0.199208779989791,"True"
"395",395,1,8,31,0.1,0.03,1.5,"propagule",7677,0,0,0.201511006903738,"True"
"396",396,1,8,32,0.1,0.03,1.5,"propagule",7531,0,0,0.204355331297304,"True"
"397",397,1,8,33,0.1,0.03,1.5,"propagule",7408,0,0,0.207883369330454,"True"
"398",398,1,8,34,0.1,0.03,1.5,"propagule",7290,0,0,0.210288065843621,"True"
"399",399,1,8,35,0.1,0.03,1.5,"propagule",7159,0,0,0.270428830842296,"True"
"400",400,1,8,36,0.1,0.03,1.5,"propagule",7013,0,0,0.275630971053757,"True"
"401",401,1,8,37,0.1,0.03,1.5,"propagule",6919,0,0,0.276629570747218,"True"
"402",402,1,8,38,0.1,0.03,1.5,"propagule",6847,0,0,0.278516138454798,"True"
"403",403,1,8,39,0.1,0.03,1.5,"propagule",6766,0,0,0.280076854862548,"True"
"404",404,1,8,40,0.1,0.03,1.5,"propagule",6683,0,0,0.282657489151579,"False"
"405",405,1,8,41,0.1,0.03,1.5,"propagule",6854,0,0,0.300262620367669,"False"
"406",406,1,8,42,0.1,0.03,1.5,"propagule",6832,0,0,0.302400468384075,"False"
"407",407,1,8,43,0.1,0.03,1.5,"propagule",6752,0,0,0.301984597156398,"True"
"408",408,1,8,44,0.1,0.03,1.5,"propagule",6686,0,0,0.305563864792103,"False"
"409",409,1,8,45,0.1,0.03,1.5,"propagule",6636,0,0,0.305907172995781,"False"
"410",410,1,8,46,0.1,0.03,1.5,"propagule",6434,0,0,0.303699098539012,"False"
"411",411,1,8,47,0.1,0.03,1.5,"propagule",6352,0,0,0.303054156171285,"False"
"412",412,1,8,48,0.1,0.03,1.5,"propagule",6293,0,0,0.303988558716034,"False"
"413",413,1,8,49,0.1,0.03,1.5,"propagule",6250,0,0,0.30464,"False"
"414",414,1,8,50,0.1,0.03,1.5,"propagule",6204,0,0,0.308027079303675,"False"
"415",415,1,8,51,0.1,0.03,1.5,"propagule",6150,0,0,0.308130081300813,"False"
"416",416,1,8,52,0.1,0.03,1.5,"propagule",6079,0,0,0.313867412403356,"False"
"417",417,1,9,1,0.1,0.03,1.5,"propagule",6017,0,0,0.314110021605451,"False"
"418",418,1,9,2,0.1,0.03,1.5,"propagule",5967,0,0,0.316909669850846,"False"
"419",419,1,9,3,0.1,0.03,1.5,"propagule",5915,0,0,0.317836010143702,"False"
"420",420,1,9,4,0.1,0.03,1.5,"propagule",5844,0,0,0.320499657768652,"False"
"421",421,1,9,5,0.1,0.03,1.5,"propagule",5795,0,0,0.324935289042278,"False"
"422",422,1,9,6,0.1,0.03,1.5,"propagule",5742,0,0,0.326889585510275,"False"
"423",423,1,9,7,0.1,0.03,1.5,"propagule",5682,0,0,0.329461457233369,"True"
"424",424,1,9,8,0.1,0.03,1.5,"propagule",5643,0,0,0.328725855041645,"True"
"425",425,1,9,9,0.1,0.03,1.5,"propagule",5587,0,0,0.332020762484339,"True"
"426",426,1,9,10,0.1,0.03,1.5,"propagule",5527,0,0,0.334901393160847,"True"
"427",427,1,9,11,0.1,0.03,1.5,"propagule",5478,0,0,0.33461117196057,"True"
"428",428,1,9,12,0.1,0.03,1.5,"propagule",5435,0,0,0.336154553817847,"True"
"429",429,1,9,13,0.1,0.03,1.5,"propagule",5387,0,0,0.336365323927975,"True"
"430",430,1,9,14,0.1,0.03,1.5,"propagule",5316,0,0,0.340481565086531,"True"
"431",431,1,9,15,0.1,0.03,1.5,"propagule",5259,0,0,0.343981745579007,"True"
"432",432,1,9,16,0.1,0.03,1.5,"propagule",5213,0,0,0.344139650872818,"True"
"433",433,1,9,17,0.1,0.03,1.5,"propagule",5180,0,0,0.344980694980695,"True"
"434",434,1,9,18,0.1,0.03,1.5,"propagule",10582,0,0,0.16008316008316,"True"
"435",435,1,9,19,0.1,0.03,1.5,"propagule",10444,0,0,0.162581386441976,"True"
"436",436,1,9,20,0.1,0.03,1.5,"propagule",10296,0,0,0.164141414141414,"True"
"437",437,1,9,21,0.1,0.03,1.5,"propagule",10058,0,0,0.168124875720819,"True"
"438",438,1,9,22,0.1,0.03,1.5,"propagule",9852,0,0,0.172249289484369,"True"
"439",439,1,9,23,0.1,0.03,1.5,"propagule",9674,0,0,0.174074839776721,"True"
"440",440,1,9,24,0.1,0.03,1.5,"propagule",9469,0,0,0.177737881508079,"True"
"441",441,1,9,25,0.1,0.03,1.5,"propagule",9286,0,0,0.181886711178118,"True"
"442",442,1,9,26,0.1,0.03,1.5,"propagule",9099,0,0,0.184305967688757,"True"
"443",443,1,9,27,0.1,0.03,1.5,"propagule",8881,0,0,0.187929287242428,"True"
"444",444,1,9,28,0.1,0.03,1.5,"propagule",8682,0,0,0.191430545957153,"True"
"445",445,1,9,29,0.1,0.03,1.5,"propagule",8518,0,0,0.194881427565156,"True"
"446",446,1,9,30,0.1,0.03,1.5,"propagule",8393,0,0,0.196354104610985,"True"
"447",447,1,9,31,0.1,0.03,1.5,"propagule",8222,0,0,0.20019459985405,"True"
"448",448,1,9,32,0.1,0.03,1.5,"propagule",8078,0,0,0.202401584550631,"True"
"449",449,1,9,33,0.1,0.03,1.5,"propagule",7956,0,0,0.204876822523881,"True"
"450",450,1,9,34,0.1,0.03,1.5,"propagule",7761,0,0,0.208091740755057,"True"
"451",451,1,9,35,0.1,0.03,1.5,"propagule",7607,0,0,0.269751544629946,"True"
"452",452,1,9,36,0.1,0.03,1.5,"propagule",7491,0,0,0.272193298625017,"True"
"453",453,1,9,37,0.1,0.03,1.5,"propagule",7379,0,0,0.274698468627185,"True"
"454",454,1,9,38,0.1,0.03,1.5,"propagule",7299,1,0,0.277298260035621,"False"
"455",455,1,9,39,0.1,0.03,1.5,"propagule",7223,0,0,0.279939083483317,"False"
"456",456,1,9,40,0.1,0.03,1.5,"propagule",7137,2,1,0.280790248003363,"False"
"457",457,1,9,41,0.1,0.03,1.5,"propagule",7288,1,0,0.29967069154775,"False"
"458",458,1,9,42,0.1,0.03,1.5,"propagule",7276,4,0,0.300302363936229,"False"
"459",459,1,9,43,0.1,0.03,1.5,"propagule",7232,3,2,0.302820796460177,"False"
"460",460,1,9,44,0.1,0.03,1.5,"propagule",7147,7,1,0.306702112774591,"False"
"461",461,1,9,45,0.1,0.03,1.5,"propagule",7076,5,0,0.305398530243075,"False"
"462",462,1,9,46,0.1,0.03,1.5,"propagule",6857,7,1,0.301006270963978,"False"
"463",463,1,9,47,0.1,0.03,1.5,"propagule",6755,6,3,0.300814211695041,"False"
"464",464,1,9,48,0.1,0.03,1.5,"propagule",6703,9,2,0.302849470386394,"False"
"465",465,1,9,49,0.1,0.03,1.5,"propagule",6645,10,4,0.30443942814146,"False"
"466",466,1,9,50,0.1,0.03,1.5,"propagule",6589,12,4,0.305660950068296,"False"
"467",467,1,9,51,0.1,0.03,1.5,"propagule",6540,15,7,0.307951070336391,"False"
"468",468,1,9,52,0.1,0.03,1.5,"propagule",6475,16,5,0.312741312741313,"False"
"469",469,1,10,1,0.1,0.03,1.5,"propagule",6411,12,6,0.313367649352675,"False"
"470",470,1,10,2,0.1,0.03,1.5,"propagule",6351,11,4,0.317115414895292,"False"
"471",471,1,10,3,0.1,0.03,1.5,"propagule",6276,11,5,0.318196303377948,"False"
"472",472,1,10,4,0.1,0.03,1.5,"propagule",6199,11,5,0.32182610098403,"False"
"473",473,1,10,5,0.1,0.03,1.5,"propagule",6142,16,5,0.32269619016607,"False"
"474",474,1,10,6,0.1,0.03,1.5,"propagule",6082,12,6,0.323084511673792,"False"
"475",475,1,10,7,0.1,0.03,1.5,"propagule",6031,16,7,0.325650804178412,"False"
"476",476,1,10,8,0.1,0.03,1.5,"propagule",5979,14,9,0.32798126777053,"False"
"477",477,1,10,9,0.1,0.03,1.5,"propagule",5925,14,9,0.330126582278481,"False"
"478",478,1,10,10,0.1,0.03,1.5,"propagule",5862,9,4,0.33179802115319,"False"
"479",479,1,10,11,0.1,0.03,1.5,"propagule",5794,9,3,0.334656541249569,"False"
"480",480,1,10,12,0.1,0.03,1.5,"propagule",5743,12,3,0.337280167160021,"False"
"481",481,1,10,13,0.1,0.03,1.5,"propagule",5688,11,6,0.338080168776371,"False"
"482",482,1,10,14,0.1,0.03,1.5,"propagule",5632,10,6,0.340376420454545,"False"
"483",483,1,10,15,0.1,0.03,1.5,"propagule",5578,8,4,0.342595912513446,"False"
"484",484,1,10,16,0.1,0.03,1.5,"propagule",5515,7,2,0.3441523118767,"False"
"485",485,1,10,17,0.1,0.03,1.5,"propagule",5460,5,1,0.345604395604396,"False"
"486",486,1,10,18,0.1,0.03,1.5,"propagule",11168,8,4,0.164308739255014,"False"
"487",487,1,10,19,0.1,0.03,1.5,"propagule",11017,10,5,0.165290006353817,"False"
"488",488,1,10,20,0.1,0.03,1.5,"propagule",10785,13,3,0.168382012053778,"False"
"489",489,1,10,21,0.1,0.03,1.5,"propagule",10598,19,3,0.170692583506322,"False"
"490",490,1,10,22,0.1,0.03,1.5,"propagule",10379,27,8,0.174294248000771,"False"
"491",491,1,10,23,0.1,0.03,1.5,"propagule",10191,32,13,0.176920812481601,"False"
"492",492,1,10,24,0.1,0.03,1.5,"propagule",9986,25,14,0.179851792509513,"False"
"493",493,1,10,25,0.1,0.03,1.5,"propagule",9798,22,12,0.183302714839763,"False"
"494",494,1,10,26,0.1,0.03,1.5,"propagule",9620,16,7,0.185966735966736,"False"
"495",495,1,10,27,0.1,0.03,1.5,"propagule",9405,14,4,0.189686337054758,"False"
"496",496,1,10,28,0.1,0.03,1.5,"propagule",9235,13,8,0.192744991878722,"False"
"497",497,1,10,29,0.1,0.03,1.5,"propagule",9053,12,7,0.196840826245443,"False"
"498",498,1,10,30,0.1,0.03,1.5,"propagule",8860,8,3,0.201128668171558,"False"
"499",499,1,10,31,0.1,0.03,1.5,"propagule",8694,10,3,0.204738900391074,"False"
"500",500,1,10,32,0.1,0.03,1.5,"propagule",8505,11,3,0.207524985302763,"False"
"501",501,1,10,33,0.1,0.03,1.5,"propagule",8349,13,2,0.211402563181219,"False"
"502",502,1,10,34,0.1,0.03,1.5,"propagule",8176,18,6,0.213918786692759,"False"
"503",503,1,10,35,0.1,0.03,1.5,"propagule",8064,21,8,0.275545634920635,"False"
"504",504,1,10,36,0.1,0.03,1.5,"propagule",7905,21,7,0.277292852624921,"False"
"505",505,1,10,37,0.1,0.03,1.5,"propagule",7754,18,9,0.280758318287336,"False"
"506",506,1,10,38,0.1,0.03,1.5,"propagule",7638,16,9,0.282534694946321,"False"
"507",507,1,10,39,0.1,0.03,1.5,"propagule",7535,17,5,0.285335102853351,"False"
"508",508,1,10,40,0.1,0.03,1.5,"propagule",7440,14,4,0.286021505376344,"False"
"509",509,1,10,41,0.1,0.03,1.5,"propagule",7655,13,4,0.300065316786414,"False"
"510",510,1,10,42,0.1,0.03,1.5,"propagule",7624,10,7,0.305745015739769,"False"
"511",511,1,10,43,0.1,0.03,1.5,"propagule",7526,12,4,0.306803082646824,"False"
"512",512,1,10,44,0.1,0.03,1.5,"propagule",7420,9,3,0.305660377358491,"False"
"513",513,1,10,45,0.1,0.03,1.5,"propagule",7374,14,7,0.30810957417955,"False"
"514",514,1,10,46,0.1,0.03,1.5,"propagule",7104,9,4,0.304054054054054,"False"
"515",515,1,10,47,0.1,0.03,1.5,"propagule",7006,11,3,0.304881530117043,"False"
"516",516,1,10,48,0.1,0.03,1.5,"propagule",6937,11,5,0.307481620296958,"False"
"517",517,1,10,49,0.1,0.03,1.5,"propagule",6886,11,6,0.308742375835028,"False"
"518",518,1,10,50,0.1,0.03,1.5,"propagule",6843,8,4,0.31155925763554,"False"
"519",519,1,10,51,0.1,0.03,1.5,"propagule",6772,12,3,0.31320141760189,"False"
"520",520,1,10,52,0.1,0.03,1.5,"propagule",6716,12,3,0.315515187611674,"False"
"521",521,1,11,1,0.1,0.03,1.5,"propagule",6649,11,4,0.318544141976237,"False"
"522",522,1,11,2,0.1,0.03,1.5,"propagule",6583,12,5,0.319611119550357,"False"
"523",523,1,11,3,0.1,0.03,1.5,"propagule",6541,7,4,0.322733526983642,"False"
"524",524,1,11,4,0.1,0.03,1.5,"propagule",6466,6,4,0.325085060315496,"False"
"525",525,1,11,5,0.1,0.03,1.5,"propagule",6405,5,3,0.327088212334114,"False"
"526",526,1,11,6,0.1,0.03,1.5,"propagule",6346,5,4,0.329183737787583,"False"
"527",527,1,11,7,0.1,0.03,1.5,"propagule",6295,3,2,0.331532962668785,"False"
"528",528,1,11,8,0.1,0.03,1.5,"propagule",6218,2,0,0.33338694113863,"False"
"529",529,1,11,9,0.1,0.03,1.5,"propagule",6179,2,0,0.334520148891406,"False"
"530",530,1,11,10,0.1,0.03,1.5,"propagule",6119,2,0,0.336002614806341,"False"
"531",531,1,11,11,0.1,0.03,1.5,"propagule",6047,2,1,0.339672564908219,"False"
"532",532,1,11,12,0.1,0.03,1.5,"propagule",5986,3,2,0.339625793518209,"False"
"533",533,1,11,13,0.1,0.03,1.5,"propagule",5922,2,1,0.341269841269841,"False"
"534",534,1,11,14,0.1,0.03,1.5,"propagule",5850,1,0,0.342222222222222,"False"
"535",535,1,11,15,0.1,0.03,1.5,"propagule",5784,1,1,0.345089903181189,"False"
"536",536,1,11,16,0.1,0.03,1.5,"propagule",5718,1,1,0.346274921301154,"False"
"537",537,1,11,17,0.1,0.03,1.5,"propagule",5660,0,0,0.347879858657244,"False"
"538",538,1,11,18,0.1,0.03,1.5,"propagule",11669,0,0,0.162824577941555,"False"
"539",539,1,11,19,0.1,0.03,1.5,"propagule",11527,0,0,0.164917151036696,"False"
"540",540,1,11,20,0.1,0.03,1.5,"propagule",11301,0,0,0.16741881249447,"False"
"541",541,1,11,21,0.1,0.03,1.5,"propagule",11082,0,0,0.169734704926909,"False"
"542",542,1,11,22,0.1,0.03,1.5,"propagule",10874,0,0,0.173257311017105,"False"
"543",543,1,11,23,0.1,0.03,1.5,"propagule",10673,0,0,0.175114775601986,"False"
"544",544,1,11,24,0.1,0.03,1.5,"propagule",10522,0,0,0.177152632579358,"False"
"545",545,1,11,25,0.1,0.03,1.5,"propagule",10347,0,0,0.178215907992655,"False"
"546",546,1,11,26,0.1,0.03,1.5,"propagule",10141,0,0,0.182033330046347,"False"
"547",547,1,11,27,0.1,0.03,1.5,"propagule",9990,0,0,0.184484484484484,"False"
"548",548,1,11,28,0.1,0.03,1.5,"propagule",9818,0,0,0.187105316765125,"False"
"549",549,1,11,29,0.1,0.03,1.5,"propagule",9617,0,0,0.189664136425081,"False"
"550",550,1,11,30,0.1,0.03,1.5,"propagule",9428,0,0,0.194102672889266,"False"
"551",551,1,11,31,0.1,0.03,1.5,"propagule",9247,0,0,0.196496160917054,"False"
"552",552,1,11,32,0.1,0.03,1.5,"propagule",9069,0,0,0.19936045870548,"False"
"553",553,1,11,33,0.1,0.03,1.5,"propagule",8896,0,0,0.20267535971223,"False"
"554",554,1,11,34,0.1,0.03,1.5,"propagule",8767,0,0,0.205771643663739,"False"
"555",555,1,11,35,0.1,0.03,1.5,"propagule",8620,0,0,0.262645011600928,"False"
"556",556,1,11,36,0.1,0.03,1.5,"propagule",8434,0,0,0.266303059046716,"False"
"557",557,1,11,37,0.1,0.03,1.5,"propagule",8251,0,0,0.268331111380439,"False"
"558",558,1,11,38,0.1,0.03,1.5,"propagule",8183,0,0,0.270438714407919,"False"
"559",559,1,11,39,0.1,0.03,1.5,"propagule",8075,0,0,0.271950464396285,"False"
"560",560,1,11,40,0.1,0.03,1.5,"propagule",7992,0,0,0.274024024024024,"False"
"561",561,1,11,41,0.1,0.03,1.5,"propagule",8250,3,0,0.292969696969697,"False"
"562",562,1,11,42,0.1,0.03,1.5,"propagule",8174,3,1,0.293246880352337,"False"
"563",563,1,11,43,0.1,0.03,1.5,"propagule",8111,2,0,0.295771174947602,"False"
"564",564,1,11,44,0.1,0.03,1.5,"propagule",8064,1,1,0.298859126984127,"False"
"565",565,1,11,45,0.1,0.03,1.5,"propagule",8000,1,1,0.301375,"False"
"566",566,1,11,46,0.1,0.03,1.5,"propagule",7710,0,0,0.293644617380026,"False"
"567",567,1,11,47,0.1,0.03,1.5,"propagule",7587,0,0,0.292869381837353,"False"
"568",568,1,11,48,0.1,0.03,1.5,"propagule",7510,0,0,0.295739014647137,"False"
"569",569,1,11,49,0.1,0.03,1.5,"propagule",7444,0,0,0.297152068780226,"False"
"570",570,1,11,50,0.1,0.03,1.5,"propagule",7371,0,0,0.298738298738299,"False"
"571",571,1,11,51,0.1,0.03,1.5,"propagule",7307,0,0,0.302312850691118,"False"
"572",572,1,11,52,0.1,0.03,1.5,"propagule",7221,0,0,0.305636338457277,"False"
"573",573,10,1,1,0.1,0.03,1.5,"propagule",2769,0,0,0.10653665583243,"True"
"574",574,10,1,2,0.1,0.03,1.5,"propagule",2711,0,0,0.107709332349686,"True"
"575",575,10,1,3,0.1,0.03,1.5,"propagule",2653,0,0,0.110064078401809,"True"
"576",576,10,1,4,0.1,0.03,1.5,"propagule",2587,0,0,0.115577889447236,"True"
"577",577,10,1,5,0.1,0.03,1.5,"propagule",2517,0,0,0.11362733412793,"True"
"578",578,10,1,6,0.1,0.03,1.5,"propagule",2457,0,0,0.114367114367114,"True"
"579",579,10,1,7,0.1,0.03,1.5,"propagule",2380,0,0,0.115966386554622,"True"
"580",580,10,1,8,0.1,0.03,1.5,"propagule",2314,0,0,0.121434745030251,"True"
"581",581,10,1,9,0.1,0.03,1.5,"propagule",2264,0,0,0.121024734982332,"True"
"582",582,10,1,10,0.1,0.03,1.5,"propagule",2243,0,0,0.123495318769505,"True"
"583",583,10,1,11,0.1,0.03,1.5,"propagule",2167,0,0,0.123211813567144,"True"
"584",584,10,1,12,0.1,0.03,1.5,"propagule",2100,0,0,0.122380952380952,"True"
"585",585,10,1,13,0.1,0.03,1.5,"propagule",2039,0,0,0.122609122118686,"True"
"586",586,10,1,14,0.1,0.03,1.5,"propagule",1998,0,0,0.123123123123123,"True"
"587",587,10,1,15,0.1,0.03,1.5,"propagule",1944,0,0,0.126543209876543,"True"
