"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"325",325,1,7,13,0,0,2.5,"propagule",3500,0,0,0.246,"True"
"326",326,1,7,14,0,0,2.5,"propagule",3469,0,0,0.249063130585183,"True"
"327",327,1,7,15,0,0,2.5,"propagule",3432,0,0,0.250291375291375,"True"
"328",328,1,7,16,0,0,2.5,"propagule",3397,0,0,0.251103915219311,"True"
"329",329,1,7,17,0,0,2.5,"propagule",3364,0,0,0.251783590963139,"True"
"330",330,1,7,18,0,0,2.5,"propagule",7077,0,0,0.120813904196694,"True"
"331",331,1,7,19,0,0,2.5,"propagule",6966,0,0,0.122451909273615,"True"
"332",332,1,7,20,0,0,2.5,"propagule",6856,0,0,0.125,"True"
"333",333,1,7,21,0,0,2.5,"propagule",6731,0,0,0.128064180656663,"True"
"334",334,1,7,22,0,0,2.5,"propagule",6660,0,0,0.13048048048048,"True"
"335",335,1,7,23,0,0,2.5,"propagule",6514,0,0,0.132637396377034,"True"
"336",336,1,7,24,0,0,2.5,"propagule",6396,0,0,0.135866166353971,"True"
"337",337,1,7,25,0,0,2.5,"propagule",6265,0,0,0.138068635275339,"True"
"338",338,1,7,26,0,0,2.5,"propagule",6175,0,0,0.141214574898785,"True"
"339",339,1,7,27,0,0,2.5,"propagule",6030,0,0,0.145605306799337,"True"
"340",340,1,7,28,0,0,2.5,"propagule",5922,0,0,0.145727794663965,"True"
"341",341,1,7,29,0,0,2.5,"propagule",5759,0,0,0.148289633616947,"True"
"342",342,1,7,30,0,0,2.5,"propagule",5629,0,0,0.149937821993249,"True"
"343",343,1,7,31,0,0,2.5,"propagule",5517,0,0,0.15189414536886,"True"
"344",344,1,7,32,0,0,2.5,"propagule",5366,0,0,0.154863958255684,"True"
"345",345,1,7,33,0,0,2.5,"propagule",5243,0,0,0.157734121686058,"True"
"346",346,1,7,34,0,0,2.5,"propagule",5145,0,0,0.161904761904762,"True"
"347",347,1,7,35,0,0,2.5,"propagule",5029,0,0,0.164247365281368,"True"
"348",348,1,7,36,0,0,2.5,"propagule",4913,0,0,0.165479340525137,"True"
"349",349,1,7,37,0,0,2.5,"propagule",4790,0,0,0.170146137787056,"True"
"350",350,1,7,38,0,0,2.5,"propagule",4731,0,0,0.172056647643204,"True"
"351",351,1,7,39,0,0,2.5,"propagule",4695,0,0,0.174227902023429,"True"
"352",352,1,7,40,0,0,2.5,"propagule",4639,0,0,0.17589997844363,"True"
"353",353,1,7,41,0,0,2.5,"propagule",4950,0,0,0.205656565656566,"True"
"354",354,1,7,42,0,0,2.5,"propagule",5015,0,0,0.217347956131605,"True"
"355",355,1,7,43,0,0,2.5,"propagule",5009,0,0,0.220003992812937,"True"
"356",356,1,7,44,0,0,2.5,"propagule",5030,0,0,0.225049701789264,"True"
"357",357,1,7,45,0,0,2.5,"propagule",4998,0,0,0.228091236494598,"True"
"358",358,1,7,46,0,0,2.5,"propagule",4777,0,0,0.220012560184216,"True"
"359",359,1,7,47,0,0,2.5,"propagule",4706,0,0,0.222056948576286,"True"
"360",360,1,7,48,0,0,2.5,"propagule",4636,0,0,0.222821397756687,"True"
"361",361,1,7,49,0,0,2.5,"propagule",4589,0,0,0.222270647199826,"True"
"362",362,1,7,50,0,0,2.5,"propagule",4557,0,0,0.224270353302611,"True"
"363",363,1,7,51,0,0,2.5,"propagule",4520,0,0,0.226106194690265,"True"
"364",364,1,7,52,0,0,2.5,"propagule",4479,0,0,0.227952668006251,"True"
"365",365,1,8,1,0,0,2.5,"propagule",4429,0,0,0.228494016708061,"True"
"366",366,1,8,2,0,0,2.5,"propagule",4392,0,0,0.233606557377049,"True"
"367",367,1,8,3,0,0,2.5,"propagule",4354,0,0,0.235875057418466,"True"
"368",368,1,8,4,0,0,2.5,"propagule",4313,0,0,0.238581034083005,"True"
"369",369,1,8,5,0,0,2.5,"propagule",4292,0,0,0.240680335507922,"True"
"370",370,1,8,6,0,0,2.5,"propagule",4258,0,0,0.243541568811649,"True"
"371",371,1,8,7,0,0,2.5,"propagule",4235,0,0,0.245572609208973,"True"
"372",372,1,8,8,0,0,2.5,"propagule",4180,0,0,0.247607655502392,"True"
"373",373,1,8,9,0,0,2.5,"propagule",4160,0,0,0.249759615384615,"True"
"374",374,1,8,10,0,0,2.5,"propagule",4126,0,0,0.254241396025206,"True"
"375",375,1,8,11,0,0,2.5,"propagule",4085,0,0,0.25703794369645,"True"
"376",376,1,8,12,0,0,2.5,"propagule",4046,0,0,0.259268413247652,"True"
"377",377,1,8,13,0,0,2.5,"propagule",4013,0,0,0.261151258410167,"True"
"378",378,1,8,14,0,0,2.5,"propagule",3974,0,0,0.263965777554102,"True"
"379",379,1,8,15,0,0,2.5,"propagule",3929,0,0,0.26444387884958,"True"
"380",380,1,8,16,0,0,2.5,"propagule",3892,0,0,0.266187050359712,"True"
"381",381,1,8,17,0,0,2.5,"propagule",3854,0,0,0.266216917488324,"True"
"382",382,1,8,18,0,0,2.5,"propagule",8197,0,0,0.12589971940954,"True"
"383",383,1,8,19,0,0,2.5,"propagule",8056,0,0,0.127358490566038,"True"
"384",384,1,8,20,0,0,2.5,"propagule",7887,0,0,0.131228604031951,"True"
"385",385,1,8,21,0,0,2.5,"propagule",7730,0,0,0.133247089262613,"True"
"386",386,1,8,22,0,0,2.5,"propagule",7582,0,0,0.135979952519124,"True"
"387",387,1,8,23,0,0,2.5,"propagule",7411,0,0,0.13979220078262,"True"
"388",388,1,8,24,0,0,2.5,"propagule",7238,0,0,0.14368610113291,"True"
"389",389,1,8,25,0,0,2.5,"propagule",7073,0,0,0.145906970168245,"True"
"390",390,1,8,26,0,0,2.5,"propagule",6920,0,0,0.148554913294798,"True"
"391",391,1,8,27,0,0,2.5,"propagule",6773,0,0,0.150007382253064,"True"
"392",392,1,8,28,0,0,2.5,"propagule",6610,0,0,0.153252647503782,"True"
"393",393,1,8,29,0,0,2.5,"propagule",6500,0,0,0.155538461538462,"True"
"394",394,1,8,30,0,0,2.5,"propagule",6359,0,0,0.158830004717723,"True"
"395",395,1,8,31,0,0,2.5,"propagule",6266,0,0,0.162464091924673,"True"
"396",396,1,8,32,0,0,2.5,"propagule",6117,0,0,0.165604054274971,"True"
"397",397,1,8,33,0,0,2.5,"propagule",6011,0,0,0.169356180336051,"True"
"398",398,1,8,34,0,0,2.5,"propagule",5879,0,0,0.173158700459262,"True"
"399",399,1,8,35,0,0,2.5,"propagule",5763,0,0,0.176123546763838,"True"
"400",400,1,8,36,0,0,2.5,"propagule",5593,0,0,0.179867691757554,"True"
"401",401,1,8,37,0,0,2.5,"propagule",5493,0,0,0.18332423083925,"True"
"402",402,1,8,38,0,0,2.5,"propagule",5431,0,0,0.186521819186154,"True"
"403",403,1,8,39,0,0,2.5,"propagule",5382,0,0,0.187848383500557,"True"
"404",404,1,8,40,0,0,2.5,"propagule",5328,0,0,0.189376876876877,"True"
"405",405,1,8,41,0,0,2.5,"propagule",5640,0,0,0.219858156028369,"True"
"406",406,1,8,42,0,0,2.5,"propagule",5676,0,0,0.228505990133897,"True"
"407",407,1,8,43,0,0,2.5,"propagule",5603,0,0,0.233446368017134,"True"
"408",408,1,8,44,0,0,2.5,"propagule",5610,0,0,0.236720142602496,"True"
"409",409,1,8,45,0,0,2.5,"propagule",5563,0,0,0.237641560309186,"True"
"410",410,1,8,46,0,0,2.5,"propagule",5364,0,0,0.228933631618195,"True"
"411",411,1,8,47,0,0,2.5,"propagule",5267,0,0,0.224985760394912,"True"
"412",412,1,8,48,0,0,2.5,"propagule",5177,0,0,0.224067993046166,"True"
"413",413,1,8,49,0,0,2.5,"propagule",5128,0,0,0.225624024960998,"True"
"414",414,1,8,50,0,0,2.5,"propagule",5070,0,0,0.227021696252465,"True"
"415",415,1,8,51,0,0,2.5,"propagule",5021,0,0,0.226648078072097,"True"
"416",416,1,8,52,0,0,2.5,"propagule",4970,0,0,0.228571428571429,"True"
"417",417,1,9,1,0,0,2.5,"propagule",4914,0,0,0.229344729344729,"True"
"418",418,1,9,2,0,0,2.5,"propagule",4863,0,0,0.232366851737611,"True"
"419",419,1,9,3,0,0,2.5,"propagule",4813,0,0,0.234988572615832,"True"
"420",420,1,9,4,0,0,2.5,"propagule",4752,0,0,0.237584175084175,"True"
"421",421,1,9,5,0,0,2.5,"propagule",4707,0,0,0.238368387507967,"True"
"422",422,1,9,6,0,0,2.5,"propagule",4665,0,0,0.239871382636656,"True"
"423",423,1,9,7,0,0,2.5,"propagule",4625,0,0,0.241297297297297,"True"
"424",424,1,9,8,0,0,2.5,"propagule",4574,0,0,0.242894621775251,"True"
"425",425,1,9,9,0,0,2.5,"propagule",4525,0,0,0.244861878453039,"True"
"426",426,1,9,10,0,0,2.5,"propagule",4479,0,0,0.246930118329984,"True"
"427",427,1,9,11,0,0,2.5,"propagule",4421,0,0,0.248586292693961,"True"
"428",428,1,9,12,0,0,2.5,"propagule",4391,0,0,0.250284673195172,"True"
"429",429,1,9,13,0,0,2.5,"propagule",4342,0,0,0.252418240442193,"True"
"430",430,1,9,14,0,0,2.5,"propagule",4305,0,0,0.253658536585366,"True"
"431",431,1,9,15,0,0,2.5,"propagule",4261,0,0,0.255808495658296,"True"
"432",432,1,9,16,0,0,2.5,"propagule",4222,0,0,0.25627664613927,"True"
"433",433,1,9,17,0,0,2.5,"propagule",4158,0,0,0.26046176046176,"True"
"434",434,1,9,18,0,0,2.5,"propagule",8171,0,0,0.125443642149064,"True"
"435",435,1,9,19,0,0,2.5,"propagule",8078,0,0,0.127878187670215,"True"
"436",436,1,9,20,0,0,2.5,"propagule",7930,0,0,0.130138713745271,"True"
"437",437,1,9,21,0,0,2.5,"propagule",7742,0,0,0.13265306122449,"True"
"438",438,1,9,22,0,0,2.5,"propagule",7595,0,0,0.134957208689928,"True"
"439",439,1,9,23,0,0,2.5,"propagule",7428,0,0,0.13785675821217,"True"
"440",440,1,9,24,0,0,2.5,"propagule",7299,0,0,0.139882175640499,"True"
"441",441,1,9,25,0,0,2.5,"propagule",7142,0,0,0.142957154858583,"True"
"442",442,1,9,26,0,0,2.5,"propagule",7031,0,0,0.146636324847106,"True"
"443",443,1,9,27,0,0,2.5,"propagule",6925,0,0,0.150613718411552,"True"
"444",444,1,9,28,0,0,2.5,"propagule",6797,0,0,0.15315580403119,"True"
"445",445,1,9,29,0,0,2.5,"propagule",6623,0,0,0.157330514872414,"True"
"446",446,1,9,30,0,0,2.5,"propagule",6522,0,0,0.160226924256363,"True"
"447",447,1,9,31,0,0,2.5,"propagule",6369,0,0,0.163133929973308,"True"
"448",448,1,9,32,0,0,2.5,"propagule",6211,0,0,0.165995813878602,"True"
"449",449,1,9,33,0,0,2.5,"propagule",6062,0,0,0.169580996370835,"True"
"450",450,1,9,34,0,0,2.5,"propagule",5956,0,0,0.172766957689725,"True"
"451",451,1,9,35,0,0,2.5,"propagule",5875,0,0,0.174127659574468,"True"
"452",452,1,9,36,0,0,2.5,"propagule",5765,0,0,0.17918473547268,"True"
"453",453,1,9,37,0,0,2.5,"propagule",5704,0,0,0.180399719495091,"True"
"454",454,1,9,38,0,0,2.5,"propagule",5655,0,0,0.181609195402299,"True"
"455",455,1,9,39,0,0,2.5,"propagule",5596,0,0,0.18566833452466,"True"
"456",456,1,9,40,0,0,2.5,"propagule",5539,0,0,0.189023289402419,"True"
"457",457,1,9,41,0,0,2.5,"propagule",5840,0,0,0.21472602739726,"True"
"458",458,1,9,42,0,0,2.5,"propagule",5899,0,0,0.225292422444482,"True"
"459",459,1,9,43,0,0,2.5,"propagule",5863,0,0,0.231280914207743,"True"
"460",460,1,9,44,0,0,2.5,"propagule",5819,0,0,0.23010826602509,"True"
"461",461,1,9,45,0,0,2.5,"propagule",5790,0,0,0.232124352331606,"True"
"462",462,1,9,46,0,0,2.5,"propagule",5540,0,0,0.220758122743682,"True"
"463",463,1,9,47,0,0,2.5,"propagule",5423,0,0,0.217407339111193,"True"
"464",464,1,9,48,0,0,2.5,"propagule",5323,0,0,0.216607176404283,"True"
"465",465,1,9,49,0,0,2.5,"propagule",5259,0,0,0.217151549724282,"True"
"466",466,1,9,50,0,0,2.5,"propagule",5194,0,0,0.216788602233346,"True"
"467",467,1,9,51,0,0,2.5,"propagule",5134,0,0,0.217374366965329,"True"
"468",468,1,9,52,0,0,2.5,"propagule",5081,0,0,0.221216296004723,"True"
"469",469,1,10,1,0,0,2.5,"propagule",5014,0,0,0.222576785001994,"True"
"470",470,1,10,2,0,0,2.5,"propagule",4950,0,0,0.223030303030303,"True"
"471",471,1,10,3,0,0,2.5,"propagule",4906,0,0,0.224622910721565,"True"
"472",472,1,10,4,0,0,2.5,"propagule",4860,0,0,0.226131687242798,"True"
"473",473,1,10,5,0,0,2.5,"propagule",4808,0,0,0.227745424292845,"True"
"474",474,1,10,6,0,0,2.5,"propagule",4763,0,0,0.230317027083771,"True"
"475",475,1,10,7,0,0,2.5,"propagule",4724,0,0,0.231160033869602,"True"
"476",476,1,10,8,0,0,2.5,"propagule",4682,0,0,0.233020076890218,"True"
"477",477,1,10,9,0,0,2.5,"propagule",4636,0,0,0.235763589301122,"True"
"478",478,1,10,10,0,0,2.5,"propagule",4596,0,0,0.237380330722367,"True"
"479",479,1,10,11,0,0,2.5,"propagule",4551,0,0,0.239947264337508,"True"
"480",480,1,10,12,0,0,2.5,"propagule",4498,0,0,0.241440640284571,"True"
"481",481,1,10,13,0,0,2.5,"propagule",4447,0,0,0.244659320890488,"True"
"482",482,1,10,14,0,0,2.5,"propagule",4398,0,0,0.246020918599363,"True"
"483",483,1,10,15,0,0,2.5,"propagule",4366,0,0,0.247366010077874,"True"
"484",484,1,10,16,0,0,2.5,"propagule",4317,0,0,0.248783877692842,"True"
"485",485,1,10,17,0,0,2.5,"propagule",4281,0,0,0.250875963559916,"True"
"486",486,1,10,18,0,0,2.5,"propagule",8838,0,0,0.119144602851324,"True"
"487",487,1,10,19,0,0,2.5,"propagule",8719,0,0,0.122032343158619,"True"
"488",488,1,10,20,0,0,2.5,"propagule",8560,0,0,0.12464953271028,"True"
"489",489,1,10,21,0,0,2.5,"propagule",8366,0,0,0.127300980157781,"True"
"490",490,1,10,22,0,0,2.5,"propagule",8211,0,0,0.129947631226404,"True"
"491",491,1,10,23,0,0,2.5,"propagule",8032,0,0,0.133590637450199,"True"
"492",492,1,10,24,0,0,2.5,"propagule",7910,0,0,0.137041719342604,"True"
"493",493,1,10,25,0,0,2.5,"propagule",7782,0,0,0.139424312516063,"True"
"494",494,1,10,26,0,0,2.5,"propagule",7621,0,0,0.142500984122819,"True"
"495",495,1,10,27,0,0,2.5,"propagule",7487,0,0,0.144917857619874,"True"
"496",496,1,10,28,0,0,2.5,"propagule",7341,0,0,0.148072469690778,"True"
"497",497,1,10,29,0,0,2.5,"propagule",7199,0,0,0.151271009862481,"True"
"498",498,1,10,30,0,0,2.5,"propagule",7082,0,0,0.153911324484609,"True"
"499",499,1,10,31,0,0,2.5,"propagule",6941,0,0,0.156029390577727,"True"
"500",500,1,10,32,0,0,2.5,"propagule",6849,0,0,0.157249233464739,"True"
"501",501,1,10,33,0,0,2.5,"propagule",6695,0,0,0.160567587752054,"True"
"502",502,1,10,34,0,0,2.5,"propagule",6559,0,0,0.162372312852569,"True"
"503",503,1,10,35,0,0,2.5,"propagule",6421,0,0,0.166640710169755,"True"
"504",504,1,10,36,0,0,2.5,"propagule",6298,0,0,0.169895204826929,"True"
"505",505,1,10,37,0,0,2.5,"propagule",6176,0,0,0.171794041450777,"True"
"506",506,1,10,38,0,0,2.5,"propagule",6102,0,0,0.173385775155687,"True"
"507",507,1,10,39,0,0,2.5,"propagule",6009,0,0,0.175902812447995,"True"
"508",508,1,10,40,0,0,2.5,"propagule",5945,0,0,0.177460050462574,"True"
"509",509,1,10,41,0,0,2.5,"propagule",6213,0,0,0.201834862385321,"True"
"510",510,1,10,42,0,0,2.5,"propagule",6241,0,0,0.207498798269508,"True"
"511",511,1,10,43,0,0,2.5,"propagule",6221,0,0,0.214113486577721,"True"
"512",512,1,10,44,0,0,2.5,"propagule",6230,0,0,0.219582664526485,"True"
"513",513,1,10,45,0,0,2.5,"propagule",6186,0,0,0.2213061752344,"True"
"514",514,1,10,46,0,0,2.5,"propagule",5888,0,0,0.210597826086957,"True"
"515",515,1,10,47,0,0,2.5,"propagule",5779,0,0,0.208686623983388,"True"
"516",516,1,10,48,0,0,2.5,"propagule",5708,0,0,0.209705676243868,"True"
"517",517,1,10,49,0,0,2.5,"propagule",5653,0,0,0.210684592251902,"True"
"518",518,1,10,50,0,0,2.5,"propagule",5600,0,0,0.211964285714286,"True"
"519",519,1,10,51,0,0,2.5,"propagule",5542,0,0,0.213280404186214,"True"
"520",520,1,10,52,0,0,2.5,"propagule",5497,0,0,0.215026378024377,"True"
"521",521,1,11,1,0,0,2.5,"propagule",5466,0,0,0.214965239663374,"True"
"522",522,1,11,2,0,0,2.5,"propagule",5419,0,0,0.216276065694778,"True"
"523",523,1,11,3,0,0,2.5,"propagule",5362,0,0,0.218388660947408,"True"
"524",524,1,11,4,0,0,2.5,"propagule",5297,0,0,0.220690957145554,"True"
"525",525,1,11,5,0,0,2.5,"propagule",5251,0,0,0.222052942296705,"True"
"526",526,1,11,6,0,0,2.5,"propagule",5186,0,0,0.222907828769765,"True"
"527",527,1,11,7,0,0,2.5,"propagule",5136,0,0,0.224688473520249,"True"
"528",528,1,11,8,0,0,2.5,"propagule",5075,0,0,0.226600985221675,"True"
"529",529,1,11,9,0,0,2.5,"propagule",5007,0,0,0.227681246255243,"True"
"530",530,1,11,10,0,0,2.5,"propagule",4956,0,0,0.230629539951574,"True"
"531",531,1,11,11,0,0,2.5,"propagule",4904,0,0,0.231851549755302,"True"
"532",532,1,11,12,0,0,2.5,"propagule",4867,0,0,0.233203205259914,"True"
"533",533,1,11,13,0,0,2.5,"propagule",4814,0,0,0.234316576651433,"True"
"534",534,1,11,14,0,0,2.5,"propagule",4775,0,0,0.237277486910995,"True"
"535",535,1,11,15,0,0,2.5,"propagule",4715,0,0,0.238388123011665,"True"
"536",536,1,11,16,0,0,2.5,"propagule",4691,0,0,0.239820933702835,"True"
"537",537,1,11,17,0,0,2.5,"propagule",4641,0,0,0.240465416936005,"True"
"538",538,1,11,18,0,0,2.5,"propagule",9383,0,0,0.1135031439838,"True"
"539",539,1,11,19,0,0,2.5,"propagule",9250,0,0,0.116432432432432,"True"
"540",540,1,11,20,0,0,2.5,"propagule",9085,0,0,0.118436984039626,"True"
"541",541,1,11,21,0,0,2.5,"propagule",8871,0,0,0.122872280464435,"True"
"542",542,1,11,22,0,0,2.5,"propagule",8700,0,0,0.124827586206897,"True"
"543",543,1,11,23,0,0,2.5,"propagule",8481,0,0,0.127933026765712,"True"
"544",544,1,11,24,0,0,2.5,"propagule",8281,0,0,0.130902064967999,"True"
"545",545,1,11,25,0,0,2.5,"propagule",8116,0,0,0.133932971907344,"True"
"546",546,1,11,26,0,0,2.5,"propagule",7965,0,0,0.136974262397991,"True"
"547",547,1,11,27,0,0,2.5,"propagule",7790,0,0,0.139409499358151,"True"
"548",548,1,11,28,0,0,2.5,"propagule",7640,0,0,0.142801047120419,"True"
"549",549,1,11,29,0,0,2.5,"propagule",7505,0,0,0.145502998001332,"True"
"550",550,1,11,30,0,0,2.5,"propagule",7361,0,0,0.148756962369243,"True"
"551",551,1,11,31,0,0,2.5,"propagule",7220,0,0,0.150969529085873,"True"
"552",552,1,11,32,0,0,2.5,"propagule",7051,0,0,0.154446177847114,"True"
"553",553,1,11,33,0,0,2.5,"propagule",6915,0,0,0.15704989154013,"True"
"554",554,1,11,34,0,0,2.5,"propagule",6812,0,0,0.16001174398121,"True"
"555",555,1,11,35,0,0,2.5,"propagule",6674,0,0,0.162870842073719,"True"
"556",556,1,11,36,0,0,2.5,"propagule",6516,0,0,0.166513198281154,"True"
"557",557,1,11,37,0,0,2.5,"propagule",6399,0,0,0.168463822472261,"True"
"558",558,1,11,38,0,0,2.5,"propagule",6316,0,0,0.170994300189994,"True"
"559",559,1,11,39,0,0,2.5,"propagule",6251,0,0,0.173252279635258,"True"
"560",560,1,11,40,0,0,2.5,"propagule",6185,0,0,0.175909458367017,"True"
"561",561,1,11,41,0,0,2.5,"propagule",6526,0,0,0.203646950658903,"True"
"562",562,1,11,42,0,0,2.5,"propagule",6603,0,0,0.215810995002272,"True"
"563",563,1,11,43,0,0,2.5,"propagule",6619,0,0,0.218915243994561,"True"
"564",564,1,11,44,0,0,2.5,"propagule",6543,0,0,0.219165520403485,"True"
"565",565,1,11,45,0,0,2.5,"propagule",6502,0,0,0.220239926176561,"True"
"566",566,1,11,46,0,0,2.5,"propagule",6238,0,0,0.209842898364861,"True"
"567",567,1,11,47,0,0,2.5,"propagule",6124,0,0,0.210809928151535,"True"
"568",568,1,11,48,0,0,2.5,"propagule",6016,0,0,0.210438829787234,"True"
"569",569,1,11,49,0,0,2.5,"propagule",5946,0,0,0.211907164480323,"True"
"570",570,1,11,50,0,0,2.5,"propagule",5892,0,0,0.213340122199593,"True"
"571",571,1,11,51,0,0,2.5,"propagule",5836,0,0,0.214701850582591,"True"
"572",572,1,11,52,0,0,2.5,"propagule",5782,0,0,0.215323417502594,"True"
"573",573,10,1,1,0,0,2.5,"propagule",2811,0,0,0.109569548203486,"True"
"574",574,10,1,2,0,0,2.5,"propagule",2757,0,0,0.112803772216177,"True"
"575",575,10,1,3,0,0,2.5,"propagule",2694,0,0,0.114699331848552,"True"
"576",576,10,1,4,0,0,2.5,"propagule",2645,0,0,0.116068052930057,"True"
"577",577,10,1,5,0,0,2.5,"propagule",2612,0,0,0.117534456355283,"True"
"578",578,10,1,6,0,0,2.5,"propagule",2574,0,0,0.118104118104118,"True"
"579",579,10,1,7,0,0,2.5,"propagule",2537,0,0,0.119432400473,"True"
"580",580,10,1,8,0,0,2.5,"propagule",2510,0,0,0.121115537848606,"True"
"581",581,10,1,9,0,0,2.5,"propagule",2466,0,0,0.124898621248986,"True"
"582",582,10,1,10,0,0,2.5,"propagule",2438,0,0,0.125102543068089,"True"
"583",583,10,1,11,0,0,2.5,"propagule",2403,0,0,0.125260091552226,"True"
"584",584,10,1,12,0,0,2.5,"propagule",2380,0,0,0.126470588235294,"True"
"585",585,10,1,13,0,0,2.5,"propagule",2362,0,0,0.130397967823878,"True"
"586",586,10,1,14,0,0,2.5,"propagule",2338,0,0,0.13130881094953,"True"
"587",587,10,1,15,0,0,2.5,"propagule",2316,0,0,0.134283246977547,"True"
"588",588,10,1,16,0,0,2.5,"propagule",2277,0,0,0.136144049187527,"True"
"589",589,10,1,17,0,0,2.5,"propagule",2252,0,0,0.13898756660746,"True"
"590",590,10,1,18,0,0,2.5,"propagule",6562,0,0,0.047698872295032,"True"
"591",591,10,1,19,0,0,2.5,"propagule",6452,0,0,0.0499070055796652,"True"
"592",592,10,1,20,0,0,2.5,"propagule",6233,0,0,0.0532648804748917,"True"
"593",593,10,1,21,0,0,2.5,"propagule",6118,0,0,0.0560640732265446,"True"
"594",594,10,1,22,0,0,2.5,"propagule",6007,0,0,0.0589312468786416,"True"
"595",595,10,1,23,0,0,2.5,"propagule",5864,0,0,0.0615620736698499,"True"
"596",596,10,1,24,0,0,2.5,"propagule",5735,0,0,0.0634699215344377,"True"
"597",597,10,1,25,0,0,2.5,"propagule",5542,0,0,0.0649584987369181,"True"
"598",598,10,1,26,0,0,2.5,"propagule",5443,0,0,0.0676097740216792,"True"
"599",599,10,1,27,0,0,2.5,"propagule",5316,0,0,0.0696012039127163,"True"
"600",600,10,1,28,0,0,2.5,"propagule",5202,0,0,0.0720876585928489,"True"
"601",601,10,1,29,0,0,2.5,"propagule",5074,0,0,0.0764682696097753,"True"
"602",602,10,1,30,0,0,2.5,"propagule",4990,0,0,0.0781563126252505,"True"
"603",603,10,1,31,0,0,2.5,"propagule",4876,0,0,0.0805988515176374,"True"
"604",604,10,1,32,0,0,2.5,"propagule",4803,0,0,0.0811992504684572,"True"
"605",605,10,1,33,0,0,2.5,"propagule",4715,0,0,0.0831389183457052,"True"
"606",606,10,1,34,0,0,2.5,"propagule",4597,0,0,0.0850554709593213,"True"
"607",607,10,1,35,0,0,2.5,"propagule",4515,0,0,0.0870431893687708,"True"
"608",608,10,1,36,0,0,2.5,"propagule",4432,0,0,0.0900270758122744,"True"
"609",609,10,1,37,0,0,2.5,"propagule",4346,0,0,0.0918085595950299,"True"
"610",610,10,1,38,0,0,2.5,"propagule",4307,0,0,0.0933364290689575,"True"
"611",611,10,1,39,0,0,2.5,"propagule",4263,0,0,0.0938306357025569,"True"
"612",612,10,1,40,0,0,2.5,"propagule",4109,0,0,0.0961304453638355,"True"
"613",613,10,1,41,0,0,2.5,"propagule",4195,0,0,0.110607866507747,"True"
"614",614,10,1,42,0,0,2.5,"propagule",4178,0,0,0.115605552896123,"True"
"615",615,10,1,43,0,0,2.5,"propagule",4068,0,0,0.121189773844641,"True"
"616",616,10,1,44,0,0,2.5,"propagule",4021,0,0,0.126088037801542,"True"
"617",617,10,1,45,0,0,2.5,"propagule",3961,0,0,0.128502903307246,"True"
"618",618,10,1,46,0,0,2.5,"propagule",3848,0,0,0.127079002079002,"True"
"619",619,10,1,47,0,0,2.5,"propagule",3795,0,0,0.129907773386034,"True"
"620",620,10,1,48,0,0,2.5,"propagule",3718,0,0,0.132867132867133,"True"
"621",621,10,1,49,0,0,2.5,"propagule",3676,0,0,0.133841131664853,"True"
"622",622,10,1,50,0,0,2.5,"propagule",3645,0,0,0.136899862825789,"True"
"623",623,10,1,51,0,0,2.5,"propagule",3627,0,0,0.140060656189688,"True"
"624",624,10,1,52,0,0,2.5,"propagule",3592,0,0,0.141146993318486,"True"
"625",625,10,2,1,0,0,2.5,"propagule",3564,6,0,0.143658810325477,"False"
"626",626,10,2,2,0,0,2.5,"propagule",3527,6,0,0.144598809186277,"False"
"627",627,10,2,3,0,0,2.5,"propagule",3491,6,2,0.145803494700659,"False"
"628",628,10,2,4,0,0,2.5,"propagule",3459,8,3,0.148886961549581,"False"
"629",629,10,2,5,0,0,2.5,"propagule",3422,10,1,0.151373465809468,"False"
"630",630,10,2,6,0,0,2.5,"propagule",3390,9,4,0.150442477876106,"False"
"631",631,10,2,7,0,0,2.5,"propagule",3350,12,6,0.151940298507463,"False"
"632",632,10,2,8,0,0,2.5,"propagule",3320,18,5,0.152710843373494,"False"
"633",633,10,2,9,0,0,2.5,"propagule",3288,17,7,0.155413625304136,"False"
"634",634,10,2,10,0,0,2.5,"propagule",3257,21,9,0.157199877187596,"False"
