"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"46893",NA,38,11,41,0.7,0.045,0.5,"wave",6134,0,0,0.667101402021519,"True"
"46894",NA,38,11,42,0.7,0.045,0.5,"wave",6168,0,0,0.666180285343709,"True"
"46895",NA,38,11,43,0.7,0.045,0.5,"wave",6099,0,0,0.666666666666667,"True"
"46896",NA,38,11,44,0.7,0.045,0.5,"wave",6044,0,0,0.670251489080079,"True"
"46897",NA,38,11,45,0.7,0.045,0.5,"wave",6005,0,0,0.668776019983347,"True"
"46898",NA,38,11,46,0.7,0.045,0.5,"wave",5599,0,0,0.673870333988212,"True"
"46899",NA,38,11,47,0.7,0.045,0.5,"wave",5489,0,0,0.674986336308982,"True"
"46900",NA,38,11,48,0.7,0.045,0.5,"wave",5425,0,0,0.67741935483871,"True"
"46901",NA,38,11,49,0.7,0.045,0.5,"wave",5372,0,0,0.679635145197319,"True"
"46902",NA,38,11,50,0.7,0.045,0.5,"wave",5314,0,0,0.681407602559277,"True"
"46903",NA,38,11,51,0.7,0.045,0.5,"wave",5257,0,0,0.6842305497432,"True"
"46904",NA,38,11,52,0.7,0.045,0.5,"wave",5212,0,0,0.685725249424405,"True"
"46905",NA,39,1,1,0.7,0.045,0.5,"wave",2656,0,0,0.689006024096386,"True"
"46906",NA,39,1,2,0.7,0.045,0.5,"wave",2664,0,0,0.691066066066066,"True"
"46907",NA,39,1,3,0.7,0.045,0.5,"wave",2611,0,0,0.692454998085025,"True"
"46908",NA,39,1,4,0.7,0.045,0.5,"wave",2586,0,0,0.691028615622583,"True"
"46909",NA,39,1,5,0.7,0.045,0.5,"wave",2522,0,0,0.691911181601903,"True"
"46910",NA,39,1,6,0.7,0.045,0.5,"wave",2509,0,0,0.691909127142288,"True"
"46911",NA,39,1,7,0.7,0.045,0.5,"wave",2460,0,0,0.692276422764228,"True"
"46912",NA,39,1,8,0.7,0.045,0.5,"wave",2449,0,0,0.691710902409147,"True"
"46913",NA,39,1,9,0.7,0.045,0.5,"wave",2406,0,0,0.694098088113051,"True"
"46914",NA,39,1,10,0.7,0.045,0.5,"wave",2390,0,0,0.694979079497908,"True"
"46915",NA,39,1,11,0.7,0.045,0.5,"wave",2346,0,0,0.694373401534527,"True"
"46916",NA,39,1,12,0.7,0.045,0.5,"wave",2327,0,0,0.69445638160722,"True"
"46917",NA,39,1,13,0.7,0.045,0.5,"wave",2288,0,0,0.696678321678322,"True"
"46918",NA,39,1,14,0.7,0.045,0.5,"wave",2273,0,0,0.69775626924769,"True"
"46919",NA,39,1,15,0.7,0.045,0.5,"wave",2252,0,0,0.697602131438721,"True"
"46920",NA,39,1,16,0.7,0.045,0.5,"wave",2254,0,0,0.700088731144632,"True"
"46921",NA,39,1,17,0.7,0.045,0.5,"wave",2199,0,0,0.699408822191905,"True"
"46922",NA,39,1,18,0.7,0.045,0.5,"wave",6447,0,0,0.2398014580425,"True"
"46923",NA,39,1,19,0.7,0.045,0.5,"wave",6230,0,0,0.243980738362761,"True"
"46924",NA,39,1,20,0.7,0.045,0.5,"wave",6150,0,0,0.246016260162602,"True"
"46925",NA,39,1,21,0.7,0.045,0.5,"wave",5987,0,0,0.250876899949891,"True"
"46926",NA,39,1,22,0.7,0.045,0.5,"wave",5873,0,0,0.253362846926613,"True"
"46927",NA,39,1,23,0.7,0.045,0.5,"wave",5697,0,0,0.25820607337195,"True"
"46928",NA,39,1,24,0.7,0.045,0.5,"wave",5652,0,0,0.260438782731776,"True"
"46929",NA,39,1,25,0.7,0.045,0.5,"wave",5533,0,0,0.264232785107537,"True"
"46930",NA,39,1,26,0.7,0.045,0.5,"wave",5492,0,0,0.266569555717407,"True"
"46931",NA,39,1,27,0.7,0.045,0.5,"wave",5355,0,0,0.269281045751634,"True"
"46932",NA,39,1,28,0.7,0.045,0.5,"wave",5237,0,0,0.273629940805805,"True"
"46933",NA,39,1,29,0.7,0.045,0.5,"wave",5034,0,0,0.278903456495828,"True"
"46934",NA,39,1,30,0.7,0.045,0.5,"wave",4993,0,0,0.279991988784298,"True"
"46935",NA,39,1,31,0.7,0.045,0.5,"wave",4840,0,0,0.285537190082645,"True"
"46936",NA,39,1,32,0.7,0.045,0.5,"wave",4790,0,0,0.289144050104384,"True"
"46937",NA,39,1,33,0.7,0.045,0.5,"wave",4635,0,0,0.2957928802589,"True"
"46938",NA,39,1,34,0.7,0.045,0.5,"wave",4607,0,0,0.297590622965053,"True"
"46939",NA,39,1,35,0.7,0.045,0.5,"wave",4497,0,0,0.57505003335557,"True"
"46940",NA,39,1,36,0.7,0.045,0.5,"wave",4445,0,0,0.579077615298088,"True"
"46941",NA,39,1,37,0.7,0.045,0.5,"wave",4358,0,0,0.578705828361634,"True"
"46942",NA,39,1,38,0.7,0.045,0.5,"wave",4346,0,0,0.579843534284399,"True"
"46943",NA,39,1,39,0.7,0.045,0.5,"wave",4270,0,0,0.578922716627635,"True"
"46944",NA,39,1,40,0.7,0.045,0.5,"wave",4246,0,0,0.581488459726802,"True"
"46945",NA,39,1,41,0.7,0.045,0.5,"wave",4208,0,0,0.583650190114068,"True"
"46946",NA,39,1,42,0.7,0.045,0.5,"wave",4204,0,0,0.584919124643197,"True"
"46947",NA,39,1,43,0.7,0.045,0.5,"wave",4192,0,0,0.585162213740458,"True"
"46948",NA,39,1,44,0.7,0.045,0.5,"wave",4150,0,0,0.584819277108434,"True"
"46949",NA,39,1,45,0.7,0.045,0.5,"wave",4141,0,0,0.583433953151413,"True"
"46950",NA,39,1,46,0.7,0.045,0.5,"wave",4074,0,0,0.58492881688758,"True"
"46951",NA,39,1,47,0.7,0.045,0.5,"wave",4065,0,0,0.585977859778598,"True"
"46952",NA,39,1,48,0.7,0.045,0.5,"wave",4063,0,0,0.585035687915333,"True"
"46953",NA,39,1,49,0.7,0.045,0.5,"wave",4033,0,0,0.58442846516241,"True"
"46954",NA,39,1,50,0.7,0.045,0.5,"wave",4001,0,0,0.585103724068983,"True"
"46955",NA,39,1,51,0.7,0.045,0.5,"wave",3961,0,0,0.585205756122191,"True"
"46956",NA,39,1,52,0.7,0.045,0.5,"wave",3912,0,0,0.58640081799591,"True"
"46957",NA,39,2,1,0.7,0.045,0.5,"wave",3871,7,0,0.58460346163782,"False"
"46958",NA,39,2,2,0.7,0.045,0.5,"wave",3838,6,0,0.588327253778009,"False"
"46959",NA,39,2,3,0.7,0.045,0.5,"wave",3793,5,1,0.589770630108094,"False"
"46960",NA,39,2,4,0.7,0.045,0.5,"wave",3739,7,4,0.591602032629045,"False"
"46961",NA,39,2,5,0.7,0.045,0.5,"wave",3710,6,2,0.592183288409703,"False"
"46962",NA,39,2,6,0.7,0.045,0.5,"wave",3672,4,0,0.593681917211329,"False"
"46963",NA,39,2,7,0.7,0.045,0.5,"wave",3634,5,1,0.593285635663181,"False"
"46964",NA,39,2,8,0.7,0.045,0.5,"wave",3601,7,3,0.599000277700639,"False"
"46965",NA,39,2,9,0.7,0.045,0.5,"wave",3574,8,3,0.602126468942362,"False"
"46966",NA,39,2,10,0.7,0.045,0.5,"wave",3527,5,1,0.602778565352991,"False"
"46967",NA,39,2,11,0.7,0.045,0.5,"wave",3505,8,3,0.60114122681883,"False"
"46968",NA,39,2,12,0.7,0.045,0.5,"wave",3457,9,3,0.603124096037026,"False"
"46969",NA,39,2,13,0.7,0.045,0.5,"wave",3425,8,1,0.606131386861314,"False"
"46970",NA,39,2,14,0.7,0.045,0.5,"wave",3383,7,2,0.60833579663021,"False"
"46971",NA,39,2,15,0.7,0.045,0.5,"wave",3363,11,3,0.605709188224799,"False"
"46972",NA,39,2,16,0.7,0.045,0.5,"wave",3319,9,2,0.606809279903585,"False"
"46973",NA,39,2,17,0.7,0.045,0.5,"wave",3275,10,7,0.60824427480916,"False"
"46974",NA,39,2,18,0.7,0.045,0.5,"wave",5689,7,6,0.348040077342239,"False"
"46975",NA,39,2,19,0.7,0.045,0.5,"wave",5619,9,2,0.350596191493148,"False"
"46976",NA,39,2,20,0.7,0.045,0.5,"wave",5522,14,1,0.353495110467222,"False"
"46977",NA,39,2,21,0.7,0.045,0.5,"wave",5450,11,2,0.355963302752294,"False"
"46978",NA,39,2,22,0.7,0.045,0.5,"wave",5319,14,3,0.359466065049821,"False"
"46979",NA,39,2,23,0.7,0.045,0.5,"wave",5245,17,5,0.361105815061964,"False"
"46980",NA,39,2,24,0.7,0.045,0.5,"wave",5147,19,4,0.364872741402759,"False"
"46981",NA,39,2,25,0.7,0.045,0.5,"wave",5078,19,6,0.367664434816857,"False"
"46982",NA,39,2,26,0.7,0.045,0.5,"wave",4936,17,10,0.372974068071313,"False"
"46983",NA,39,2,27,0.7,0.045,0.5,"wave",4844,15,10,0.376548307184145,"False"
"46984",NA,39,2,28,0.7,0.045,0.5,"wave",4760,14,4,0.379621848739496,"False"
"46985",NA,39,2,29,0.7,0.045,0.5,"wave",4672,9,3,0.382491438356164,"False"
"46986",NA,39,2,30,0.7,0.045,0.5,"wave",4566,11,5,0.385895751204555,"False"
"46987",NA,39,2,31,0.7,0.045,0.5,"wave",4479,14,5,0.390042420183077,"False"
"46988",NA,39,2,32,0.7,0.045,0.5,"wave",4381,14,4,0.392832686601233,"False"
"46989",NA,39,2,33,0.7,0.045,0.5,"wave",4276,18,2,0.395229186155285,"False"
"46990",NA,39,2,34,0.7,0.045,0.5,"wave",4177,21,5,0.400047881254489,"False"
"46991",NA,39,2,35,0.7,0.045,0.5,"wave",4121,28,7,0.692307692307692,"False"
"46992",NA,39,2,36,0.7,0.045,0.5,"wave",4071,22,8,0.693195774993859,"False"
"46993",NA,39,2,37,0.7,0.045,0.5,"wave",4012,20,9,0.695912263210369,"False"
"46994",NA,39,2,38,0.7,0.045,0.5,"wave",3953,15,9,0.696686061219327,"False"
"46995",NA,39,2,39,0.7,0.045,0.5,"wave",3911,13,10,0.699053950396318,"False"
"46996",NA,39,2,40,0.7,0.045,0.5,"wave",3871,7,5,0.699302505812452,"False"
"46997",NA,39,2,41,0.7,0.045,0.5,"wave",3908,4,3,0.7003582395087,"False"
"46998",NA,39,2,42,0.7,0.045,0.5,"wave",3867,4,2,0.699508663046289,"False"
"46999",NA,39,2,43,0.7,0.045,0.5,"wave",3828,2,1,0.697753396029258,"False"
"47000",NA,39,2,44,0.7,0.045,0.5,"wave",3818,4,1,0.695128339444736,"False"
"47001",NA,39,2,45,0.7,0.045,0.5,"wave",3834,3,0,0.696139801773605,"False"
"47002",NA,39,2,46,0.7,0.045,0.5,"wave",3788,3,1,0.697201689545935,"False"
"47003",NA,39,2,47,0.7,0.045,0.5,"wave",3768,5,2,0.699575371549894,"False"
"47004",NA,39,2,48,0.7,0.045,0.5,"wave",3711,5,3,0.699272433306386,"False"
"47005",NA,39,2,49,0.7,0.045,0.5,"wave",3703,5,2,0.699162840939779,"False"
"47006",NA,39,2,50,0.7,0.045,0.5,"wave",3698,3,1,0.702541914548405,"False"
"47007",NA,39,2,51,0.7,0.045,0.5,"wave",3649,4,3,0.701562071800493,"False"
"47008",NA,39,2,52,0.7,0.045,0.5,"wave",3611,5,2,0.703683190252008,"False"
"47009",NA,39,3,1,0.7,0.045,0.5,"wave",3584,3,1,0.706194196428571,"False"
"47010",NA,39,3,2,0.7,0.045,0.5,"wave",3537,5,2,0.708792762227877,"False"
"47011",NA,39,3,3,0.7,0.045,0.5,"wave",3520,4,1,0.709090909090909,"False"
"47012",NA,39,3,4,0.7,0.045,0.5,"wave",3486,3,1,0.709982788296041,"False"
"47013",NA,39,3,5,0.7,0.045,0.5,"wave",3476,5,2,0.711737629459148,"False"
"47014",NA,39,3,6,0.7,0.045,0.5,"wave",3439,6,1,0.711544053503926,"False"
"47015",NA,39,3,7,0.7,0.045,0.5,"wave",3419,5,1,0.712489031880667,"False"
"47016",NA,39,3,8,0.7,0.045,0.5,"wave",3371,5,4,0.713734796796203,"False"
"47017",NA,39,3,9,0.7,0.045,0.5,"wave",3348,5,4,0.712962962962963,"False"
"47018",NA,39,3,10,0.7,0.045,0.5,"wave",3304,2,1,0.715193704600484,"False"
"47019",NA,39,3,11,0.7,0.045,0.5,"wave",3290,1,0,0.715501519756839,"False"
"47020",NA,39,3,12,0.7,0.045,0.5,"wave",3254,1,1,0.716963736939152,"False"
"47021",NA,39,3,13,0.7,0.045,0.5,"wave",3216,3,1,0.718594527363184,"False"
"47022",NA,39,3,14,0.7,0.045,0.5,"wave",3175,2,0,0.720314960629921,"False"
"47023",NA,39,3,15,0.7,0.045,0.5,"wave",3161,2,1,0.719708952863018,"False"
"47024",NA,39,3,16,0.7,0.045,0.5,"wave",3121,2,2,0.719641140660045,"False"
"47025",NA,39,3,17,0.7,0.045,0.5,"wave",3098,1,1,0.718528082633957,"False"
"47026",NA,39,3,18,0.7,0.045,0.5,"wave",6909,0,0,0.321175278622087,"True"
"47027",NA,39,3,19,0.7,0.045,0.5,"wave",6832,0,0,0.322160421545667,"True"
"47028",NA,39,3,20,0.7,0.045,0.5,"wave",6708,0,0,0.325432319618366,"True"
"47029",NA,39,3,21,0.7,0.045,0.5,"wave",6544,0,0,0.32869804400978,"True"
"47030",NA,39,3,22,0.7,0.045,0.5,"wave",6356,0,0,0.335116425424795,"True"
"47031",NA,39,3,23,0.7,0.045,0.5,"wave",6220,0,0,0.340032154340836,"True"
"47032",NA,39,3,24,0.7,0.045,0.5,"wave",6099,0,0,0.342515166420725,"True"
"47033",NA,39,3,25,0.7,0.045,0.5,"wave",5975,0,0,0.345439330543933,"True"
"47034",NA,39,3,26,0.7,0.045,0.5,"wave",5839,0,0,0.351258777187875,"True"
"47035",NA,39,3,27,0.7,0.045,0.5,"wave",5702,0,0,0.354261662574535,"True"
"47036",NA,39,3,28,0.7,0.045,0.5,"wave",5566,0,0,0.360222781171398,"True"
"47037",NA,39,3,29,0.7,0.045,0.5,"wave",5455,0,0,0.364252978918423,"True"
"47038",NA,39,3,30,0.7,0.045,0.5,"wave",5389,0,0,0.364074967526443,"True"
"47039",NA,39,3,31,0.7,0.045,0.5,"wave",5285,0,0,0.366887417218543,"True"
"47040",NA,39,3,32,0.7,0.045,0.5,"wave",5176,0,0,0.371715610510046,"True"
"47041",NA,39,3,33,0.7,0.045,0.5,"wave",5071,0,0,0.373890751331098,"True"
"47042",NA,39,3,34,0.7,0.045,0.5,"wave",4915,0,0,0.379247202441506,"True"
"47043",NA,39,3,35,0.7,0.045,0.5,"wave",4836,0,0,0.644747725392887,"True"
"47044",NA,39,3,36,0.7,0.045,0.5,"wave",4768,0,0,0.644714765100671,"True"
"47045",NA,39,3,37,0.7,0.045,0.5,"wave",4663,0,0,0.647866180570448,"True"
"47046",NA,39,3,38,0.7,0.045,0.5,"wave",4598,0,0,0.650717703349282,"True"
"47047",NA,39,3,39,0.7,0.045,0.5,"wave",4547,0,0,0.64943919067517,"True"
"47048",NA,39,3,40,0.7,0.045,0.5,"wave",4471,0,0,0.651532095728025,"True"
"47049",NA,39,3,41,0.7,0.045,0.5,"wave",4542,0,0,0.651695288419199,"True"
"47050",NA,39,3,42,0.7,0.045,0.5,"wave",4539,0,0,0.651905706102666,"True"
"47051",NA,39,3,43,0.7,0.045,0.5,"wave",4492,0,0,0.652270703472841,"True"
"47052",NA,39,3,44,0.7,0.045,0.5,"wave",4469,0,0,0.651152383083464,"False"
"47053",NA,39,3,45,0.7,0.045,0.5,"wave",4439,0,0,0.649921153412931,"False"
"47054",NA,39,3,46,0.7,0.045,0.5,"wave",4358,0,0,0.652134006424966,"False"
"47055",NA,39,3,47,0.7,0.045,0.5,"wave",4326,0,0,0.652797041146556,"False"
"47056",NA,39,3,48,0.7,0.045,0.5,"wave",4298,0,0,0.655421126105165,"False"
"47057",NA,39,3,49,0.7,0.045,0.5,"wave",4228,0,0,0.655865657521287,"False"
"47058",NA,39,3,50,0.7,0.045,0.5,"wave",4211,0,0,0.660888150083116,"False"
"47059",NA,39,3,51,0.7,0.045,0.5,"wave",4193,0,0,0.661817314571906,"False"
"47060",NA,39,3,52,0.7,0.045,0.5,"wave",4174,0,0,0.661236224245328,"False"
"47061",NA,39,4,1,0.7,0.045,0.5,"wave",4161,0,0,0.662581110310022,"False"
"47062",NA,39,4,2,0.7,0.045,0.5,"wave",4146,0,0,0.661842739990352,"True"
"47063",NA,39,4,3,0.7,0.045,0.5,"wave",4124,0,0,0.665615906886518,"True"
"47064",NA,39,4,4,0.7,0.045,0.5,"wave",4115,0,0,0.662940461725395,"True"
